station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Bukit Panjang Road,S64,2018,1,29,0.0,,,,,
Bukit Panjang Road,S64,2018,1,30,1.6,,,,,
Bukit Panjang Road,S64,2018,1,31,3.6,,,,,
Bukit Panjang Road,S64,2018,2,1,0.2,,,,,
Bukit Panjang Road,S64,2018,2,2,7.0,,,,,
Bukit Panjang Road,S64,2018,2,3,0.4,,,,,
Bukit Panjang Road,S64,2018,2,4,0.4,,,,,
Bukit Panjang Road,S64,2018,2,5,0.0,,,,,
Bukit Panjang Road,S64,2018,2,6,0.0,,,,,
Bukit Panjang Road,S64,2018,2,7,0.0,,,,,
Bukit Panjang Road,S64,2018,2,8,0.0,,,,,
Bukit Panjang Road,S64,2018,2,9,0.0,,,,,
Bukit Panjang Road,S64,2018,2,10,0.0,,,,,
Bukit Panjang Road,S64,2018,2,11,0.0,,,,,
Bukit Panjang Road,S64,2018,2,12,0.0,,,,,
Bukit Panjang Road,S64,2018,2,13,0.0,,,,,
Bukit Panjang Road,S64,2018,2,14,0.0,,,,,
Bukit Panjang Road,S64,2018,2,15,0.4,,,,,
Bukit Panjang Road,S64,2018,2,16,0.0,,,,,
Bukit Panjang Road,S64,2018,2,17,0.0,,,,,
Bukit Panjang Road,S64,2018,2,18,0.0,,,,,
Bukit Panjang Road,S64,2018,2,19,0.0,,,,,
Bukit Panjang Road,S64,2018,2,20,0.0,,,,,
Bukit Panjang Road,S64,2018,2,21,0.0,,,,,
Bukit Panjang Road,S64,2018,2,22,0.0,,,,,
Bukit Panjang Road,S64,2018,2,23,20.0,,,,,
Bukit Panjang Road,S64,2018,2,24,1.2,,,,,
Bukit Panjang Road,S64,2018,2,25,0.0,,,,,
Bukit Panjang Road,S64,2018,2,26,0.0,,,,,
Bukit Panjang Road,S64,2018,2,27,0.0,,,,,
Bukit Panjang Road,S64,2018,2,28,19.0,,,,,
Bukit Panjang Road,S64,2018,3,1,0.0,,,,,
Bukit Panjang Road,S64,2018,3,2,20.4,,,,,
Bukit Panjang Road,S64,2018,3,3,5.6,,,,,
Bukit Panjang Road,S64,2018,3,4,2.6,,,,,
Bukit Panjang Road,S64,2018,3,5,0.0,,,,,
Bukit Panjang Road,S64,2018,3,6,14.0,,,,,
Bukit Panjang Road,S64,2018,3,7,3.4,,,,,
Bukit Panjang Road,S64,2018,3,8,0.8,,,,,
Bukit Panjang Road,S64,2018,3,9,0.0,,,,,
Bukit Panjang Road,S64,2018,3,10,14.0,,,,,
Bukit Panjang Road,S64,2018,3,11,0.0,,,,,
Bukit Panjang Road,S64,2018,3,12,1.6,,,,,
Bukit Panjang Road,S64,2018,3,13,0.0,,,,,
Bukit Panjang Road,S64,2018,3,14,0.0,,,,,
Bukit Panjang Road,S64,2018,3,15,0.0,,,,,
Bukit Panjang Road,S64,2018,3,16,14.0,,,,,
Bukit Panjang Road,S64,2018,3,17,0.6,,,,,
Bukit Panjang Road,S64,2018,3,18,0.0,,,,,
Bukit Panjang Road,S64,2018,3,19,3.6,,,,,
Bukit Panjang Road,S64,2018,3,20,6.2,,,,,
Bukit Panjang Road,S64,2018,3,21,0.0,,,,,
Bukit Panjang Road,S64,2018,3,22,0.0,,,,,
Bukit Panjang Road,S64,2018,3,23,0.0,,,,,
Bukit Panjang Road,S64,2018,3,24,0.0,,,,,
Bukit Panjang Road,S64,2018,3,25,1.4,,,,,
Bukit Panjang Road,S64,2018,3,26,9.2,,,,,
Bukit Panjang Road,S64,2018,3,27,3.6,,,,,
Bukit Panjang Road,S64,2018,3,28,20.6,,,,,
Bukit Panjang Road,S64,2018,3,29,0.0,,,,,
Bukit Panjang Road,S64,2018,3,30,23.2,,,,,
Bukit Panjang Road,S64,2018,3,31,0.0,,,,,
Bukit Panjang Road,S64,2018,4,1,8.4,,,,,
Bukit Panjang Road,S64,2018,4,2,3.6,,,,,
Bukit Panjang Road,S64,2018,4,3,0.2,,,,,
Bukit Panjang Road,S64,2018,4,4,0.0,,,,,
Bukit Panjang Road,S64,2018,4,5,0.0,,,,,
Bukit Panjang Road,S64,2018,4,6,1.4,,,,,
Bukit Panjang Road,S64,2018,4,7,6.4,,,,,
Bukit Panjang Road,S64,2018,4,8,0.0,,,,,
Bukit Panjang Road,S64,2018,4,9,0.0,,,,,
Bukit Panjang Road,S64,2018,4,10,0.0,,,,,
Bukit Panjang Road,S64,2018,4,11,0.0,,,,,
Bukit Panjang Road,S64,2018,4,12,1.8,,,,,
Bukit Panjang Road,S64,2018,4,13,0.6,,,,,
Bukit Panjang Road,S64,2018,4,14,52.4,,,,,
Bukit Panjang Road,S64,2018,4,15,33.6,,,,,
Bukit Panjang Road,S64,2018,4,16,1.2,,,,,
Bukit Panjang Road,S64,2018,4,17,3.0,,,,,
Bukit Panjang Road,S64,2018,4,18,0.0,,,,,
Bukit Panjang Road,S64,2018,4,19,31.4,,,,,
Bukit Panjang Road,S64,2018,4,20,22.4,,,,,
Bukit Panjang Road,S64,2018,4,21,1.2,,,,,
Bukit Panjang Road,S64,2018,4,22,49.8,,,,,
Bukit Panjang Road,S64,2018,4,23,13.6,,,,,
Bukit Panjang Road,S64,2018,4,24,1.0,,,,,
Bukit Panjang Road,S64,2018,4,25,0.0,,,,,
Bukit Panjang Road,S64,2018,4,26,0.0,,,,,
Bukit Panjang Road,S64,2018,4,27,18.4,,,,,
Bukit Panjang Road,S64,2018,4,28,3.6,,,,,
Bukit Panjang Road,S64,2018,4,29,0.0,,,,,
Bukit Panjang Road,S64,2018,4,30,0.0,,,,,
Bukit Panjang Road,S64,2018,5,1,30.8,,,,,
Bukit Panjang Road,S64,2018,5,2,16.8,,,,,
Bukit Panjang Road,S64,2018,5,3,6.2,,,,,
Bukit Panjang Road,S64,2018,5,4,5.8,,,,,
Bukit Panjang Road,S64,2018,5,5,4.4,,,,,
Bukit Panjang Road,S64,2018,5,6,2.0,,,,,
Bukit Panjang Road,S64,2018,5,7,0.0,,,,,
Bukit Panjang Road,S64,2018,5,8,0.0,,,,,
Bukit Panjang Road,S64,2018,5,9,0.0,,,,,
Bukit Panjang Road,S64,2018,5,10,0.0,,,,,
Bukit Panjang Road,S64,2018,5,11,0.0,,,,,
Bukit Panjang Road,S64,2018,5,12,0.2,,,,,
Bukit Panjang Road,S64,2018,5,13,3.0,,,,,
Bukit Panjang Road,S64,2018,5,14,0.2,,,,,
Bukit Panjang Road,S64,2018,5,15,0.8,,,,,
Bukit Panjang Road,S64,2018,5,16,27.4,,,,,
Bukit Panjang Road,S64,2018,5,17,9.2,,,,,
Bukit Panjang Road,S64,2018,5,18,22.2,,,,,
Bukit Panjang Road,S64,2018,5,19,1.4,,,,,
Bukit Panjang Road,S64,2018,5,20,2.2,,,,,
Bukit Panjang Road,S64,2018,5,21,0.0,,,,,
Bukit Panjang Road,S64,2018,5,22,7.8,,,,,
Bukit Panjang Road,S64,2018,5,23,5.0,,,,,
Bukit Panjang Road,S64,2018,5,24,0.6,,,,,
Bukit Panjang Road,S64,2018,5,25,0.8,,,,,
Bukit Panjang Road,S64,2018,5,26,25.8,,,,,
Bukit Panjang Road,S64,2018,5,27,0.8,,,,,
Bukit Panjang Road,S64,2018,5,28,7.8,,,,,
Bukit Panjang Road,S64,2018,5,29,13.8,,,,,
Bukit Panjang Road,S64,2018,5,30,0.0,,,,,
Bukit Panjang Road,S64,2018,5,31,0.0,,,,,
Bukit Panjang Road,S64,2018,6,1,35.6,,,,,
Bukit Panjang Road,S64,2018,6,2,70.0,,,,,
Bukit Panjang Road,S64,2018,6,3,0.0,,,,,
Bukit Panjang Road,S64,2018,6,4,0.2,,,,,
Bukit Panjang Road,S64,2018,6,5,0.0,,,,,
Bukit Panjang Road,S64,2018,6,6,0.0,,,,,
Bukit Panjang Road,S64,2018,6,7,0.0,,,,,
Bukit Panjang Road,S64,2018,6,8,16.6,,,,,
Bukit Panjang Road,S64,2018,6,9,0.0,,,,,
Bukit Panjang Road,S64,2018,6,10,0.0,,,,,
Bukit Panjang Road,S64,2018,6,11,0.0,,,,,
Bukit Panjang Road,S64,2018,6,12,0.0,,,,,
Bukit Panjang Road,S64,2018,6,13,11.2,,,,,
Bukit Panjang Road,S64,2018,6,14,4.6,,,,,
Bukit Panjang Road,S64,2018,6,15,13.8,,,,,
Bukit Panjang Road,S64,2018,6,16,0.0,,,,,
Bukit Panjang Road,S64,2018,6,17,0.0,,,,,
Bukit Panjang Road,S64,2018,6,18,19.6,,,,,
Bukit Panjang Road,S64,2018,6,19,18.4,,,,,
Bukit Panjang Road,S64,2018,6,20,9.0,,,,,
Bukit Panjang Road,S64,2018,6,21,0.2,,,,,
Bukit Panjang Road,S64,2018,6,22,0.0,,,,,
Bukit Panjang Road,S64,2018,6,23,7.6,,,,,
Bukit Panjang Road,S64,2018,6,24,0.0,,,,,
Bukit Panjang Road,S64,2018,6,25,11.2,,,,,
Bukit Panjang Road,S64,2018,6,26,11.8,,,,,
Bukit Panjang Road,S64,2018,6,27,51.4,,,,,
Bukit Panjang Road,S64,2018,6,28,0.0,,,,,
Bukit Panjang Road,S64,2018,6,29,16.8,,,,,
Bukit Panjang Road,S64,2018,6,30,0.0,,,,,
Bukit Panjang Road,S64,2018,7,1,22.2,,,,,
Bukit Panjang Road,S64,2018,7,2,0.6,,,,,
Bukit Panjang Road,S64,2018,7,3,16.4,,,,,
Bukit Panjang Road,S64,2018,7,4,0.2,,,,,
Bukit Panjang Road,S64,2018,7,5,0.0,,,,,
Bukit Panjang Road,S64,2018,7,6,0.0,,,,,
Bukit Panjang Road,S64,2018,7,7,0.0,,,,,
Bukit Panjang Road,S64,2018,7,8,0.0,,,,,
Bukit Panjang Road,S64,2018,7,9,1.8,,,,,
Bukit Panjang Road,S64,2018,7,10,15.0,,,,,
Bukit Panjang Road,S64,2018,7,11,0.0,,,,,
Bukit Panjang Road,S64,2018,7,12,0.0,,,,,
Bukit Panjang Road,S64,2018,7,13,0.0,,,,,
Bukit Panjang Road,S64,2018,7,14,0.4,,,,,
Bukit Panjang Road,S64,2018,7,15,12.0,,,,,
Bukit Panjang Road,S64,2018,7,16,0.0,,,,,
Bukit Panjang Road,S64,2018,7,17,0.0,,,,,
Bukit Panjang Road,S64,2018,7,18,0.0,,,,,
Bukit Panjang Road,S64,2018,7,19,7.0,,,,,
Bukit Panjang Road,S64,2018,7,20,10.0,,,,,
Bukit Panjang Road,S64,2018,7,21,8.4,,,,,
Bukit Panjang Road,S64,2018,7,22,0.2,,,,,
Bukit Panjang Road,S64,2018,7,23,0.0,,,,,
Bukit Panjang Road,S64,2018,7,24,0.0,,,,,
Bukit Panjang Road,S64,2018,7,25,2.8,,,,,
Bukit Panjang Road,S64,2018,7,26,0.0,,,,,
Bukit Panjang Road,S64,2018,7,27,0.0,,,,,
Bukit Panjang Road,S64,2018,7,28,0.0,,,,,
Bukit Panjang Road,S64,2018,7,29,0.0,,,,,
Bukit Panjang Road,S64,2018,7,30,20.6,,,,,
Bukit Panjang Road,S64,2018,7,31,0.0,,,,,
Bukit Panjang Road,S64,2018,8,1,0.4,,,,,
Bukit Panjang Road,S64,2018,8,2,0.0,,,,,
Bukit Panjang Road,S64,2018,8,3,0.0,,,,,
Bukit Panjang Road,S64,2018,8,4,0.0,,,,,
Bukit Panjang Road,S64,2018,8,5,0.0,,,,,
Bukit Panjang Road,S64,2018,8,6,0.0,,,,,
Bukit Panjang Road,S64,2018,8,7,0.0,,,,,
Bukit Panjang Road,S64,2018,8,8,8.2,,,,,
Bukit Panjang Road,S64,2018,8,9,0.0,,,,,
Bukit Panjang Road,S64,2018,8,10,0.0,,,,,
Bukit Panjang Road,S64,2018,8,11,0.0,,,,,
Bukit Panjang Road,S64,2018,8,12,0.0,,,,,
Bukit Panjang Road,S64,2018,8,13,0.0,,,,,
Bukit Panjang Road,S64,2018,8,14,0.0,,,,,
Bukit Panjang Road,S64,2018,8,15,0.0,,,,,
Bukit Panjang Road,S64,2018,8,16,0.0,,,,,
Bukit Panjang Road,S64,2018,8,17,3.6,,,,,
Bukit Panjang Road,S64,2018,8,18,1.6,,,,,
Bukit Panjang Road,S64,2018,8,19,0.0,,,,,
Bukit Panjang Road,S64,2018,8,20,0.0,,,,,
Bukit Panjang Road,S64,2018,8,21,0.0,,,,,
Bukit Panjang Road,S64,2018,8,22,65.6,,,,,
Bukit Panjang Road,S64,2018,8,23,0.0,,,,,
Bukit Panjang Road,S64,2018,8,24,30.8,,,,,
Bukit Panjang Road,S64,2018,8,25,0.0,,,,,
Bukit Panjang Road,S64,2018,8,26,0.0,,,,,
Bukit Panjang Road,S64,2018,8,27,0.0,,,,,
Bukit Panjang Road,S64,2018,8,28,0.0,,,,,
Bukit Panjang Road,S64,2018,8,29,0.0,,,,,
Bukit Panjang Road,S64,2018,8,30,0.0,,,,,
Bukit Panjang Road,S64,2018,8,31,18.6,,,,,
Bukit Panjang Road,S64,2018,9,1,2.6,,,,,
Bukit Panjang Road,S64,2018,9,2,0.4,,,,,
Bukit Panjang Road,S64,2018,9,3,0.0,,,,,
Bukit Panjang Road,S64,2018,9,4,44.6,,,,,
Bukit Panjang Road,S64,2018,9,5,0.0,,,,,
Bukit Panjang Road,S64,2018,9,6,0.0,,,,,
Bukit Panjang Road,S64,2018,9,7,15.0,,,,,
Bukit Panjang Road,S64,2018,9,8,9.8,,,,,
Bukit Panjang Road,S64,2018,9,9,7.2,,,,,
Bukit Panjang Road,S64,2018,9,10,1.6,,,,,
Bukit Panjang Road,S64,2018,9,11,0.8,,,,,
Bukit Panjang Road,S64,2018,9,12,0.0,,,,,
Bukit Panjang Road,S64,2018,9,13,0.0,,,,,
Bukit Panjang Road,S64,2018,9,14,0.0,,,,,
Bukit Panjang Road,S64,2018,9,15,0.0,,,,,
Bukit Panjang Road,S64,2018,9,16,0.0,,,,,
Bukit Panjang Road,S64,2018,9,17,0.0,,,,,
Bukit Panjang Road,S64,2018,9,18,0.0,,,,,
Bukit Panjang Road,S64,2018,9,19,26.2,,,,,
Bukit Panjang Road,S64,2018,9,20,9.4,,,,,
Bukit Panjang Road,S64,2018,9,21,19.8,,,,,
Bukit Panjang Road,S64,2018,9,22,13.4,,,,,
Bukit Panjang Road,S64,2018,9,23,0.0,,,,,
Bukit Panjang Road,S64,2018,9,24,0.0,,,,,
Bukit Panjang Road,S64,2018,9,25,0.0,,,,,
Bukit Panjang Road,S64,2018,9,26,0.0,,,,,
Bukit Panjang Road,S64,2018,9,27,0.0,,,,,
Bukit Panjang Road,S64,2018,9,28,0.0,,,,,
Bukit Panjang Road,S64,2018,9,29,0.0,,,,,
Bukit Panjang Road,S64,2018,9,30,0.0,,,,,
Bukit Panjang Road,S64,2018,10,1,0.0,,,,,
Bukit Panjang Road,S64,2018,10,2,0.0,,,,,
Bukit Panjang Road,S64,2018,10,3,0.0,,,,,
Bukit Panjang Road,S64,2018,10,4,0.0,,,,,
Bukit Panjang Road,S64,2018,10,5,0.0,,,,,
Bukit Panjang Road,S64,2018,10,6,3.8,,,,,
Bukit Panjang Road,S64,2018,10,7,11.2,,,,,
Bukit Panjang Road,S64,2018,10,8,95.2,,,,,
Bukit Panjang Road,S64,2018,10,9,7.2,,,,,
Bukit Panjang Road,S64,2018,10,10,23.8,,,,,
Bukit Panjang Road,S64,2018,10,11,38.4,,,,,
Bukit Panjang Road,S64,2018,10,12,4.6,,,,,
Bukit Panjang Road,S64,2018,10,13,0.4,,,,,
Bukit Panjang Road,S64,2018,10,14,20.4,,,,,
Bukit Panjang Road,S64,2018,10,15,0.0,,,,,
Bukit Panjang Road,S64,2018,10,16,13.0,,,,,
Bukit Panjang Road,S64,2018,10,17,0.0,,,,,
Bukit Panjang Road,S64,2018,10,18,0.4,,,,,
Bukit Panjang Road,S64,2018,10,19,5.8,,,,,
Bukit Panjang Road,S64,2018,10,20,0.0,,,,,
Bukit Panjang Road,S64,2018,10,21,0.0,,,,,
Bukit Panjang Road,S64,2018,10,22,0.4,,,,,
Bukit Panjang Road,S64,2018,10,23,33.2,,,,,
Bukit Panjang Road,S64,2018,10,24,0.2,,,,,
Bukit Panjang Road,S64,2018,10,25,26.4,,,,,
Bukit Panjang Road,S64,2018,10,26,3.4,,,,,
Bukit Panjang Road,S64,2018,10,27,0.2,,,,,
Bukit Panjang Road,S64,2018,10,28,5.6,,,,,
Bukit Panjang Road,S64,2018,10,29,24.8,,,,,
Bukit Panjang Road,S64,2018,10,30,51.2,,,,,
Bukit Panjang Road,S64,2018,10,31,0.0,,,,,
Bukit Panjang Road,S64,2018,11,1,5.2,,,,,
Bukit Panjang Road,S64,2018,11,2,2.6,,,,,
Bukit Panjang Road,S64,2018,11,3,34.6,,,,,
Bukit Panjang Road,S64,2018,11,4,8.8,,,,,
Bukit Panjang Road,S64,2018,11,5,11.8,,,,,
Bukit Panjang Road,S64,2018,11,6,5.6,,,,,
Bukit Panjang Road,S64,2018,11,7,5.6,,,,,
Bukit Panjang Road,S64,2018,11,8,36.0,,,,,
Bukit Panjang Road,S64,2018,11,9,6.8,,,,,
Bukit Panjang Road,S64,2018,11,10,103.6,,,,,
Bukit Panjang Road,S64,2018,11,11,24.2,,,,,
Bukit Panjang Road,S64,2018,11,12,1.0,,,,,
Bukit Panjang Road,S64,2018,11,13,0.6,,,,,
Bukit Panjang Road,S64,2018,11,14,25.0,,,,,
Bukit Panjang Road,S64,2018,11,15,38.2,,,,,
Bukit Panjang Road,S64,2018,11,16,0.0,,,,,
Bukit Panjang Road,S64,2018,11,17,11.0,,,,,
Bukit Panjang Road,S64,2018,11,18,0.6,,,,,
Bukit Panjang Road,S64,2018,11,19,15.2,,,,,
Bukit Panjang Road,S64,2018,11,20,5.6,,,,,
Bukit Panjang Road,S64,2018,11,21,11.6,,,,,
Bukit Panjang Road,S64,2018,11,22,16.4,,,,,
Bukit Panjang Road,S64,2018,11,23,5.2,,,,,
Bukit Panjang Road,S64,2018,11,24,0.4,,,,,
Bukit Panjang Road,S64,2018,11,25,10.0,,,,,
Bukit Panjang Road,S64,2018,11,26,4.6,,,,,
Bukit Panjang Road,S64,2018,11,27,0.0,,,,,
Bukit Panjang Road,S64,2018,11,28,0.0,,,,,
Bukit Panjang Road,S64,2018,11,29,8.2,,,,,
Bukit Panjang Road,S64,2018,11,30,0.8,,,,,
Bukit Panjang Road,S64,2018,12,1,14.2,,,,,
Bukit Panjang Road,S64,2018,12,2,15.8,,,,,
Bukit Panjang Road,S64,2018,12,3,1.4,,,,,
Bukit Panjang Road,S64,2018,12,4,0.2,,,,,
Bukit Panjang Road,S64,2018,12,5,13.8,,,,,
Bukit Panjang Road,S64,2018,12,6,1.6,,,,,
Bukit Panjang Road,S64,2018,12,7,9.8,,,,,
Bukit Panjang Road,S64,2018,12,8,4.4,,,,,
Bukit Panjang Road,S64,2018,12,9,17.4,,,,,
Bukit Panjang Road,S64,2018,12,10,7.0,,,,,
Bukit Panjang Road,S64,2018,12,11,13.6,,,,,
Bukit Panjang Road,S64,2018,12,12,17.8,,,,,
Bukit Panjang Road,S64,2018,12,13,0.0,,,,,
Bukit Panjang Road,S64,2018,12,14,0.0,,,,,
Bukit Panjang Road,S64,2018,12,15,7.6,,,,,
Bukit Panjang Road,S64,2018,12,16,8.8,,,,,
Bukit Panjang Road,S64,2018,12,17,9.6,,,,,
Bukit Panjang Road,S64,2018,12,18,8.4,,,,,
Bukit Panjang Road,S64,2018,12,19,0.0,,,,,
Bukit Panjang Road,S64,2018,12,20,10.2,,,,,
Bukit Panjang Road,S64,2018,12,21,0.0,,,,,
Bukit Panjang Road,S64,2018,12,22,0.0,,,,,
Bukit Panjang Road,S64,2018,12,23,0.8,,,,,
Bukit Panjang Road,S64,2018,12,24,0.0,,,,,
Bukit Panjang Road,S64,2018,12,25,0.0,,,,,
Bukit Panjang Road,S64,2018,12,26,0.6,,,,,
Bukit Panjang Road,S64,2018,12,27,0.0,,,,,
Bukit Panjang Road,S64,2018,12,28,0.0,,,,,
Bukit Panjang Road,S64,2018,12,29,0.2,,,,,
Bukit Panjang Road,S64,2018,12,30,0.0,,,,,
Bukit Panjang Road,S64,2018,12,31,17.8,,,,,
Bukit Panjang Road,S64,2019,1,1,0.8,,,,,
Bukit Panjang Road,S64,2019,1,2,0.0,,,,,
Bukit Panjang Road,S64,2019,1,3,0.0,,,,,
Bukit Panjang Road,S64,2019,1,4,0.0,,,,,
Bukit Panjang Road,S64,2019,1,5,0.4,,,,,
Bukit Panjang Road,S64,2019,1,6,0.0,,,,,
Bukit Panjang Road,S64,2019,1,7,0.0,,,,,
Bukit Panjang Road,S64,2019,1,8,2.4,,,,,
Bukit Panjang Road,S64,2019,1,9,0.0,,,,,
Bukit Panjang Road,S64,2019,1,10,0.0,,,,,
Bukit Panjang Road,S64,2019,1,11,0.4,,,,,
Bukit Panjang Road,S64,2019,1,12,3.2,,,,,
Bukit Panjang Road,S64,2019,1,13,7.0,,,,,
Bukit Panjang Road,S64,2019,1,14,0.0,,,,,
Bukit Panjang Road,S64,2019,1,15,0.0,,,,,
Bukit Panjang Road,S64,2019,1,16,0.0,,,,,
Bukit Panjang Road,S64,2019,1,17,22.4,,,,,
Bukit Panjang Road,S64,2019,1,18,42.0,,,,,
Bukit Panjang Road,S64,2019,1,19,0.0,,,,,
Bukit Panjang Road,S64,2019,1,20,0.2,,,,,
Bukit Panjang Road,S64,2019,1,21,1.2,,,,,
Bukit Panjang Road,S64,2019,1,22,0.0,,,,,
Bukit Panjang Road,S64,2019,1,23,0.0,,,,,
Bukit Panjang Road,S64,2019,1,24,0.4,,,,,
Bukit Panjang Road,S64,2019,1,25,3.2,,,,,
Bukit Panjang Road,S64,2019,1,26,0.0,,,,,
Bukit Panjang Road,S64,2019,1,27,0.0,,,,,
Bukit Panjang Road,S64,2019,1,28,0.2,,,,,
Bukit Panjang Road,S64,2019,1,29,0.6,,,,,
Bukit Panjang Road,S64,2019,1,30,0.0,,,,,
Bukit Panjang Road,S64,2019,1,31,0.2,,,,,
Bukit Panjang Road,S64,2019,2,1,0.0,,,,,
Bukit Panjang Road,S64,2019,2,2,0.0,,,,,
Bukit Panjang Road,S64,2019,2,3,0.0,,,,,
Bukit Panjang Road,S64,2019,2,4,4.0,,,,,
Bukit Panjang Road,S64,2019,2,5,0.0,,,,,
Bukit Panjang Road,S64,2019,2,6,0.0,,,,,
Bukit Panjang Road,S64,2019,2,7,7.6,,,,,
Bukit Panjang Road,S64,2019,2,8,4.0,,,,,
Bukit Panjang Road,S64,2019,2,9,0.0,,,,,
Bukit Panjang Road,S64,2019,2,10,0.0,,,,,
Bukit Panjang Road,S64,2019,2,11,0.0,,,,,
Bukit Panjang Road,S64,2019,2,12,0.0,,,,,
Bukit Panjang Road,S64,2019,2,13,0.0,,,,,
Bukit Panjang Road,S64,2019,2,14,0.0,,,,,
Bukit Panjang Road,S64,2019,2,15,0.0,,,,,
Bukit Panjang Road,S64,2019,2,16,0.0,,,,,
Bukit Panjang Road,S64,2019,2,17,1.2,,,,,
Bukit Panjang Road,S64,2019,2,18,9.0,,,,,
Bukit Panjang Road,S64,2019,2,19,33.8,,,,,
Bukit Panjang Road,S64,2019,2,20,5.8,,,,,
Bukit Panjang Road,S64,2019,2,21,0.0,,,,,
Bukit Panjang Road,S64,2019,2,22,0.0,,,,,
Bukit Panjang Road,S64,2019,2,23,0.0,,,,,
Bukit Panjang Road,S64,2019,2,24,0.0,,,,,
Bukit Panjang Road,S64,2019,2,25,0.0,,,,,
Bukit Panjang Road,S64,2019,2,26,0.8,,,,,
Bukit Panjang Road,S64,2019,2,27,0.0,,,,,
Bukit Panjang Road,S64,2019,2,28,0.0,,,,,
Bukit Panjang Road,S64,2019,3,1,0.0,,,,,
Bukit Panjang Road,S64,2019,3,2,0.0,,,,,
Bukit Panjang Road,S64,2019,3,3,0.0,,,,,
Bukit Panjang Road,S64,2019,3,4,0.0,,,,,
Bukit Panjang Road,S64,2019,3,5,0.0,,,,,
Bukit Panjang Road,S64,2019,3,6,0.0,,,,,
Bukit Panjang Road,S64,2019,3,7,0.0,,,,,
Bukit Panjang Road,S64,2019,3,8,0.0,,,,,
Bukit Panjang Road,S64,2019,3,9,0.0,,,,,
Bukit Panjang Road,S64,2019,3,10,0.0,,,,,
Bukit Panjang Road,S64,2019,3,11,84.0,,,,,
Bukit Panjang Road,S64,2019,3,12,0.6,,,,,
Bukit Panjang Road,S64,2019,3,13,0.0,,,,,
Bukit Panjang Road,S64,2019,3,14,0.0,,,,,
Bukit Panjang Road,S64,2019,3,15,0.0,,,,,
Bukit Panjang Road,S64,2019,3,16,0.0,,,,,
Bukit Panjang Road,S64,2019,3,17,0.0,,,,,
Bukit Panjang Road,S64,2019,3,18,0.0,,,,,
Bukit Panjang Road,S64,2019,3,19,0.0,,,,,
Bukit Panjang Road,S64,2019,3,20,0.0,,,,,
Bukit Panjang Road,S64,2019,3,21,60.2,,,,,
Bukit Panjang Road,S64,2019,3,22,0.0,,,,,
Bukit Panjang Road,S64,2019,3,23,0.0,,,,,
Bukit Panjang Road,S64,2019,3,24,0.4,,,,,
Bukit Panjang Road,S64,2019,3,25,13.6,,,,,
Bukit Panjang Road,S64,2019,3,26,0.0,,,,,
Bukit Panjang Road,S64,2019,3,27,0.0,,,,,
Bukit Panjang Road,S64,2019,3,28,33.8,,,,,
Bukit Panjang Road,S64,2019,3,29,0.0,,,,,
Bukit Panjang Road,S64,2019,3,30,1.8,,,,,
Bukit Panjang Road,S64,2019,3,31,0.0,,,,,
Bukit Panjang Road,S64,2019,4,1,10.8,,,,,
Bukit Panjang Road,S64,2019,4,2,0.4,,,,,
Bukit Panjang Road,S64,2019,4,3,31.6,,,,,
Bukit Panjang Road,S64,2019,4,4,10.2,,,,,
Bukit Panjang Road,S64,2019,4,5,6.2,,,,,
Bukit Panjang Road,S64,2019,4,6,0.0,,,,,
Bukit Panjang Road,S64,2019,4,7,0.0,,,,,
Bukit Panjang Road,S64,2019,4,8,0.0,,,,,
Bukit Panjang Road,S64,2019,4,9,6.4,,,,,
Bukit Panjang Road,S64,2019,4,10,1.0,,,,,
Bukit Panjang Road,S64,2019,4,11,0.2,,,,,
Bukit Panjang Road,S64,2019,4,12,1.2,,,,,
Bukit Panjang Road,S64,2019,4,13,0.0,,,,,
Bukit Panjang Road,S64,2019,4,14,0.2,,,,,
Bukit Panjang Road,S64,2019,4,15,0.0,,,,,
Bukit Panjang Road,S64,2019,4,16,4.2,,,,,
Bukit Panjang Road,S64,2019,4,17,0.0,,,,,
Bukit Panjang Road,S64,2019,4,18,0.0,,,,,
Bukit Panjang Road,S64,2019,4,19,5.0,,,,,
Bukit Panjang Road,S64,2019,4,20,0.2,,,,,
Bukit Panjang Road,S64,2019,4,21,0.0,,,,,
Bukit Panjang Road,S64,2019,4,22,0.0,,,,,
Bukit Panjang Road,S64,2019,4,23,49.8,,,,,
Bukit Panjang Road,S64,2019,4,24,2.6,,,,,
Bukit Panjang Road,S64,2019,4,25,12.6,,,,,
Bukit Panjang Road,S64,2019,4,26,36.8,,,,,
Bukit Panjang Road,S64,2019,4,27,8.6,,,,,
Bukit Panjang Road,S64,2019,4,28,0.0,,,,,
Bukit Panjang Road,S64,2019,4,29,1.4,,,,,
Bukit Panjang Road,S64,2019,4,30,0.0,,,,,
Bukit Panjang Road,S64,2019,5,1,0.0,,,,,
Bukit Panjang Road,S64,2019,5,2,0.0,,,,,
Bukit Panjang Road,S64,2019,5,3,0.0,,,,,
Bukit Panjang Road,S64,2019,5,4,0.2,,,,,
Bukit Panjang Road,S64,2019,5,5,1.0,,,,,
Bukit Panjang Road,S64,2019,5,6,0.0,,,,,
Bukit Panjang Road,S64,2019,5,7,20.0,,,,,
