station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Seletar Meteorological Station,S25,2013,10,30,0.5,27.3,31.8,25.2,6.8,29.5
Seletar Meteorological Station,S25,2013,10,31,13.2,27.2,33.5,24.7,7.8,37.1
Seletar Meteorological Station,S25,2013,11,1,61.4,26.9,33.6,23.1,5.4,33.5
Seletar Meteorological Station,S25,2013,11,2,5.7,27.0,31.6,24.9,6.8,48.2
Seletar Meteorological Station,S25,2013,11,3,0.0,27.7,31.7,25.2,6.8,25.9
Seletar Meteorological Station,S25,2013,11,4,104.0,27.0,32.4,24.1,8.9,35.3
Seletar Meteorological Station,S25,2013,11,5,96.2,27.0,34.1,23.3,8.6,44.3
Seletar Meteorological Station,S25,2013,11,6,0.0,27.2,31.9,22.5,7.6,25.9
Seletar Meteorological Station,S25,2013,11,7,0.0,28.9,33.6,25.3,8.9,27.7
Seletar Meteorological Station,S25,2013,11,8,4.4,27.8,34.1,25.0,8.8,33.5
Seletar Meteorological Station,S25,2013,11,9,19.3,26.8,32.1,25.2,5.1,25.9
Seletar Meteorological Station,S25,2013,11,10,2.4,27.1,30.6,24.3,4.9,35.3
Seletar Meteorological Station,S25,2013,11,11,29.3,27.7,32.4,24.4,7.7,33.5
Seletar Meteorological Station,S25,2013,11,12,3.4,25.7,28.1,23.5,5.9,33.5
Seletar Meteorological Station,S25,2013,11,13,79.8,27.6,33.9,23.8,7.3,77.8
Seletar Meteorological Station,S25,2013,11,14,2.7,26.8,31.2,23.3,6.1,35.3
Seletar Meteorological Station,S25,2013,11,15,3.6,26.6,31.9,25.1,7.9,35.3
Seletar Meteorological Station,S25,2013,11,16,0.0,27.8,32.4,24.7,8.7,25.9
Seletar Meteorological Station,S25,2013,11,17,0.0,26.5,28.0,25.4,8.7,25.9
Seletar Meteorological Station,S25,2013,11,18,0.0,27.4,31.3,24.8,12.6,42.5
Seletar Meteorological Station,S25,2013,11,19,0.0,27.9,32.0,25.3,6.9,40.7
Seletar Meteorological Station,S25,2013,11,20,1.4,28.1,31.4,24.7,9.4,33.5
Seletar Meteorological Station,S25,2013,11,21,0.1,29.0,33.3,25.0,9.9,33.5
Seletar Meteorological Station,S25,2013,11,22,40.2,27.9,31.8,24.7,6.9,20.5
Seletar Meteorological Station,S25,2013,11,23,1.0,27.0,31.0,22.7,7.0,46.4
Seletar Meteorological Station,S25,2013,11,24,0.1,27.6,31.8,25.5,7.0,31.3
Seletar Meteorological Station,S25,2013,11,25,10.2,27.3,32.7,24.1,6.3,42.5
Seletar Meteorological Station,S25,2013,11,26,6.9,27.2,31.1,25.5,7.1,33.5
Seletar Meteorological Station,S25,2013,11,27,24.5,27.8,34.1,23.7,6.2,37.1
Seletar Meteorological Station,S25,2013,11,28,1.9,27.3,32.7,25.2,7.8,29.5
Seletar Meteorological Station,S25,2013,11,29,3.0,27.9,32.0,25.3,9.1,35.3
Seletar Meteorological Station,S25,2013,11,30,15.0,27.2,32.8,25.3,8.0,44.3
Seletar Meteorological Station,S25,2013,12,1,31.7,26.2,28.3,25.1,9.4,25.9
Seletar Meteorological Station,S25,2013,12,2,11.3,25.0,25.7,24.6,6.3,20.5
Seletar Meteorological Station,S25,2013,12,3,78.5,25.8,30.4,23.8,6.5,27.7
Seletar Meteorological Station,S25,2013,12,4,0.0,25.9,28.6,23.6,8.5,29.5
Seletar Meteorological Station,S25,2013,12,5,0.5,26.8,31.3,24.4,9.1,24.1
Seletar Meteorological Station,S25,2013,12,6,11.4,25.6,30.2,23.3,7.6,42.5
Seletar Meteorological Station,S25,2013,12,7,0.0,27.0,32.4,23.4,7.9,27.7
Seletar Meteorological Station,S25,2013,12,8,40.0,25.3,29.5,23.9,9.6,24.1
Seletar Meteorological Station,S25,2013,12,9,0.0,27.1,32.0,24.3,7.7,27.7
Seletar Meteorological Station,S25,2013,12,10,7.9,27.3,31.4,25.1,5.5,25.9
Seletar Meteorological Station,S25,2013,12,11,0.0,27.7,32.0,25.1,9.7,27.7
Seletar Meteorological Station,S25,2013,12,12,11.2,27.6,31.7,25.6,12.5,44.3
Seletar Meteorological Station,S25,2013,12,13,0.0,28.0,31.8,25.5,12.8,31.3
Seletar Meteorological Station,S25,2013,12,14,72.0,27.2,32.6,22.8,9.0,51.8
Seletar Meteorological Station,S25,2013,12,15,13.0,26.7,34.3,23.0,8.1,50.0
Seletar Meteorological Station,S25,2013,12,16,0.0,28.6,34.3,24.8,8.7,33.5
Seletar Meteorological Station,S25,2013,12,17,0.0,28.4,33.8,24.9,8.4,29.5
Seletar Meteorological Station,S25,2013,12,18,103.5,26.9,33.7,22.0,10.4,42.5
Seletar Meteorological Station,S25,2013,12,19,0.0,26.0,29.2,22.9,14.5,35.3
Seletar Meteorological Station,S25,2013,12,20,3.3,25.8,28.3,23.8,8.0,31.3
Seletar Meteorological Station,S25,2013,12,21,0.0,26.5,30.6,23.9,11.6,37.1
Seletar Meteorological Station,S25,2013,12,22,0.2,27.1,31.6,24.8,13.9,40.7
Seletar Meteorological Station,S25,2013,12,23,2.0,25.8,28.0,24.4,16.8,35.3
Seletar Meteorological Station,S25,2013,12,24,0.0,27.3,30.1,25.2,14.9,46.4
Seletar Meteorological Station,S25,2013,12,25,0.0,27.5,30.4,25.9,15.5,42.5
Seletar Meteorological Station,S25,2013,12,26,5.2,26.8,30.6,24.9,14.3,35.3
Seletar Meteorological Station,S25,2013,12,27,0.0,27.2,29.9,25.1,19.7,42.5
Seletar Meteorological Station,S25,2013,12,28,11.9,26.5,30.2,24.8,19.8,46.4
Seletar Meteorological Station,S25,2013,12,29,0.0,26.4,29.1,24.9,16.2,40.7
Seletar Meteorological Station,S25,2013,12,30,0.8,26.7,29.5,24.8,17.0,40.7
Seletar Meteorological Station,S25,2013,12,31,2.3,26.1,27.8,25.2,14.6,37.1
Seletar Meteorological Station,S25,2014,1,1,0.0,26.9,29.3,25.1,15.5,37.1
Seletar Meteorological Station,S25,2014,1,2,0.0,27.4,31.3,25.2,17.5,40.7
Seletar Meteorological Station,S25,2014,1,3,0.2,27.2,30.5,25.3,12.6,33.5
Seletar Meteorological Station,S25,2014,1,4,0.0,27.1,31.6,24.8,8.2,46.4
Seletar Meteorological Station,S25,2014,1,5,6.6,25.2,26.5,23.8,8.6,27.7
Seletar Meteorological Station,S25,2014,1,6,39.0,25.5,27.6,24.0,7.2,35.3
Seletar Meteorological Station,S25,2014,1,7,0.0,27.1,31.0,24.2,9.4,29.5
Seletar Meteorological Station,S25,2014,1,8,0.0,27.5,32.1,24.8,12.9,35.3
Seletar Meteorological Station,S25,2014,1,9,4.4,25.9,28.4,24.4,5.6,25.9
Seletar Meteorological Station,S25,2014,1,10,1.0,27.1,30.9,24.1,6.9,22.3
Seletar Meteorological Station,S25,2014,1,11,3.2,27.2,32.3,24.1,14.3,44.3
Seletar Meteorological Station,S25,2014,1,12,5.2,26.4,29.0,25.1,16.2,50.0
Seletar Meteorological Station,S25,2014,1,13,0.0,26.9,30.2,25.1,22.6,48.2
Seletar Meteorological Station,S25,2014,1,14,0.0,26.6,30.1,24.2,19.4,46.4
Seletar Meteorological Station,S25,2014,1,15,0.8,25.9,28.6,24.3,18.8,46.4
Seletar Meteorological Station,S25,2014,1,16,0.0,25.9,28.9,23.9,19.8,40.7
Seletar Meteorological Station,S25,2014,1,17,0.0,26.1,29.6,23.9,20.3,46.4
Seletar Meteorological Station,S25,2014,1,18,0.0,26.2,29.4,24.0,21.1,48.2
Seletar Meteorological Station,S25,2014,1,19,0.0,26.2,29.5,23.7,17.4,44.3
Seletar Meteorological Station,S25,2014,1,20,0.0,26.1,29.6,24.0,18.2,44.3
Seletar Meteorological Station,S25,2014,1,21,0.0,25.9,30.0,24.0,18.5,46.4
Seletar Meteorological Station,S25,2014,1,22,0.0,25.7,28.8,23.3,18.7,44.3
Seletar Meteorological Station,S25,2014,1,23,0.0,25.8,29.5,23.6,19.7,44.3
Seletar Meteorological Station,S25,2014,1,24,0.0,25.8,28.8,23.6,19.8,40.7
Seletar Meteorological Station,S25,2014,1,25,0.0,25.9,29.7,23.3,18.1,38.9
Seletar Meteorological Station,S25,2014,1,26,0.0,25.6,30.3,22.7,17.9,38.9
Seletar Meteorological Station,S25,2014,1,27,0.0,25.8,29.5,23.1,20.6,44.3
Seletar Meteorological Station,S25,2014,1,28,0.0,26.6,30.0,24.2,23.1,48.2
Seletar Meteorological Station,S25,2014,1,29,0.0,26.6,30.9,23.9,22.4,51.8
Seletar Meteorological Station,S25,2014,1,30,0.0,26.1,31.3,23.1,18.2,44.3
Seletar Meteorological Station,S25,2014,1,31,0.0,26.2,31.1,22.9,20.1,44.3
Seletar Meteorological Station,S25,2014,2,1,0.0,26.1,31.9,22.3,17.2,37.1
Seletar Meteorological Station,S25,2014,2,2,0.0,26.0,30.9,22.9,15.5,38.9
Seletar Meteorological Station,S25,2014,2,3,0.0,26.5,31.7,23.3,12.9,29.5
Seletar Meteorological Station,S25,2014,2,4,0.0,26.7,32.4,23.5,13.9,33.5
Seletar Meteorological Station,S25,2014,2,5,0.0,26.5,32.3,23.2,16.8,40.7
Seletar Meteorological Station,S25,2014,2,6,0.0,26.7,32.4,23.3,15.8,37.1
Seletar Meteorological Station,S25,2014,2,7,0.0,26.9,31.8,24.1,14.3,31.3
Seletar Meteorological Station,S25,2014,2,8,20.0,26.7,32.3,24.2,14.1,31.3
Seletar Meteorological Station,S25,2014,2,9,0.0,27.6,32.7,24.8,11.3,27.7
Seletar Meteorological Station,S25,2014,2,10,0.8,27.8,34.5,24.5,10.5,27.7
Seletar Meteorological Station,S25,2014,2,11,0.0,27.7,32.7,25.0,15.7,37.1
Seletar Meteorological Station,S25,2014,2,12,0.0,27.5,32.5,24.5,19.1,40.7
Seletar Meteorological Station,S25,2014,2,13,0.0,28.0,33.3,25.4,19.2,44.3
Seletar Meteorological Station,S25,2014,2,14,0.0,27.6,31.7,25.3,20.7,44.3
Seletar Meteorological Station,S25,2014,2,15,0.0,27.7,31.6,24.9,22.6,44.3
Seletar Meteorological Station,S25,2014,2,16,0.0,27.7,31.7,25.1,18.8,42.5
Seletar Meteorological Station,S25,2014,2,17,0.0,27.6,31.6,25.3,20.8,38.9
Seletar Meteorological Station,S25,2014,2,18,0.0,27.8,32.4,25.0,16.8,42.5
Seletar Meteorological Station,S25,2014,2,19,0.0,27.7,32.3,24.8,15.4,37.1
Seletar Meteorological Station,S25,2014,2,20,0.0,27.8,32.1,25.2,24.2,46.4
Seletar Meteorological Station,S25,2014,2,21,0.0,27.5,30.7,25.5,24.2,51.8
Seletar Meteorological Station,S25,2014,2,22,0.0,27.9,32.6,24.9,25.0,50.0
Seletar Meteorological Station,S25,2014,2,23,0.0,27.4,31.5,24.8,20.4,50.0
Seletar Meteorological Station,S25,2014,2,24,0.0,27.1,31.5,24.1,19.8,46.4
Seletar Meteorological Station,S25,2014,2,25,0.0,26.9,31.3,23.9,19.1,44.3
Seletar Meteorological Station,S25,2014,2,26,0.0,27.2,31.6,24.3,21.1,48.2
Seletar Meteorological Station,S25,2014,2,27,0.0,27.8,32.8,24.6,22.9,46.4
Seletar Meteorological Station,S25,2014,2,28,0.0,27.5,32.1,24.6,20.4,44.3
Seletar Meteorological Station,S25,2014,3,1,0.0,27.4,32.6,24.9,17.4,42.5
Seletar Meteorological Station,S25,2014,3,2,0.0,28.0,34.0,24.5,13.7,33.5
Seletar Meteorological Station,S25,2014,3,3,0.0,27.8,32.9,24.7,16.3,37.1
Seletar Meteorological Station,S25,2014,3,4,0.0,28.0,33.6,24.7,14.5,33.5
Seletar Meteorological Station,S25,2014,3,5,0.0,27.8,34.4,24.1,15.2,42.5
Seletar Meteorological Station,S25,2014,3,6,0.0,27.4,32.0,24.2,14.6,42.5
Seletar Meteorological Station,S25,2014,3,7,0.0,27.7,32.6,24.3,16.1,37.1
Seletar Meteorological Station,S25,2014,3,8,0.0,28.0,33.6,24.9,17.1,35.3
Seletar Meteorological Station,S25,2014,3,9,0.0,27.8,33.1,24.4,18.4,44.3
Seletar Meteorological Station,S25,2014,3,10,0.0,27.6,32.1,24.6,19.1,40.7
Seletar Meteorological Station,S25,2014,3,11,0.0,28.1,33.4,24.7,21.0,44.3
Seletar Meteorological Station,S25,2014,3,12,0.0,28.2,33.3,25.1,19.4,40.7
Seletar Meteorological Station,S25,2014,3,13,0.0,28.6,34.7,25.0,14.7,37.1
Seletar Meteorological Station,S25,2014,3,14,0.0,28.7,34.2,25.5,17.0,42.5
Seletar Meteorological Station,S25,2014,3,15,0.0,28.5,32.5,26.0,18.6,38.9
Seletar Meteorological Station,S25,2014,3,16,27.2,26.2,28.0,24.6,8.5,37.1
Seletar Meteorological Station,S25,2014,3,17,18.8,26.3,29.0,24.1,9.9,50.0
Seletar Meteorological Station,S25,2014,3,18,0.0,27.0,31.1,24.9,10.4,31.3
Seletar Meteorological Station,S25,2014,3,19,1.0,26.9,31.8,25.0,7.7,35.3
Seletar Meteorological Station,S25,2014,3,20,67.3,27.1,32.3,24.1,9.0,33.5
Seletar Meteorological Station,S25,2014,3,21,4.9,27.8,33.7,24.8,9.3,27.7
Seletar Meteorological Station,S25,2014,3,22,0.0,27.6,31.1,24.8,16.8,35.3
Seletar Meteorological Station,S25,2014,3,23,0.0,27.9,32.9,24.4,16.2,40.7
Seletar Meteorological Station,S25,2014,3,24,0.0,28.2,33.1,25.1,14.9,37.1
Seletar Meteorological Station,S25,2014,3,25,0.0,28.3,33.7,25.4,18.3,40.7
Seletar Meteorological Station,S25,2014,3,26,0.0,28.8,33.6,25.9,16.5,38.9
Seletar Meteorological Station,S25,2014,3,27,0.0,29.1,34.1,26.1,12.9,44.3
Seletar Meteorological Station,S25,2014,3,28,6.2,28.8,33.7,25.9,11.4,31.3
Seletar Meteorological Station,S25,2014,3,29,0.3,28.5,34.6,26.5,7.8,31.3
Seletar Meteorological Station,S25,2014,3,30,0.0,28.7,33.8,25.9,9.9,25.9
Seletar Meteorological Station,S25,2014,3,31,0.0,29.1,33.9,26.4,11.4,35.3
Seletar Meteorological Station,S25,2014,4,1,0.2,29.0,33.9,26.7,7.3,24.1
Seletar Meteorological Station,S25,2014,4,2,0.0,29.2,35.4,26.4,8.5,22.3
Seletar Meteorological Station,S25,2014,4,3,0.0,29.6,34.9,27.2,11.2,37.1
Seletar Meteorological Station,S25,2014,4,4,1.3,28.9,34.0,26.5,7.5,29.5
Seletar Meteorological Station,S25,2014,4,5,7.1,26.8,28.3,24.5,7.4,27.7
Seletar Meteorological Station,S25,2014,4,6,0.5,28.6,32.9,25.3,13.2,35.3
Seletar Meteorological Station,S25,2014,4,7,1.5,29.3,34.7,25.7,9.3,31.3
Seletar Meteorological Station,S25,2014,4,8,1.9,28.4,34.6,25.8,8.5,29.5
Seletar Meteorological Station,S25,2014,4,9,4.9,28.1,35.2,25.2,7.9,44.3
Seletar Meteorological Station,S25,2014,4,10,0.0,28.3,31.8,26.1,7.2,31.3
Seletar Meteorological Station,S25,2014,4,11,22.9,27.8,34.1,23.6,6.9,35.3
Seletar Meteorological Station,S25,2014,4,12,5.6,27.0,30.7,24.0,6.3,35.3
Seletar Meteorological Station,S25,2014,4,13,0.0,29.0,34.9,25.7,8.7,27.7
Seletar Meteorological Station,S25,2014,4,14,7.0,28.6,35.1,24.4,8.1,35.3
Seletar Meteorological Station,S25,2014,4,15,0.0,28.9,35.2,25.6,9.6,27.7
Seletar Meteorological Station,S25,2014,4,16,24.0,28.7,34.0,24.1,5.9,38.9
Seletar Meteorological Station,S25,2014,4,17,17.1,28.2,33.4,24.8,7.9,35.3
Seletar Meteorological Station,S25,2014,4,18,0.5,27.8,31.8,26.0,6.3,27.7
Seletar Meteorological Station,S25,2014,4,19,0.0,29.2,34.6,25.5,8.0,25.9
Seletar Meteorological Station,S25,2014,4,20,0.1,28.3,31.6,26.1,5.7,37.1
Seletar Meteorological Station,S25,2014,4,21,5.8,27.2,30.6,25.5,9.0,33.5
Seletar Meteorological Station,S25,2014,4,22,14.7,27.8,35.7,25.2,6.2,35.3
Seletar Meteorological Station,S25,2014,4,23,0.8,28.6,34.5,25.1,6.7,38.9
Seletar Meteorological Station,S25,2014,4,24,7.6,28.8,34.9,24.8,8.9,38.9
Seletar Meteorological Station,S25,2014,4,25,0.0,28.8,34.6,25.3,6.9,25.9
Seletar Meteorological Station,S25,2014,4,26,1.6,29.0,34.5,26.5,6.2,27.7
Seletar Meteorological Station,S25,2014,4,27,0.0,29.0,34.1,26.1,7.9,27.7
Seletar Meteorological Station,S25,2014,4,28,0.0,29.4,33.7,26.4,7.2,22.3
Seletar Meteorological Station,S25,2014,4,29,0.2,29.3,33.8,26.7,7.2,33.5
Seletar Meteorological Station,S25,2014,4,30,0.0,29.0,34.5,26.1,7.2,25.9
Seletar Meteorological Station,S25,2014,5,1,0.0,29.0,32.4,25.2,6.6,42.5
Seletar Meteorological Station,S25,2014,5,2,0.2,29.5,33.5,26.7,8.2,24.1
Seletar Meteorological Station,S25,2014,5,3,2.3,29.4,34.9,27.2,8.7,29.5
Seletar Meteorological Station,S25,2014,5,4,0.0,29.6,34.4,26.6,8.2,31.3
Seletar Meteorological Station,S25,2014,5,5,0.0,30.0,34.4,26.9,9.9,33.5
Seletar Meteorological Station,S25,2014,5,6,0.0,30.0,34.1,27.4,10.4,31.3
Seletar Meteorological Station,S25,2014,5,7,7.3,28.8,35.4,25.3,8.1,29.5
Seletar Meteorological Station,S25,2014,5,8,53.4,27.9,33.7,24.2,6.5,46.4
Seletar Meteorological Station,S25,2014,5,9,0.0,29.2,33.9,26.8,7.1,22.3
Seletar Meteorological Station,S25,2014,5,10,0.0,30.2,33.9,27.5,8.4,27.7
Seletar Meteorological Station,S25,2014,5,11,0.3,29.0,34.0,26.5,6.1,31.3
Seletar Meteorological Station,S25,2014,5,12,17.0,28.3,32.4,24.9,7.3,33.5
Seletar Meteorological Station,S25,2014,5,13,0.0,29.7,34.6,26.0,7.1,24.1
Seletar Meteorological Station,S25,2014,5,14,0.7,28.9,32.3,25.9,10.8,35.3
Seletar Meteorological Station,S25,2014,5,15,0.0,30.4,34.5,27.1,8.9,25.9
Seletar Meteorological Station,S25,2014,5,16,12.5,29.1,33.1,24.3,8.2,40.7
Seletar Meteorological Station,S25,2014,5,17,38.8,29.0,32.8,25.0,8.2,42.5
Seletar Meteorological Station,S25,2014,5,18,2.8,27.2,29.8,25.5,6.0,24.1
Seletar Meteorological Station,S25,2014,5,19,27.4,27.8,31.9,23.6,10.0,40.7
Seletar Meteorological Station,S25,2014,5,20,7.9,27.6,34.4,23.8,6.4,22.3
Seletar Meteorological Station,S25,2014,5,21,23.8,27.8,34.3,25.2,5.6,27.7
Seletar Meteorological Station,S25,2014,5,22,0.0,29.5,35.1,26.0,13.2,31.3
Seletar Meteorological Station,S25,2014,5,23,15.2,27.2,31.1,23.8,7.3,35.3
Seletar Meteorological Station,S25,2014,5,24,0.0,28.8,33.5,25.4,9.6,31.3
Seletar Meteorological Station,S25,2014,5,25,0.0,29.7,34.6,26.9,8.3,25.9
Seletar Meteorological Station,S25,2014,5,26,6.6,28.6,33.7,26.4,6.5,29.5
Seletar Meteorological Station,S25,2014,5,27,0.0,28.6,32.1,25.8,9.0,25.9
Seletar Meteorological Station,S25,2014,5,28,0.3,29.0,33.0,26.3,9.2,29.5
Seletar Meteorological Station,S25,2014,5,29,2.0,29.4,34.0,26.6,7.5,29.5
Seletar Meteorological Station,S25,2014,5,30,21.4,28.1,32.2,25.5,7.3,37.1
Seletar Meteorological Station,S25,2014,5,31,0.0,29.4,33.1,26.1,11.5,35.3
Seletar Meteorological Station,S25,2014,6,1,0.2,28.9,32.5,26.5,8.1,35.3
Seletar Meteorological Station,S25,2014,6,2,22.8,28.8,32.0,26.1,6.8,31.3
Seletar Meteorological Station,S25,2014,6,3,0.0,29.7,32.5,27.6,10.2,29.5
Seletar Meteorological Station,S25,2014,6,4,10.2,27.9,29.4,25.2,7.7,29.5
Seletar Meteorological Station,S25,2014,6,5,19.2,27.1,30.9,25.5,8.2,33.5
Seletar Meteorological Station,S25,2014,6,6,35.0,27.3,31.8,24.7,8.9,40.7
Seletar Meteorological Station,S25,2014,6,7,0.9,28.9,33.4,25.6,12.1,29.5
Seletar Meteorological Station,S25,2014,6,8,0.0,30.4,34.7,27.3,12.9,29.5
Seletar Meteorological Station,S25,2014,6,9,0.0,29.8,34.4,27.0,8.0,35.3
Seletar Meteorological Station,S25,2014,6,10,0.8,29.9,36.2,27.2,7.8,24.1
Seletar Meteorological Station,S25,2014,6,11,0.0,30.7,35.3,27.8,11.2,31.3
Seletar Meteorological Station,S25,2014,6,12,7.0,29.8,34.7,23.7,9.5,31.3
Seletar Meteorological Station,S25,2014,6,13,0.0,30.3,34.7,27.7,10.1,29.5
Seletar Meteorological Station,S25,2014,6,14,9.3,28.1,30.9,23.7,6.5,59.4
Seletar Meteorological Station,S25,2014,6,15,0.0,30.1,33.8,27.4,10.1,24.1
Seletar Meteorological Station,S25,2014,6,16,0.0,31.0,34.6,28.6,11.3,31.3
Seletar Meteorological Station,S25,2014,6,17,0.0,31.0,34.7,28.8,12.6,27.7
Seletar Meteorological Station,S25,2014,6,18,22.2,29.4,34.1,23.5,10.1,29.5
Seletar Meteorological Station,S25,2014,6,19,3.0,29.8,34.6,24.6,8.1,24.1
Seletar Meteorological Station,S25,2014,6,20,0.0,31.1,35.3,28.9,13.4,29.5
Seletar Meteorological Station,S25,2014,6,21,0.0,31.7,35.5,28.7,10.2,31.3
Seletar Meteorological Station,S25,2014,6,22,0.7,30.6,35.0,26.9,8.9,35.3
Seletar Meteorological Station,S25,2014,6,23,0.0,30.5,34.7,27.4,8.7,29.5
Seletar Meteorological Station,S25,2014,6,24,12.8,29.9,34.7,24.1,8.8,38.9
Seletar Meteorological Station,S25,2014,6,25,0.5,29.4,33.5,24.1,10.6,50.0
Seletar Meteorological Station,S25,2014,6,26,0.0,30.2,34.7,26.8,11.5,29.5
Seletar Meteorological Station,S25,2014,6,27,0.0,28.2,30.6,26.0,9.6,37.1
Seletar Meteorological Station,S25,2014,6,28,0.0,29.6,33.5,26.7,8.1,29.5
Seletar Meteorological Station,S25,2014,6,29,4.1,29.5,33.2,24.2,6.7,31.3
Seletar Meteorological Station,S25,2014,6,30,1.1,27.9,31.7,24.3,9.8,33.5
Seletar Meteorological Station,S25,2014,7,1,0.0,28.2,33.6,25.3,7.3,35.3
Seletar Meteorological Station,S25,2014,7,2,0.0,29.2,33.2,25.5,11.3,33.5
Seletar Meteorological Station,S25,2014,7,3,0.0,29.4,33.1,27.1,9.3,31.3
Seletar Meteorological Station,S25,2014,7,4,1.1,28.6,31.7,26.3,7.6,38.9
Seletar Meteorological Station,S25,2014,7,5,24.9,27.9,31.8,23.3,7.9,38.9
Seletar Meteorological Station,S25,2014,7,6,0.0,28.9,33.2,26.5,9.0,35.3
Seletar Meteorological Station,S25,2014,7,7,6.2,28.7,33.4,24.4,10.1,40.7
Seletar Meteorological Station,S25,2014,7,8,32.8,28.6,32.4,23.1,9.9,46.4
Seletar Meteorological Station,S25,2014,7,9,19.0,27.8,29.8,22.5,10.6,42.5
Seletar Meteorological Station,S25,2014,7,10,1.0,28.9,32.4,27.0,10.5,25.9
Seletar Meteorological Station,S25,2014,7,11,39.9,28.1,33.0,25.0,7.6,24.1
Seletar Meteorological Station,S25,2014,7,12,0.0,27.9,31.2,25.0,8.7,31.3
Seletar Meteorological Station,S25,2014,7,13,0.0,30.1,35.1,27.2,12.6,29.5
Seletar Meteorological Station,S25,2014,7,14,0.0,30.9,35.0,28.2,11.0,29.5
Seletar Meteorological Station,S25,2014,7,15,0.0,30.2,34.4,28.5,11.0,25.9
Seletar Meteorological Station,S25,2014,7,16,0.0,29.2,33.9,26.6,9.6,29.5
Seletar Meteorological Station,S25,2014,7,17,5.9,28.0,31.8,23.8,10.9,42.5
Seletar Meteorological Station,S25,2014,7,18,0.0,29.7,34.0,26.8,12.3,29.5
Seletar Meteorological Station,S25,2014,7,19,0.0,29.4,32.6,27.6,8.8,40.7
Seletar Meteorological Station,S25,2014,7,20,0.0,29.9,34.0,26.6,10.5,27.7
Seletar Meteorological Station,S25,2014,7,21,0.0,30.2,33.9,27.9,13.7,31.3
Seletar Meteorological Station,S25,2014,7,22,0.7,30.2,33.9,28.2,16.2,38.9
Seletar Meteorological Station,S25,2014,7,23,0.0,30.3,33.9,28.1,12.1,31.3
Seletar Meteorological Station,S25,2014,7,24,0.0,30.2,34.0,28.2,13.6,31.3
Seletar Meteorological Station,S25,2014,7,25,0.0,30.7,35.5,27.5,13.0,35.3
Seletar Meteorological Station,S25,2014,7,26,0.0,30.6,35.3,28.3,13.8,33.5
Seletar Meteorological Station,S25,2014,7,27,22.6,28.6,32.7,23.2,8.9,48.2
Seletar Meteorological Station,S25,2014,7,28,0.0,29.7,34.7,27.2,9.8,35.3
Seletar Meteorological Station,S25,2014,7,29,6.3,28.0,32.0,24.2,9.2,42.5
Seletar Meteorological Station,S25,2014,7,30,1.2,27.5,32.0,26.3,7.7,51.8
Seletar Meteorological Station,S25,2014,7,31,,28.1,30.9,24.4,,
Seletar Meteorological Station,S25,2014,8,1,0.0,29.3,33.5,26.4,10.7,25.9
Seletar Meteorological Station,S25,2014,8,2,13.1,29.0,33.0,23.9,13.1,33.5
Seletar Meteorological Station,S25,2014,8,3,0.0,29.5,33.6,26.6,12.5,37.1
Seletar Meteorological Station,S25,2014,8,4,0.0,29.7,33.6,27.1,12.6,37.1
Seletar Meteorological Station,S25,2014,8,5,7.6,27.0,29.0,23.8,10.6,46.4
Seletar Meteorological Station,S25,2014,8,6,0.0,28.3,31.3,26.0,10.0,48.2
Seletar Meteorological Station,S25,2014,8,7,0.0,28.6,32.8,26.7,12.0,50.0
Seletar Meteorological Station,S25,2014,8,8,0.0,28.4,31.8,25.9,11.3,31.3
Seletar Meteorological Station,S25,2014,8,9,0.0,29.1,32.6,27.0,13.3,35.3
Seletar Meteorological Station,S25,2014,8,10,13.5,28.4,32.0,24.5,8.4,38.9
Seletar Meteorological Station,S25,2014,8,11,8.9,28.1,32.0,24.6,8.8,40.7
Seletar Meteorological Station,S25,2014,8,12,6.2,27.3,30.5,24.3,7.5,24.1
Seletar Meteorological Station,S25,2014,8,13,0.3,26.7,29.1,25.2,7.2,20.5
Seletar Meteorological Station,S25,2014,8,14,10.0,27.0,30.8,24.8,10.6,38.9
Seletar Meteorological Station,S25,2014,8,15,46.8,25.9,29.4,23.8,5.3,37.1
Seletar Meteorological Station,S25,2014,8,16,0.0,28.3,33.3,24.9,10.9,29.5
Seletar Meteorological Station,S25,2014,8,17,0.0,28.7,32.5,26.5,10.6,25.9
Seletar Meteorological Station,S25,2014,8,18,0.0,29.1,32.7,27.1,11.4,42.5
Seletar Meteorological Station,S25,2014,8,19,0.0,28.4,32.1,26.4,9.3,37.1
Seletar Meteorological Station,S25,2014,8,20,2.5,27.9,32.5,25.8,9.9,37.1
Seletar Meteorological Station,S25,2014,8,21,10.3,27.7,32.7,24.8,8.2,31.3
Seletar Meteorological Station,S25,2014,8,22,0.0,28.5,31.9,26.1,11.8,37.1
Seletar Meteorological Station,S25,2014,8,23,0.0,28.8,32.4,26.5,8.8,35.3
Seletar Meteorological Station,S25,2014,8,24,2.3,27.6,32.0,25.7,6.8,37.1
Seletar Meteorological Station,S25,2014,8,25,6.3,26.8,32.6,24.6,7.8,51.8
Seletar Meteorological Station,S25,2014,8,26,1.5,27.6,31.6,24.4,8.4,24.1
Seletar Meteorological Station,S25,2014,8,27,12.5,27.4,32.1,23.4,8.5,29.5
Seletar Meteorological Station,S25,2014,8,28,4.3,26.7,29.8,24.1,6.7,29.5
