station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Semakau Landfill,S102,2015,12,16,0.0,28.0,29.5,27.0,18.9,46.4
Semakau Landfill,S102,2015,12,17,0.0,28.1,29.6,27.1,19.1,53.3
Semakau Landfill,S102,2015,12,18,15.4,27.4,29.3,24.1,16.9,60.5
Semakau Landfill,S102,2015,12,19,0.2,27.9,30.6,26.4,15.8,52.6
Semakau Landfill,S102,2015,12,20,0.0,28.1,31.0,26.5,24.4,54.0
Semakau Landfill,S102,2015,12,21,0.0,28.3,29.4,27.2,25.5,54.7
Semakau Landfill,S102,2015,12,22,0.0,28.6,29.5,27.0,24.5,51.1
Semakau Landfill,S102,2015,12,23,14.2,27.8,30.0,23.5,25.0,59.8
Semakau Landfill,S102,2015,12,24,20.0,27.2,28.1,24.8,14.0,45.4
Semakau Landfill,S102,2015,12,25,4.0,28.0,29.9,26.4,14.7,79.9
Semakau Landfill,S102,2015,12,26,0.0,28.3,30.6,26.8,16.2,49.0
Semakau Landfill,S102,2015,12,27,0.0,28.1,30.4,26.2,14.2,56.2
Semakau Landfill,S102,2015,12,28,43.2,27.5,29.4,24.1,14.6,58.3
Semakau Landfill,S102,2015,12,29,2.0,26.9,28.5,24.8,18.2,50.4
Semakau Landfill,S102,2015,12,30,0.0,28.1,30.5,26.3,20.4,50.0
Semakau Landfill,S102,2015,12,31,16.8,26.8,29.0,25.0,18.1,67.0
Semakau Landfill,S102,2016,1,1,12.0,26.9,28.4,24.9,15.8,47.9
Semakau Landfill,S102,2016,1,2,18.6,26.3,27.5,23.5,16.6,61.2
Semakau Landfill,S102,2016,1,3,0.4,26.9,27.5,26.2,16.2,40.3
Semakau Landfill,S102,2016,1,4,5.0,27.3,29.0,26.2,14.8,55.8
Semakau Landfill,S102,2016,1,5,0.0,28.0,29.2,26.9,13.0,38.2
Semakau Landfill,S102,2016,1,6,1.0,28.2,29.6,27.2,16.2,41.0
Semakau Landfill,S102,2016,1,7,0.0,28.4,30.4,27.0,16.6,45.7
Semakau Landfill,S102,2016,1,8,0.8,27.9,29.5,26.5,15.1,42.8
Semakau Landfill,S102,2016,1,9,0.6,28.4,30.7,26.2,14.8,46.4
Semakau Landfill,S102,2016,1,10,0.0,28.3,30.3,27.0,13.3,38.9
Semakau Landfill,S102,2016,1,11,2.4,28.1,30.6,26.5,13.7,50.4
Semakau Landfill,S102,2016,1,12,0.0,28.7,30.5,27.2,15.1,41.0
Semakau Landfill,S102,2016,1,13,0.0,28.6,30.1,27.5,15.8,44.6
Semakau Landfill,S102,2016,1,14,2.2,28.4,30.1,27.2,13.7,50.4
Semakau Landfill,S102,2016,1,15,1.0,27.8,29.8,26.5,16.9,54.0
Semakau Landfill,S102,2016,1,16,0.0,28.3,30.2,27.2,14.4,40.7
Semakau Landfill,S102,2016,1,17,0.0,28.4,30.8,27.3,14.0,38.9
Semakau Landfill,S102,2016,1,18,26.2,28.4,31.2,24.0,14.8,64.8
Semakau Landfill,S102,2016,1,19,4.8,28.4,30.0,25.5,12.2,71.3
Semakau Landfill,S102,2016,1,20,0.8,27.8,29.2,26.0,23.8,45.7
Semakau Landfill,S102,2016,1,21,0.0,28.6,30.5,27.6,12.6,27.7
Semakau Landfill,S102,2016,1,22,34.4,28.1,30.2,24.6,13.3,50.8
Semakau Landfill,S102,2016,1,23,17.8,27.8,30.8,22.9,14.8,56.2
Semakau Landfill,S102,2016,1,24,0.0,28.6,31.2,27.0,20.5,54.0
Semakau Landfill,S102,2016,1,25,3.0,28.3,30.2,25.5,20.5,77.4
Semakau Landfill,S102,2016,1,26,15.0,27.8,29.0,25.2,16.9,81.7
Semakau Landfill,S102,2016,1,27,0.0,28.4,29.9,27.0,15.5,44.3
Semakau Landfill,S102,2016,1,28,27.0,28.0,30.9,24.9,15.1,65.5
Semakau Landfill,S102,2016,1,29,30.0,27.4,31.1,24.2,14.4,48.6
Semakau Landfill,S102,2016,1,30,0.0,28.2,30.7,26.9,15.8,48.2
Semakau Landfill,S102,2016,1,31,13.8,27.6,30.6,24.9,18.0,53.6
Semakau Landfill,S102,2016,2,1,0.0,28.8,31.6,26.9,16.6,40.3
Semakau Landfill,S102,2016,2,2,1.4,28.0,30.3,25.3,16.9,48.2
Semakau Landfill,S102,2016,2,3,0.0,28.3,30.3,26.9,14.8,37.8
Semakau Landfill,S102,2016,2,4,3.8,27.6,29.7,25.5,16.2,42.5
Semakau Landfill,S102,2016,2,5,7.8,27.9,29.9,25.7,15.5,48.2
Semakau Landfill,S102,2016,2,6,3.2,28.4,30.6,25.5,17.3,53.3
Semakau Landfill,S102,2016,2,7,11.2,27.2,28.3,25.3,28.1,65.2
Semakau Landfill,S102,2016,2,8,0.4,27.5,28.3,26.7,21.6,50.0
Semakau Landfill,S102,2016,2,9,0.0,27.2,28.4,26.4,16.2,39.6
Semakau Landfill,S102,2016,2,10,0.0,27.2,28.6,26.3,15.1,35.6
Semakau Landfill,S102,2016,2,11,0.0,27.4,29.2,26.0,14.8,46.1
Semakau Landfill,S102,2016,2,12,0.0,27.6,29.4,26.1,13.7,49.7
Semakau Landfill,S102,2016,2,13,0.0,28.1,29.0,27.2,19.8,47.2
Semakau Landfill,S102,2016,2,14,0.0,28.1,29.2,27.3,16.6,47.9
Semakau Landfill,S102,2016,2,15,0.0,28.5,30.5,27.4,18.0,83.9
Semakau Landfill,S102,2016,2,16,0.0,28.7,30.7,27.3,25.9,62.6
Semakau Landfill,S102,2016,2,17,0.0,28.3,30.4,26.9,24.8,51.5
Semakau Landfill,S102,2016,2,18,0.2,27.8,29.8,26.4,13.7,46.8
Semakau Landfill,S102,2016,2,19,82.2,25.5,27.9,23.7,17.3,68.8
Semakau Landfill,S102,2016,2,20,2.0,26.8,28.3,25.0,15.5,48.6
Semakau Landfill,S102,2016,2,21,0.0,27.6,29.9,26.0,16.2,42.8
Semakau Landfill,S102,2016,2,22,0.0,28.0,30.4,26.2,16.6,55.8
Semakau Landfill,S102,2016,2,23,0.0,27.9,30.7,26.4,16.6,55.8
Semakau Landfill,S102,2016,2,24,8.8,26.8,29.2,25.0,16.2,70.2
Semakau Landfill,S102,2016,2,25,0.0,27.9,30.1,26.1,25.9,63.4
Semakau Landfill,S102,2016,2,26,0.2,28.3,30.5,26.8,21.6,48.6
Semakau Landfill,S102,2016,2,27,0.0,28.3,31.0,26.2,16.6,45.0
Semakau Landfill,S102,2016,2,28,0.0,28.4,30.6,26.8,21.2,51.8
Semakau Landfill,S102,2016,2,29,0.0,28.6,30.9,27.1,24.5,53.6
Semakau Landfill,S102,2016,3,1,0.0,28.5,31.0,26.7,20.5,45.7
Semakau Landfill,S102,2016,3,2,0.0,28.5,30.8,26.9,24.8,54.0
Semakau Landfill,S102,2016,3,3,0.0,28.6,31.0,27.1,23.0,52.6
Semakau Landfill,S102,2016,3,4,0.0,28.5,30.3,27.3,20.5,48.2
Semakau Landfill,S102,2016,3,5,10.2,28.0,30.2,25.2,18.7,57.6
Semakau Landfill,S102,2016,3,6,0.2,28.7,30.4,27.6,15.5,37.8
Semakau Landfill,S102,2016,3,7,0.4,28.3,30.2,27.3,14.4,37.8
Semakau Landfill,S102,2016,3,8,1.8,28.3,30.7,26.4,16.2,53.6
Semakau Landfill,S102,2016,3,9,0.2,28.6,30.5,27.4,13.7,36.0
Semakau Landfill,S102,2016,3,10,1.8,28.7,31.5,26.3,13.3,36.0
Semakau Landfill,S102,2016,3,11,0.0,28.8,30.6,27.6,13.7,40.0
Semakau Landfill,S102,2016,3,12,0.0,28.9,30.8,27.2,13.0,34.9
Semakau Landfill,S102,2016,3,13,39.4,28.0,30.3,23.5,14.0,51.1
Semakau Landfill,S102,2016,3,14,0.0,28.8,31.1,27.6,13.0,32.4
Semakau Landfill,S102,2016,3,15,0.0,28.9,30.6,27.6,14.4,36.7
Semakau Landfill,S102,2016,3,16,0.0,28.5,30.9,26.8,12.6,36.4
Semakau Landfill,S102,2016,3,17,0.0,28.9,31.8,27.1,14.4,37.1
Semakau Landfill,S102,2016,3,18,0.0,28.5,30.5,27.4,14.4,36.0
Semakau Landfill,S102,2016,3,19,0.0,28.7,31.2,27.4,15.8,37.8
Semakau Landfill,S102,2016,3,20,0.0,29.1,31.5,27.7,15.1,38.5
Semakau Landfill,S102,2016,3,21,0.0,29.1,31.4,28.0,15.8,38.9
Semakau Landfill,S102,2016,3,22,12.4,28.9,30.2,26.7,25.9,62.3
Semakau Landfill,S102,2016,3,23,0.0,29.3,30.8,28.0,25.2,50.4
Semakau Landfill,S102,2016,3,24,0.0,29.1,30.2,27.9,15.1,39.6
Semakau Landfill,S102,2016,3,25,0.0,29.0,31.2,27.6,14.0,55.4
Semakau Landfill,S102,2016,3,26,0.0,29.5,31.1,27.9,19.8,46.4
Semakau Landfill,S102,2016,3,27,0.0,29.7,32.1,28.4,20.9,53.6
Semakau Landfill,S102,2016,3,28,0.0,29.6,31.6,28.2,21.2,58.7
Semakau Landfill,S102,2016,3,29,0.0,29.4,31.4,28.0,20.2,47.9
Semakau Landfill,S102,2016,3,30,0.0,29.2,31.0,27.6,17.6,47.2
Semakau Landfill,S102,2016,3,31,0.0,29.3,31.3,27.7,19.8,48.6
Semakau Landfill,S102,2016,4,1,0.0,29.4,31.3,27.9,20.5,44.6
Semakau Landfill,S102,2016,4,2,0.0,29.4,31.5,27.9,19.1,49.7
Semakau Landfill,S102,2016,4,3,0.0,29.2,31.5,27.9,17.3,43.9
Semakau Landfill,S102,2016,4,4,0.0,29.4,30.4,28.4,18.0,39.6
Semakau Landfill,S102,2016,4,5,1.0,29.1,30.1,27.5,15.8,46.4
Semakau Landfill,S102,2016,4,6,0.0,29.3,30.7,27.8,13.7,41.8
Semakau Landfill,S102,2016,4,7,0.0,29.3,32.3,27.6,14.8,36.0
Semakau Landfill,S102,2016,4,8,0.0,29.5,32.0,28.2,15.1,37.1
Semakau Landfill,S102,2016,4,9,0.0,28.9,32.1,26.8,15.5,50.0
Semakau Landfill,S102,2016,4,10,0.0,29.5,32.7,27.9,13.7,38.2
Semakau Landfill,S102,2016,4,11,0.0,29.9,31.5,28.9,20.9,47.2
Semakau Landfill,S102,2016,4,12,0.0,29.7,30.8,28.1,28.1,56.9
Semakau Landfill,S102,2016,4,13,0.0,29.9,30.6,28.5,34.2,60.1
Semakau Landfill,S102,2016,4,14,1.0,30.0,31.7,28.4,26.6,52.9
Semakau Landfill,S102,2016,4,15,1.0,29.0,30.0,27.3,24.1,66.6
Semakau Landfill,S102,2016,4,16,0.0,30.1,32.7,28.4,13.0,36.7
Semakau Landfill,S102,2016,4,17,30.8,29.5,33.5,25.4,14.8,60.8
Semakau Landfill,S102,2016,4,18,0.0,30.1,31.9,28.5,14.8,34.6
Semakau Landfill,S102,2016,4,19,0.0,30.3,31.7,29.1,16.2,40.0
Semakau Landfill,S102,2016,4,20,0.0,29.5,32.2,27.7,14.4,39.6
Semakau Landfill,S102,2016,4,21,4.2,29.9,32.3,28.4,13.7,37.4
Semakau Landfill,S102,2016,4,22,1.4,29.3,31.7,27.7,14.4,43.2
Semakau Landfill,S102,2016,4,23,0.0,29.7,31.2,28.3,13.0,33.5
Semakau Landfill,S102,2016,4,24,0.0,29.3,30.3,27.7,17.3,40.3
Semakau Landfill,S102,2016,4,25,0.0,29.6,32.0,28.7,13.3,31.7
Semakau Landfill,S102,2016,4,26,6.0,29.2,30.5,26.7,24.1,55.4
Semakau Landfill,S102,2016,4,27,0.0,29.7,31.0,28.8,16.6,41.8
Semakau Landfill,S102,2016,4,28,0.0,30.0,32.5,29.1,16.2,54.4
Semakau Landfill,S102,2016,4,29,0.0,29.4,31.8,27.4,15.5,41.0
Semakau Landfill,S102,2016,4,30,13.4,28.9,30.6,25.6,22.7,47.2
Semakau Landfill,S102,2016,5,1,0.0,30.0,33.1,28.7,14.4,29.9
Semakau Landfill,S102,2016,5,2,0.0,29.8,32.2,27.7,14.0,35.6
Semakau Landfill,S102,2016,5,3,0.0,30.2,32.4,29.1,12.6,28.8
Semakau Landfill,S102,2016,5,4,0.0,30.3,31.9,29.1,11.5,37.8
Semakau Landfill,S102,2016,5,5,0.0,30.1,33.1,28.7,15.1,47.9
Semakau Landfill,S102,2016,5,6,0.2,30.0,31.8,28.9,19.1,43.6
Semakau Landfill,S102,2016,5,7,0.0,29.9,33.3,28.2,14.4,50.0
Semakau Landfill,S102,2016,5,8,0.0,29.7,31.0,27.8,20.2,45.4
Semakau Landfill,S102,2016,5,9,0.0,30.2,34.0,28.9,13.3,29.9
Semakau Landfill,S102,2016,5,10,0.0,30.1,31.4,29.4,13.7,35.3
Semakau Landfill,S102,2016,5,11,1.2,29.6,31.7,26.1,16.9,49.3
Semakau Landfill,S102,2016,5,12,0.0,29.7,31.1,28.3,18.0,43.9
Semakau Landfill,S102,2016,5,13,8.4,29.1,31.5,26.3,23.0,54.0
Semakau Landfill,S102,2016,5,14,11.0,28.5,30.9,25.9,17.3,49.0
Semakau Landfill,S102,2016,5,15,0.0,29.2,30.4,28.3,21.2,46.1
Semakau Landfill,S102,2016,5,16,11.6,29.2,30.9,26.4,26.6,65.9
Semakau Landfill,S102,2016,5,17,0.0,29.6,31.1,28.0,19.1,47.9
Semakau Landfill,S102,2016,5,18,10.6,29.2,31.7,26.8,18.7,62.3
Semakau Landfill,S102,2016,5,19,0.0,29.0,30.5,27.9,17.3,46.4
Semakau Landfill,S102,2016,5,20,0.0,29.9,31.3,28.5,23.0,44.3
Semakau Landfill,S102,2016,5,21,14.6,28.9,30.4,25.7,36.4,77.4
Semakau Landfill,S102,2016,5,22,12.0,28.8,31.1,25.0,23.0,70.6
Semakau Landfill,S102,2016,5,23,0.0,30.1,32.4,28.1,14.4,30.2
Semakau Landfill,S102,2016,5,24,0.0,29.6,30.5,27.5,22.3,54.7
Semakau Landfill,S102,2016,5,25,12.4,29.9,32.4,24.7,15.5,77.4
Semakau Landfill,S102,2016,5,26,1.2,28.2,29.8,26.3,24.5,65.2
Semakau Landfill,S102,2016,5,27,0.0,29.8,30.9,28.9,22.0,41.4
Semakau Landfill,S102,2016,5,28,1.6,29.3,30.5,27.7,19.1,51.5
Semakau Landfill,S102,2016,5,29,0.0,29.8,31.1,28.9,27.4,44.3
Semakau Landfill,S102,2016,5,30,7.2,28.3,30.4,26.8,23.8,85.3
Semakau Landfill,S102,2016,5,31,0.0,29.5,31.2,26.2,26.3,71.3
Semakau Landfill,S102,2016,6,1,11.0,28.4,30.0,24.8,14.0,69.5
Semakau Landfill,S102,2016,6,2,3.4,29.1,30.8,26.5,15.5,52.9
Semakau Landfill,S102,2016,6,3,0.0,29.5,30.9,28.4,14.0,37.8
Semakau Landfill,S102,2016,6,4,10.6,27.9,29.4,24.0,14.4,69.5
Semakau Landfill,S102,2016,6,5,0.2,28.9,30.2,27.9,19.1,43.6
Semakau Landfill,S102,2016,6,6,0.0,30.0,32.4,28.8,14.0,35.6
Semakau Landfill,S102,2016,6,7,0.0,30.0,31.6,29.0,16.9,38.5
Semakau Landfill,S102,2016,6,8,5.0,28.8,30.9,25.1,18.4,61.9
Semakau Landfill,S102,2016,6,9,0.0,29.6,30.8,27.4,19.8,59.4
Semakau Landfill,S102,2016,6,10,0.0,29.1,30.0,28.4,21.2,55.4
Semakau Landfill,S102,2016,6,11,2.8,29.0,30.0,27.4,24.5,52.9
Semakau Landfill,S102,2016,6,12,0.0,28.9,29.9,27.4,21.6,43.2
Semakau Landfill,S102,2016,6,13,14.4,29.0,30.4,25.0,24.5,50.0
Semakau Landfill,S102,2016,6,14,0.0,29.1,30.0,27.4,26.3,59.0
Semakau Landfill,S102,2016,6,15,0.0,28.8,29.6,27.6,25.9,56.2
Semakau Landfill,S102,2016,6,16,4.4,28.9,30.4,26.5,19.4,50.4
Semakau Landfill,S102,2016,6,17,68.6,27.6,28.9,23.1,33.1,77.0
Semakau Landfill,S102,2016,6,18,0.2,28.3,29.5,27.3,24.1,61.6
Semakau Landfill,S102,2016,6,19,0.2,28.1,29.3,25.9,18.4,43.6
Semakau Landfill,S102,2016,6,20,1.0,28.5,29.8,26.3,24.8,58.0
Semakau Landfill,S102,2016,6,21,0.0,29.5,30.4,28.6,19.4,42.8
Semakau Landfill,S102,2016,6,22,0.6,28.1,30.6,25.7,15.5,69.1
Semakau Landfill,S102,2016,6,23,0.0,29.7,31.3,28.1,19.1,35.6
Semakau Landfill,S102,2016,6,24,31.0,27.5,29.4,23.9,18.7,94.0
Semakau Landfill,S102,2016,6,25,0.0,29.2,30.7,28.0,23.0,43.9
Semakau Landfill,S102,2016,6,26,0.0,29.4,31.0,28.5,20.2,50.4
Semakau Landfill,S102,2016,6,27,0.0,29.1,29.9,28.3,22.7,43.6
Semakau Landfill,S102,2016,6,28,0.0,29.4,31.6,28.0,21.6,39.6
Semakau Landfill,S102,2016,6,29,0.0,30.0,32.2,28.6,15.1,35.6
Semakau Landfill,S102,2016,6,30,0.0,30.1,31.9,28.7,14.4,33.8
Semakau Landfill,S102,2016,7,1,0.0,30.2,32.5,28.7,13.3,27.7
Semakau Landfill,S102,2016,7,2,0.0,30.1,32.2,28.7,16.2,28.1
Semakau Landfill,S102,2016,7,3,0.0,30.2,32.1,28.8,15.8,27.7
Semakau Landfill,S102,2016,7,4,0.0,30.0,32.1,28.6,18.7,37.4
Semakau Landfill,S102,2016,7,5,0.0,30.0,31.6,28.6,18.0,38.5
Semakau Landfill,S102,2016,7,6,0.2,29.2,30.7,26.1,17.6,47.5
Semakau Landfill,S102,2016,7,7,0.0,29.8,30.7,28.6,22.3,41.4
Semakau Landfill,S102,2016,7,8,20.6,29.1,30.7,24.4,18.0,72.4
Semakau Landfill,S102,2016,7,9,0.0,29.9,31.2,28.4,18.4,35.3
Semakau Landfill,S102,2016,7,10,0.0,29.8,31.2,28.7,16.6,37.8
Semakau Landfill,S102,2016,7,11,1.4,28.6,29.9,26.0,23.0,92.5
Semakau Landfill,S102,2016,7,12,0.0,30.0,31.8,28.3,15.1,37.4
Semakau Landfill,S102,2016,7,13,6.6,28.2,31.0,25.3,18.7,92.9
Semakau Landfill,S102,2016,7,14,5.2,27.7,29.3,25.1,15.8,66.2
Semakau Landfill,S102,2016,7,15,8.8,27.9,30.2,25.3,20.9,70.9
Semakau Landfill,S102,2016,7,16,0.0,28.9,30.1,27.7,22.7,42.1
Semakau Landfill,S102,2016,7,17,0.2,28.3,29.9,26.2,18.7,67.7
Semakau Landfill,S102,2016,7,18,33.6,28.5,29.7,23.6,29.2,88.9
Semakau Landfill,S102,2016,7,19,16.8,28.0,30.0,23.6,36.7,68.8
Semakau Landfill,S102,2016,7,20,27.8,27.6,29.9,24.8,23.4,56.9
Semakau Landfill,S102,2016,7,21,16.6,27.7,28.8,24.7,23.0,67.7
Semakau Landfill,S102,2016,7,22,4.4,27.1,28.8,25.6,14.4,75.6
Semakau Landfill,S102,2016,7,23,35.8,27.4,29.6,25.0,14.8,41.4
Semakau Landfill,S102,2016,7,24,6.2,27.7,28.9,25.0,18.4,49.7
Semakau Landfill,S102,2016,7,25,0.0,27.7,29.0,26.6,25.9,60.1
Semakau Landfill,S102,2016,7,26,12.0,26.9,29.3,23.6,15.5,78.1
Semakau Landfill,S102,2016,7,27,0.0,28.6,30.5,26.7,15.8,37.8
Semakau Landfill,S102,2016,7,28,3.5,28.3,29.5,26.9,20.2,60.5
Semakau Landfill,S102,2016,7,29,0.0,28.5,30.1,27.3,21.2,44.3
Semakau Landfill,S102,2016,7,30,0.0,29.0,31.1,28.0,13.7,28.8
Semakau Landfill,S102,2016,7,31,0.0,28.8,30.3,27.7,16.6,43.6
Semakau Landfill,S102,2016,8,1,0.0,27.8,28.7,25.7,25.6,77.0
Semakau Landfill,S102,2016,8,2,0.0,28.8,30.4,27.2,29.5,54.4
Semakau Landfill,S102,2016,8,3,3.4,27.8,29.1,24.4,22.3,97.6
Semakau Landfill,S102,2016,8,4,0.0,28.3,28.9,27.1,22.7,43.9
Semakau Landfill,S102,2016,8,5,0.0,29.4,31.2,28.4,16.6,40.7
Semakau Landfill,S102,2016,8,6,0.0,29.1,30.7,27.9,14.4,37.4
Semakau Landfill,S102,2016,8,7,0.0,29.4,30.8,28.3,15.1,40.0
Semakau Landfill,S102,2016,8,8,0.0,29.5,31.0,28.2,18.4,38.2
Semakau Landfill,S102,2016,8,9,8.0,28.9,29.8,26.8,18.4,37.1
Semakau Landfill,S102,2016,8,10,0.0,29.5,30.7,28.6,22.3,43.6
Semakau Landfill,S102,2016,8,11,0.0,29.2,30.1,27.8,26.6,54.0
Semakau Landfill,S102,2016,8,12,9.6,28.9,30.1,24.8,20.5,75.2
Semakau Landfill,S102,2016,8,13,0.0,29.5,30.9,28.7,23.4,52.6
Semakau Landfill,S102,2016,8,14,0.0,29.0,30.0,27.5,27.7,64.8
Semakau Landfill,S102,2016,8,15,0.0,29.1,31.3,27.2,20.9,50.0
Semakau Landfill,S102,2016,8,16,0.0,29.6,30.9,28.6,20.5,38.5
Semakau Landfill,S102,2016,8,17,0.0,29.7,31.5,28.7,20.2,41.8
Semakau Landfill,S102,2016,8,18,0.0,29.9,31.1,28.7,20.9,46.1
Semakau Landfill,S102,2016,8,19,10.8,28.3,30.0,23.9,19.1,65.9
Semakau Landfill,S102,2016,8,20,0.0,29.1,30.6,27.5,21.6,45.4
Semakau Landfill,S102,2016,8,21,17.8,27.9,29.2,23.7,18.7,60.8
Semakau Landfill,S102,2016,8,22,0.0,29.4,30.6,28.4,21.2,41.0
Semakau Landfill,S102,2016,8,23,0.0,29.4,30.6,28.4,24.5,42.8
Semakau Landfill,S102,2016,8,24,37.4,28.2,29.9,24.4,35.6,82.1
Semakau Landfill,S102,2016,8,25,0.0,29.0,30.7,26.6,31.7,53.3
Semakau Landfill,S102,2016,8,26,0.0,29.4,30.7,26.6,34.9,59.8
Semakau Landfill,S102,2016,8,27,0.0,29.1,30.2,28.3,22.7,46.4
Semakau Landfill,S102,2016,8,28,0.0,29.6,31.5,28.5,15.8,36.7
Semakau Landfill,S102,2016,8,29,0.0,29.7,31.4,28.6,16.9,38.2
Semakau Landfill,S102,2016,8,30,10.8,27.9,29.3,24.7,22.3,74.5
Semakau Landfill,S102,2016,8,31,8.8,28.4,29.5,25.6,20.9,46.4
Semakau Landfill,S102,2016,9,1,9.0,27.7,29.7,24.8,17.3,52.9
Semakau Landfill,S102,2016,9,2,0.0,28.7,30.1,27.4,27.4,42.5
Semakau Landfill,S102,2016,9,3,0.0,29.3,30.4,28.2,19.4,43.6
Semakau Landfill,S102,2016,9,4,0.0,29.4,31.3,28.4,13.3,37.4
Semakau Landfill,S102,2016,9,5,0.4,28.7,29.5,26.5,27.7,56.9
Semakau Landfill,S102,2016,9,6,0.0,28.8,30.2,26.2,30.6,73.4
Semakau Landfill,S102,2016,9,7,13.8,28.2,29.6,24.6,30.2,103.0
Semakau Landfill,S102,2016,9,8,0.0,29.3,30.4,28.2,25.2,56.9
Semakau Landfill,S102,2016,9,9,1.8,28.4,31.0,26.2,13.7,56.9
Semakau Landfill,S102,2016,9,10,32.2,27.8,29.2,23.4,19.1,63.0
Semakau Landfill,S102,2016,9,11,5.4,28.7,30.3,25.8,19.1,64.4
Semakau Landfill,S102,2016,9,12,0.0,28.4,29.4,26.9,28.4,71.3
Semakau Landfill,S102,2016,9,13,0.0,29.3,31.6,27.7,16.9,39.2
Semakau Landfill,S102,2016,9,14,1.4,27.4,29.1,25.2,21.6,69.5
Semakau Landfill,S102,2016,9,15,0.0,29.2,31.2,27.8,18.7,37.1
Semakau Landfill,S102,2016,9,16,44.8,28.2,30.4,23.1,29.9,83.9
Semakau Landfill,S102,2016,9,17,9.0,29.0,29.8,24.8,29.5,67.7
Semakau Landfill,S102,2016,9,18,0.6,28.8,30.1,25.3,33.5,85.3
Semakau Landfill,S102,2016,9,19,24.8,28.5,30.0,25.4,30.6,75.6
Semakau Landfill,S102,2016,9,20,20.2,28.3,29.9,24.1,32.8,89.3
Semakau Landfill,S102,2016,9,21,0.2,29.0,30.2,27.1,31.7,64.1
Semakau Landfill,S102,2016,9,22,0.0,28.8,30.2,27.5,26.6,54.4
Semakau Landfill,S102,2016,9,23,0.0,29.1,30.6,27.6,32.0,55.4
Semakau Landfill,S102,2016,9,24,11.4,28.8,30.3,24.3,27.7,71.3
Semakau Landfill,S102,2016,9,25,3.8,28.8,30.2,25.4,20.2,69.5
Semakau Landfill,S102,2016,9,26,0.0,29.1,30.4,27.9,24.8,58.7
Semakau Landfill,S102,2016,9,27,0.0,29.3,30.3,27.7,23.4,52.2
Semakau Landfill,S102,2016,9,28,0.0,29.5,30.8,25.2,28.1,82.8
Semakau Landfill,S102,2016,9,29,0.0,29.4,31.0,27.7,23.0,61.9
Semakau Landfill,S102,2016,9,30,24.6,29.1,30.5,23.9,23.4,59.8
Semakau Landfill,S102,2016,10,1,1.2,28.1,29.6,25.7,27.4,73.8
Semakau Landfill,S102,2016,10,2,12.4,29.0,30.3,25.0,36.4,57.6
Semakau Landfill,S102,2016,10,3,11.4,28.2,29.9,24.4,30.2,93.2
Semakau Landfill,S102,2016,10,4,0.0,29.2,30.1,28.6,30.6,50.8
Semakau Landfill,S102,2016,10,5,0.0,29.1,30.7,28.3,24.1,55.1
Semakau Landfill,S102,2016,10,6,0.8,28.7,29.4,25.1,23.0,58.3
Semakau Landfill,S102,2016,10,7,21.2,27.2,29.3,25.5,24.5,81.4
Semakau Landfill,S102,2016,10,8,0.0,28.4,29.9,26.5,25.9,51.1
Semakau Landfill,S102,2016,10,9,5.0,28.5,30.0,25.1,19.1,62.3
Semakau Landfill,S102,2016,10,10,23.2,29.3,30.6,25.2,29.2,61.9
Semakau Landfill,S102,2016,10,11,0.0,29.7,31.0,28.5,32.0,67.0
Semakau Landfill,S102,2016,10,12,0.0,29.5,30.5,28.2,41.4,75.2
Semakau Landfill,S102,2016,10,13,0.0,29.4,30.0,28.4,42.8,63.7
Semakau Landfill,S102,2016,10,14,13.2,28.6,30.0,24.4,39.6,69.1
Semakau Landfill,S102,2016,10,15,7.2,29.3,30.7,25.7,34.9,64.1
Semakau Landfill,S102,2016,10,16,20.4,28.7,30.0,24.3,45.0,92.2
Semakau Landfill,S102,2016,10,17,0.0,28.9,29.6,28.2,36.7,78.8
Semakau Landfill,S102,2016,10,18,0.0,29.3,31.0,27.3,20.5,41.4
Semakau Landfill,S102,2016,10,19,30.8,27.8,29.2,23.4,20.2,114.8
Semakau Landfill,S102,2016,10,20,0.0,29.1,30.4,28.0,19.8,39.2
Semakau Landfill,S102,2016,10,21,4.8,28.8,30.9,25.6,19.8,56.9
Semakau Landfill,S102,2016,10,22,5.0,28.6,29.7,25.0,22.7,67.7
Semakau Landfill,S102,2016,10,23,0.2,28.6,29.4,26.7,28.8,68.0
Semakau Landfill,S102,2016,10,24,1.8,28.2,29.2,25.3,22.0,68.8
Semakau Landfill,S102,2016,10,25,42.2,27.5,30.3,23.0,17.6,61.2
Semakau Landfill,S102,2016,10,26,1.8,27.6,28.9,25.8,27.4,54.4
Semakau Landfill,S102,2016,10,27,9.4,27.0,29.1,24.7,17.6,53.6
Semakau Landfill,S102,2016,10,28,0.0,27.9,29.3,26.4,18.4,44.6
Semakau Landfill,S102,2016,10,29,45.6,27.7,29.0,23.2,25.9,84.2
Semakau Landfill,S102,2016,10,30,0.4,27.7,28.7,25.6,26.3,68.0
Semakau Landfill,S102,2016,10,31,0.0,28.3,29.4,26.9,23.8,55.1
Semakau Landfill,S102,2016,11,1,19.8,27.8,29.3,24.6,27.7,95.8
Semakau Landfill,S102,2016,11,2,3.6,27.6,29.3,24.3,22.3,87.5
Semakau Landfill,S102,2016,11,3,7.6,27.7,29.3,25.8,28.1,88.2
