station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Pulau Ubin,S106,2016,1,5,0.0,27.8,32.5,24.8,9.4,29.5
Pulau Ubin,S106,2016,1,6,0.0,27.7,31.5,25.0,9.7,31.7
Pulau Ubin,S106,2016,1,7,0.0,28.0,32.2,25.4,10.8,34.9
Pulau Ubin,S106,2016,1,8,0.0,27.7,32.3,24.2,10.1,34.2
Pulau Ubin,S106,2016,1,9,0.0,27.9,32.5,24.8,10.4,30.2
Pulau Ubin,S106,2016,1,10,0.0,28.1,32.5,25.6,9.4,28.8
Pulau Ubin,S106,2016,1,11,0.2,28.0,32.6,24.6,9.7,30.2
Pulau Ubin,S106,2016,1,12,0.0,28.5,32.2,25.8,10.8,32.0
Pulau Ubin,S106,2016,1,13,0.0,28.3,32.7,25.4,9.7,32.8
Pulau Ubin,S106,2016,1,14,0.0,27.9,32.5,25.3,9.7,29.5
Pulau Ubin,S106,2016,1,15,0.2,27.2,32.1,24.7,9.0,28.8
Pulau Ubin,S106,2016,1,16,14.0,27.3,33.3,25.2,8.6,25.9
Pulau Ubin,S106,2016,1,17,28.0,26.3,31.9,23.5,8.6,26.6
Pulau Ubin,S106,2016,1,18,0.0,28.0,32.7,25.0,9.4,26.3
Pulau Ubin,S106,2016,1,19,0.0,27.6,31.7,25.0,9.4,32.8
Pulau Ubin,S106,2016,1,20,1.6,27.8,31.8,25.8,9.0,26.6
Pulau Ubin,S106,2016,1,21,0.2,27.4,31.1,25.2,9.4,28.8
Pulau Ubin,S106,2016,1,22,0.0,27.9,31.6,24.9,10.4,31.0
Pulau Ubin,S106,2016,1,23,0.0,28.4,32.0,26.1,11.5,32.4
Pulau Ubin,S106,2016,1,24,0.0,28.2,31.8,25.5,12.2,41.8
Pulau Ubin,S106,2016,1,25,3.8,27.4,31.4,25.2,11.2,43.2
Pulau Ubin,S106,2016,1,26,3.6,27.3,30.3,25.1,10.4,35.3
Pulau Ubin,S106,2016,1,27,0.4,28.0,31.9,25.1,10.4,34.9
Pulau Ubin,S106,2016,1,28,0.0,28.2,32.6,25.3,10.1,29.2
Pulau Ubin,S106,2016,1,29,0.0,27.9,32.1,24.8,10.8,36.0
Pulau Ubin,S106,2016,1,30,0.0,28.1,32.6,25.2,11.2,32.8
Pulau Ubin,S106,2016,1,31,0.0,28.4,32.5,25.5,11.5,38.5
Pulau Ubin,S106,2016,2,1,0.0,28.3,32.6,25.0,11.9,37.4
Pulau Ubin,S106,2016,2,2,6.4,27.1,31.4,24.6,10.8,32.8
Pulau Ubin,S106,2016,2,3,0.0,27.6,32.1,24.0,9.7,29.5
Pulau Ubin,S106,2016,2,4,0.0,27.8,32.1,25.7,10.4,27.0
Pulau Ubin,S106,2016,2,5,1.2,27.9,31.8,25.0,9.7,30.2
Pulau Ubin,S106,2016,2,6,16.2,28.0,31.4,25.5,12.2,44.6
Pulau Ubin,S106,2016,2,7,22.0,26.7,28.3,24.7,13.0,39.2
Pulau Ubin,S106,2016,2,8,0.2,27.4,29.3,25.5,12.6,35.3
Pulau Ubin,S106,2016,2,9,0.0,26.4,28.4,25.3,10.8,30.6
Pulau Ubin,S106,2016,2,10,0.4,26.3,28.1,24.6,11.9,32.8
Pulau Ubin,S106,2016,2,11,0.0,27.1,29.9,25.3,10.8,25.6
Pulau Ubin,S106,2016,2,12,7.4,26.8,31.8,22.2,10.1,42.5
Pulau Ubin,S106,2016,2,13,0.2,27.9,31.6,24.1,9.7,32.8
Pulau Ubin,S106,2016,2,14,6.2,27.6,31.9,25.3,9.0,28.8
Pulau Ubin,S106,2016,2,15,0.0,28.3,32.1,25.4,10.8,33.5
Pulau Ubin,S106,2016,2,16,0.0,28.2,31.8,26.1,13.0,42.8
Pulau Ubin,S106,2016,2,17,0.0,27.6,31.2,24.1,11.9,34.2
Pulau Ubin,S106,2016,2,18,0.2,26.7,31.1,23.3,9.7,31.7
Pulau Ubin,S106,2016,2,19,70.4,24.7,27.2,23.5,9.4,27.4
Pulau Ubin,S106,2016,2,20,1.0,26.4,29.8,24.3,11.5,33.1
Pulau Ubin,S106,2016,2,21,0.0,27.0,30.5,23.9,11.2,33.8
Pulau Ubin,S106,2016,2,22,0.0,27.3,31.3,24.6,11.2,32.4
Pulau Ubin,S106,2016,2,23,0.4,27.4,31.3,24.8,11.2,33.1
Pulau Ubin,S106,2016,2,24,54.4,25.4,28.8,23.3,10.1,32.0
Pulau Ubin,S106,2016,2,25,0.0,27.0,30.6,24.3,12.2,42.5
Pulau Ubin,S106,2016,2,26,0.0,27.7,31.4,25.2,12.2,36.4
Pulau Ubin,S106,2016,2,27,0.0,27.6,31.6,24.0,11.5,36.7
Pulau Ubin,S106,2016,2,28,0.0,28.0,31.7,25.3,12.6,38.2
Pulau Ubin,S106,2016,2,29,0.0,28.2,31.4,26.3,13.3,38.9
Pulau Ubin,S106,2016,3,1,0.0,27.9,31.6,24.7,12.6,37.8
Pulau Ubin,S106,2016,3,2,0.0,27.9,31.3,26.0,13.0,38.9
Pulau Ubin,S106,2016,3,3,0.0,27.9,31.1,25.3,12.2,39.6
Pulau Ubin,S106,2016,3,4,0.0,28.0,31.6,25.7,11.9,34.6
Pulau Ubin,S106,2016,3,5,0.0,27.9,31.7,25.5,10.8,33.1
Pulau Ubin,S106,2016,3,6,0.0,28.4,32.6,25.9,10.8,32.4
Pulau Ubin,S106,2016,3,7,0.0,28.1,32.5,25.8,10.4,30.6
Pulau Ubin,S106,2016,3,8,0.8,27.8,32.9,25.7,9.0,24.5
Pulau Ubin,S106,2016,3,9,0.0,28.7,33.5,25.8,10.1,29.5
Pulau Ubin,S106,2016,3,10,1.0,28.1,34.1,25.3,9.4,32.4
Pulau Ubin,S106,2016,3,11,0.0,28.7,33.8,25.7,10.4,34.6
Pulau Ubin,S106,2016,3,12,0.0,28.3,32.2,25.5,11.2,34.6
Pulau Ubin,S106,2016,3,13,0.6,27.9,32.9,24.6,10.1,31.0
Pulau Ubin,S106,2016,3,14,2.2,28.0,32.2,25.7,9.0,28.8
Pulau Ubin,S106,2016,3,15,0.0,28.1,32.3,25.1,11.2,34.9
Pulau Ubin,S106,2016,3,16,0.0,27.6,33.4,23.6,9.4,27.7
Pulau Ubin,S106,2016,3,17,0.0,27.9,32.9,24.1,10.1,29.9
Pulau Ubin,S106,2016,3,18,0.0,27.9,32.5,24.3,9.0,25.9
Pulau Ubin,S106,2016,3,19,0.0,27.8,32.3,24.2,9.7,27.7
Pulau Ubin,S106,2016,3,20,2.8,28.2,32.5,25.1,9.7,26.6
Pulau Ubin,S106,2016,3,21,0.0,28.1,32.6,25.7,9.0,24.5
Pulau Ubin,S106,2016,3,22,6.4,27.2,33.3,24.6,9.4,29.5
Pulau Ubin,S106,2016,3,23,0.0,28.1,32.6,24.6,9.7,24.8
Pulau Ubin,S106,2016,3,24,0.0,28.7,33.1,25.6,9.4,28.8
Pulau Ubin,S106,2016,3,25,16.0,27.0,33.0,23.2,8.6,26.3
Pulau Ubin,S106,2016,3,26,0.0,27.9,32.0,24.3,10.1,36.7
Pulau Ubin,S106,2016,3,27,0.0,28.7,32.8,25.6,12.2,38.9
Pulau Ubin,S106,2016,3,28,0.0,28.7,32.3,25.3,11.5,36.0
Pulau Ubin,S106,2016,3,29,0.0,28.5,32.2,25.3,11.9,39.2
Pulau Ubin,S106,2016,3,30,0.0,28.3,32.6,24.8,10.8,35.6
Pulau Ubin,S106,2016,3,31,0.0,28.8,33.2,26.0,11.9,35.3
Pulau Ubin,S106,2016,4,1,0.0,28.8,33.7,25.6,11.2,34.2
Pulau Ubin,S106,2016,4,2,2.6,28.5,34.0,24.5,10.1,32.8
Pulau Ubin,S106,2016,4,3,0.2,28.4,33.8,25.7,9.7,26.3
Pulau Ubin,S106,2016,4,4,0.0,28.8,33.7,26.0,9.7,29.9
Pulau Ubin,S106,2016,4,5,0.0,28.8,32.9,26.2,9.4,25.6
Pulau Ubin,S106,2016,4,6,0.0,28.7,34.5,24.9,9.7,28.1
Pulau Ubin,S106,2016,4,7,0.0,28.4,33.4,24.2,9.4,30.2
Pulau Ubin,S106,2016,4,8,0.0,28.9,34.0,24.8,9.4,28.1
Pulau Ubin,S106,2016,4,9,0.8,27.9,33.9,25.2,8.6,28.8
Pulau Ubin,S106,2016,4,10,0.0,28.8,34.3,25.0,9.7,28.8
Pulau Ubin,S106,2016,4,11,0.0,28.8,34.3,26.2,9.4,28.1
Pulau Ubin,S106,2016,4,12,0.8,29.2,36.0,26.1,10.4,32.0
Pulau Ubin,S106,2016,4,13,0.0,29.1,36.6,25.8,10.1,36.0
Pulau Ubin,S106,2016,4,14,7.4,28.4,33.1,25.7,8.6,24.8
Pulau Ubin,S106,2016,4,15,2.2,28.3,32.1,25.9,9.0,28.1
Pulau Ubin,S106,2016,4,16,0.0,29.0,34.7,25.7,9.4,30.2
Pulau Ubin,S106,2016,4,17,0.0,29.9,35.1,26.3,9.0,28.8
Pulau Ubin,S106,2016,4,18,0.0,29.8,35.4,26.0,9.7,28.1
Pulau Ubin,S106,2016,4,19,0.0,29.6,34.6,26.1,9.7,33.1
Pulau Ubin,S106,2016,4,20,0.0,28.9,34.5,26.0,9.0,28.4
Pulau Ubin,S106,2016,4,21,0.0,29.6,34.5,25.9,10.4,29.5
Pulau Ubin,S106,2016,4,22,0.6,28.7,33.7,26.4,8.6,31.3
Pulau Ubin,S106,2016,4,23,0.0,29.1,34.8,26.4,9.4,31.3
Pulau Ubin,S106,2016,4,24,0.0,29.1,33.6,26.5,9.4,27.4
Pulau Ubin,S106,2016,4,25,2.4,28.1,33.7,25.1,8.6,31.3
Pulau Ubin,S106,2016,4,26,2.2,28.4,34.4,24.5,9.0,27.7
Pulau Ubin,S106,2016,4,27,18.6,27.7,34.8,23.9,9.4,27.0
Pulau Ubin,S106,2016,4,28,0.0,27.9,34.6,25.1,10.8,63.0
Pulau Ubin,S106,2016,4,29,0.2,27.6,33.3,25.6,9.4,24.8
Pulau Ubin,S106,2016,4,30,1.0,27.6,35.0,25.2,9.0,28.4
Pulau Ubin,S106,2016,5,1,0.0,29.1,34.4,25.2,9.7,28.4
Pulau Ubin,S106,2016,5,2,0.6,28.1,34.3,26.1,9.0,28.1
Pulau Ubin,S106,2016,5,3,0.0,29.2,35.0,25.7,9.7,28.1
Pulau Ubin,S106,2016,5,4,0.0,29.9,35.2,26.1,9.7,27.7
Pulau Ubin,S106,2016,5,5,2.0,28.6,34.8,25.5,9.4,29.5
Pulau Ubin,S106,2016,5,6,1.0,28.6,34.7,26.2,9.4,27.0
Pulau Ubin,S106,2016,5,7,0.0,29.1,34.1,26.1,10.1,32.4
Pulau Ubin,S106,2016,5,8,0.0,29.3,35.0,26.0,9.7,28.1
Pulau Ubin,S106,2016,5,9,0.0,29.0,34.3,25.4,9.4,27.4
Pulau Ubin,S106,2016,5,10,0.0,29.8,35.5,26.9,9.4,29.2
Pulau Ubin,S106,2016,5,11,12.2,28.5,35.7,25.2,9.7,29.9
Pulau Ubin,S106,2016,5,12,0.0,28.9,34.6,26.2,10.1,29.9
Pulau Ubin,S106,2016,5,13,7.6,27.9,31.2,25.0,10.1,27.7
Pulau Ubin,S106,2016,5,14,1.2,27.1,32.9,25.7,9.0,30.6
Pulau Ubin,S106,2016,5,15,0.0,28.3,34.7,25.5,9.4,27.7
Pulau Ubin,S106,2016,5,16,11.8,27.5,34.3,25.0,9.4,31.7
Pulau Ubin,S106,2016,5,17,0.0,28.5,33.4,25.6,9.4,24.1
Pulau Ubin,S106,2016,5,18,34.8,27.4,33.8,23.8,10.1,28.1
Pulau Ubin,S106,2016,5,19,18.6,27.6,33.6,24.5,9.0,31.7
Pulau Ubin,S106,2016,5,20,4.2,28.6,33.0,26.2,9.4,26.3
Pulau Ubin,S106,2016,5,21,3.8,28.2,30.9,24.6,9.7,32.4
Pulau Ubin,S106,2016,5,22,27.4,27.6,33.9,23.7,10.8,43.2
Pulau Ubin,S106,2016,5,23,7.8,28.4,34.4,24.1,9.7,29.9
Pulau Ubin,S106,2016,5,24,0.2,28.5,33.2,25.9,8.6,29.2
Pulau Ubin,S106,2016,5,25,0.0,29.2,33.9,26.6,9.0,25.9
Pulau Ubin,S106,2016,5,26,0.0,28.3,32.6,25.7,8.3,27.7
Pulau Ubin,S106,2016,5,27,0.0,29.2,34.1,26.6,8.6,31.0
Pulau Ubin,S106,2016,5,28,11.4,28.1,32.7,24.5,7.9,28.1
Pulau Ubin,S106,2016,5,29,0.0,29.0,34.3,26.1,9.7,26.6
Pulau Ubin,S106,2016,5,30,0.8,27.6,31.9,24.7,9.0,41.0
Pulau Ubin,S106,2016,5,31,0.0,28.1,33.3,24.2,9.7,29.9
Pulau Ubin,S106,2016,6,1,1.8,,31.5,24.7,8.6,25.2
Pulau Ubin,S106,2016,6,2,0.8,,34.4,24.7,9.4,29.9
Pulau Ubin,S106,2016,6,3,0.0,,33.9,24.7,9.0,27.7
Pulau Ubin,S106,2016,6,4,2.2,25.8,27.2,24.5,7.6,22.3
Pulau Ubin,S106,2016,6,5,0.0,28.0,33.0,25.2,9.0,28.1
Pulau Ubin,S106,2016,6,6,0.0,28.7,33.9,26.1,9.0,30.2
Pulau Ubin,S106,2016,6,7,0.0,29.2,34.0,26.3,9.4,29.2
Pulau Ubin,S106,2016,6,8,2.0,26.9,31.2,23.9,8.6,28.4
Pulau Ubin,S106,2016,6,9,0.4,27.8,33.8,24.8,9.7,28.4
Pulau Ubin,S106,2016,6,10,0.0,28.1,33.3,25.2,9.0,27.4
Pulau Ubin,S106,2016,6,11,41.2,27.0,33.2,24.4,7.9,34.2
Pulau Ubin,S106,2016,6,12,0.2,27.9,33.8,24.5,8.6,30.2
Pulau Ubin,S106,2016,6,13,0.0,28.3,33.9,25.4,9.0,27.4
Pulau Ubin,S106,2016,6,14,0.6,27.5,33.3,24.9,9.0,32.4
Pulau Ubin,S106,2016,6,15,48.0,27.0,31.3,23.8,9.0,37.4
Pulau Ubin,S106,2016,6,16,0.8,27.4,32.4,25.2,8.3,28.4
Pulau Ubin,S106,2016,6,17,36.4,25.6,29.6,23.8,9.7,41.0
Pulau Ubin,S106,2016,6,18,0.2,26.2,29.0,23.9,8.3,21.2
Pulau Ubin,S106,2016,6,19,0.0,27.1,30.0,24.7,7.9,25.2
Pulau Ubin,S106,2016,6,20,0.0,28.2,33.2,24.6,9.4,27.7
Pulau Ubin,S106,2016,6,21,2.2,27.6,32.4,25.2,8.6,27.7
Pulau Ubin,S106,2016,6,22,20.0,26.0,30.9,23.6,8.3,28.4
Pulau Ubin,S106,2016,6,23,0.0,28.3,33.2,25.1,9.0,27.7
Pulau Ubin,S106,2016,6,24,76.4,25.9,29.4,22.6,8.3,50.0
Pulau Ubin,S106,2016,6,25,0.2,28.2,33.2,25.0,8.6,30.2
Pulau Ubin,S106,2016,6,26,2.0,27.5,32.2,25.5,7.9,27.7
Pulau Ubin,S106,2016,6,27,0.2,27.8,31.1,26.0,7.9,25.9
Pulau Ubin,S106,2016,6,28,0.0,29.4,34.7,26.0,9.0,34.2
Pulau Ubin,S106,2016,6,29,0.0,29.6,34.7,26.0,9.4,26.6
Pulau Ubin,S106,2016,6,30,0.0,29.5,34.0,26.6,9.0,28.8
Pulau Ubin,S106,2016,7,1,0.0,29.2,33.3,25.4,9.4,26.6
Pulau Ubin,S106,2016,7,2,0.0,29.3,32.7,26.8,8.3,24.8
Pulau Ubin,S106,2016,7,3,0.0,29.5,33.7,26.6,8.6,25.6
Pulau Ubin,S106,2016,7,4,0.0,29.7,34.0,26.7,8.6,27.0
Pulau Ubin,S106,2016,7,5,0.0,29.6,34.2,26.3,9.4,27.4
Pulau Ubin,S106,2016,7,6,3.0,28.5,33.4,25.0,8.3,39.2
Pulau Ubin,S106,2016,7,7,1.4,28.7,33.2,25.2,9.7,33.1
Pulau Ubin,S106,2016,7,8,7.0,27.8,32.1,24.1,8.6,36.7
Pulau Ubin,S106,2016,7,9,0.0,28.7,33.2,25.5,8.6,34.6
Pulau Ubin,S106,2016,7,10,0.0,28.4,33.9,25.8,9.0,32.8
Pulau Ubin,S106,2016,7,11,6.8,26.9,30.9,24.4,7.9,36.4
Pulau Ubin,S106,2016,7,12,0.0,29.0,33.4,25.3,8.6,29.9
Pulau Ubin,S106,2016,7,13,44.0,26.5,29.6,24.0,7.9,38.5
Pulau Ubin,S106,2016,7,14,8.6,25.9,30.6,24.2,7.9,30.2
Pulau Ubin,S106,2016,7,15,19.2,26.2,32.4,23.8,9.0,39.2
Pulau Ubin,S106,2016,7,16,0.2,27.7,33.3,24.2,9.7,26.6
Pulau Ubin,S106,2016,7,17,1.8,26.9,32.8,24.3,8.6,28.8
Pulau Ubin,S106,2016,7,18,35.8,26.4,33.1,23.2,9.0,29.5
Pulau Ubin,S106,2016,7,19,34.4,27.1,32.2,22.7,10.1,44.6
Pulau Ubin,S106,2016,7,20,28.8,26.1,30.7,22.8,7.9,22.0
Pulau Ubin,S106,2016,7,21,43.6,26.8,31.8,23.1,8.6,26.6
Pulau Ubin,S106,2016,7,22,13.0,,28.6,23.7,7.9,25.2
Pulau Ubin,S106,2016,7,23,10.0,26.2,31.7,23.7,7.9,29.5
Pulau Ubin,S106,2016,7,24,0.4,26.6,32.4,24.7,8.3,26.6
Pulau Ubin,S106,2016,7,25,,,,,,
Pulau Ubin,S106,2016,7,26,,,,,,
Pulau Ubin,S106,2016,7,27,,,,,,
Pulau Ubin,S106,2016,7,28,,,,,,
Pulau Ubin,S106,2016,7,29,,,,,,
Pulau Ubin,S106,2016,7,30,,,,,,
Pulau Ubin,S106,2016,7,31,,,,,,
Pulau Ubin,S106,2016,8,1,,,,,,
Pulau Ubin,S106,2016,8,2,,,,,,
Pulau Ubin,S106,2016,8,3,,,,,,
Pulau Ubin,S106,2016,8,4,,,,,,
Pulau Ubin,S106,2016,8,5,0.8,,33.9,25.4,9.0,30.6
Pulau Ubin,S106,2016,8,6,1.8,,33.5,24.6,8.3,29.9
Pulau Ubin,S106,2016,8,7,0.0,28.2,33.5,25.1,8.6,33.1
Pulau Ubin,S106,2016,8,8,0.0,28.4,33.6,25.5,8.3,25.2
Pulau Ubin,S106,2016,8,9,0.0,28.7,33.9,25.3,9.4,33.1
Pulau Ubin,S106,2016,8,10,0.0,29.1,34.2,25.8,9.0,32.0
Pulau Ubin,S106,2016,8,11,0.2,28.1,32.0,26.2,7.9,24.8
Pulau Ubin,S106,2016,8,12,0.0,28.3,32.2,26.0,8.3,35.3
Pulau Ubin,S106,2016,8,13,0.0,28.4,33.2,25.7,8.6,28.4
Pulau Ubin,S106,2016,8,14,0.0,28.0,33.3,25.0,8.6,31.3
Pulau Ubin,S106,2016,8,15,0.0,28.8,33.9,25.2,9.0,30.6
Pulau Ubin,S106,2016,8,16,0.0,,33.3,25.3,9.0,31.3
Pulau Ubin,S106,2016,8,17,16.2,,33.4,22.2,8.6,43.6
Pulau Ubin,S106,2016,8,18,0.4,,33.3,26.1,9.4,36.0
Pulau Ubin,S106,2016,8,19,25.4,,32.4,22.3,8.3,39.6
Pulau Ubin,S106,2016,8,20,0.4,,33.5,25.6,9.4,30.2
Pulau Ubin,S106,2016,8,21,40.2,27.1,30.8,22.6,7.6,28.4
Pulau Ubin,S106,2016,8,22,0.0,28.1,32.8,25.7,8.3,29.2
Pulau Ubin,S106,2016,8,23,0.0,28.3,33.3,25.7,8.6,28.1
Pulau Ubin,S106,2016,8,24,34.4,,,,9.0,42.5
Pulau Ubin,S106,2016,8,25,,,,,,
Pulau Ubin,S106,2016,8,26,,,,,,
Pulau Ubin,S106,2016,8,27,0.0,28.7,33.3,26.2,8.6,29.2
Pulau Ubin,S106,2016,8,28,0.0,27.8,32.5,25.4,8.6,23.8
Pulau Ubin,S106,2016,8,29,2.8,28.3,32.3,24.8,9.0,35.3
Pulau Ubin,S106,2016,8,30,5.0,26.4,29.5,24.5,7.2,28.8
Pulau Ubin,S106,2016,8,31,0.0,,33.3,24.6,9.4,38.2
Pulau Ubin,S106,2016,9,1,17.2,26.1,32.0,23.3,7.9,38.5
Pulau Ubin,S106,2016,9,2,0.0,28.0,34.2,23.3,8.6,31.0
Pulau Ubin,S106,2016,9,3,0.0,28.7,34.2,24.4,9.0,30.2
Pulau Ubin,S106,2016,9,4,0.0,27.9,32.8,25.0,9.0,27.7
Pulau Ubin,S106,2016,9,5,0.8,27.2,32.8,24.6,7.9,28.1
Pulau Ubin,S106,2016,9,6,0.0,28.2,33.6,24.6,7.9,29.9
Pulau Ubin,S106,2016,9,7,1.0,26.6,28.7,23.6,7.9,38.2
Pulau Ubin,S106,2016,9,8,0.0,28.6,33.9,25.8,8.6,31.7
Pulau Ubin,S106,2016,9,9,4.4,26.6,33.5,23.8,8.3,41.8
Pulau Ubin,S106,2016,9,10,0.4,26.6,31.8,23.0,7.2,40.0
Pulau Ubin,S106,2016,9,11,0.0,28.1,33.1,24.8,8.6,42.1
Pulau Ubin,S106,2016,9,12,2.4,25.2,27.2,24.1,6.5,36.0
Pulau Ubin,S106,2016,9,13,0.0,28.2,34.0,23.8,10.1,30.2
Pulau Ubin,S106,2016,9,14,28.2,25.6,30.2,23.2,7.6,43.2
Pulau Ubin,S106,2016,9,15,0.0,28.2,33.7,24.8,9.4,31.0
Pulau Ubin,S106,2016,9,16,7.6,27.7,32.8,22.7,8.6,37.8
Pulau Ubin,S106,2016,9,17,0.0,27.9,31.9,25.1,8.3,27.4
Pulau Ubin,S106,2016,9,18,13.6,27.8,33.8,22.2,8.6,31.0
Pulau Ubin,S106,2016,9,19,10.0,27.8,31.6,24.7,7.9,24.8
Pulau Ubin,S106,2016,9,20,0.2,27.8,32.5,24.5,9.0,36.7
Pulau Ubin,S106,2016,9,21,7.4,27.2,34.2,22.9,7.9,39.6
Pulau Ubin,S106,2016,9,22,0.0,27.4,32.1,24.5,8.3,24.5
Pulau Ubin,S106,2016,9,23,0.2,27.6,33.7,23.6,8.3,33.5
Pulau Ubin,S106,2016,9,24,0.0,28.2,33.5,24.0,8.3,29.5
Pulau Ubin,S106,2016,9,25,0.0,27.5,31.6,24.7,8.3,26.3
Pulau Ubin,S106,2016,9,26,0.0,27.7,34.6,23.8,8.6,32.0
Pulau Ubin,S106,2016,9,27,0.8,27.0,31.2,24.1,7.9,24.5
Pulau Ubin,S106,2016,9,28,0.0,28.8,34.6,25.2,9.0,29.2
Pulau Ubin,S106,2016,9,29,0.0,28.6,34.0,25.2,9.0,32.0
Pulau Ubin,S106,2016,9,30,24.6,27.2,34.9,22.5,9.0,41.8
Pulau Ubin,S106,2016,10,1,0.0,27.0,31.7,23.4,7.6,25.2
Pulau Ubin,S106,2016,10,2,0.0,29.1,34.3,25.8,9.4,29.5
Pulau Ubin,S106,2016,10,3,30.0,26.9,30.8,21.9,7.9,34.2
Pulau Ubin,S106,2016,10,4,0.0,27.3,33.8,23.9,7.9,32.8
Pulau Ubin,S106,2016,10,5,0.0,27.7,32.7,24.1,8.3,27.0
Pulau Ubin,S106,2016,10,6,0.4,27.1,30.6,24.4,7.2,24.1
Pulau Ubin,S106,2016,10,7,50.0,24.9,26.6,23.2,6.5,36.7
Pulau Ubin,S106,2016,10,8,0.0,27.3,32.4,24.1,7.9,25.9
Pulau Ubin,S106,2016,10,9,0.0,27.5,33.3,24.4,8.3,27.4
Pulau Ubin,S106,2016,10,10,0.0,28.7,34.3,24.8,9.4,29.5
Pulau Ubin,S106,2016,10,11,0.0,29.1,35.5,25.1,9.7,34.2
Pulau Ubin,S106,2016,10,12,1.0,28.8,33.8,25.9,9.7,35.6
Pulau Ubin,S106,2016,10,13,0.0,28.3,31.1,25.9,9.0,26.3
Pulau Ubin,S106,2016,10,14,19.0,28.2,32.5,22.7,8.6,33.8
Pulau Ubin,S106,2016,10,15,0.0,28.9,33.6,24.0,9.0,33.8
Pulau Ubin,S106,2016,10,16,3.2,27.6,30.9,24.6,8.6,42.1
Pulau Ubin,S106,2016,10,17,0.0,28.3,32.0,26.4,9.0,28.1
Pulau Ubin,S106,2016,10,18,0.4,28.9,34.2,24.1,9.0,28.8
Pulau Ubin,S106,2016,10,19,28.6,26.6,30.2,22.2,7.2,41.4
Pulau Ubin,S106,2016,10,20,0.0,28.3,34.3,24.8,8.6,31.0
Pulau Ubin,S106,2016,10,21,0.0,28.3,34.4,25.8,8.6,32.0
Pulau Ubin,S106,2016,10,22,4.4,26.8,31.0,24.4,7.6,32.4
Pulau Ubin,S106,2016,10,23,0.4,27.3,31.8,24.8,8.6,23.4
Pulau Ubin,S106,2016,10,24,11.2,26.1,30.2,24.3,7.9,28.8
Pulau Ubin,S106,2016,10,25,28.2,26.2,30.8,22.5,9.0,30.6
Pulau Ubin,S106,2016,10,26,1.2,27.0,32.9,23.7,9.0,26.6
Pulau Ubin,S106,2016,10,27,1.6,25.2,30.3,23.6,7.2,24.8
Pulau Ubin,S106,2016,10,28,0.4,26.5,30.9,23.7,7.9,30.6
Pulau Ubin,S106,2016,10,29,1.0,26.6,30.2,24.0,8.6,23.4
Pulau Ubin,S106,2016,10,30,1.2,26.8,31.0,24.0,7.9,29.5
Pulau Ubin,S106,2016,10,31,0.0,28.0,32.7,24.9,8.6,22.7
Pulau Ubin,S106,2016,11,1,45.8,26.0,28.8,23.3,8.3,39.2
Pulau Ubin,S106,2016,11,2,5.6,26.6,30.1,22.4,9.0,44.6
Pulau Ubin,S106,2016,11,3,14.6,26.6,31.7,24.2,7.9,33.1
Pulau Ubin,S106,2016,11,4,1.0,27.3,31.8,24.5,7.9,24.1
Pulau Ubin,S106,2016,11,5,4.0,26.3,28.4,24.5,6.8,23.4
Pulau Ubin,S106,2016,11,6,0.0,28.1,32.6,25.9,8.6,24.1
Pulau Ubin,S106,2016,11,7,2.4,26.3,30.0,24.6,8.6,27.0
Pulau Ubin,S106,2016,11,8,0.0,28.5,34.4,24.3,9.7,28.1
Pulau Ubin,S106,2016,11,9,22.4,26.6,31.3,23.1,7.9,29.2
Pulau Ubin,S106,2016,11,10,22.6,26.7,32.9,23.6,9.0,37.1
Pulau Ubin,S106,2016,11,11,3.6,25.9,30.7,23.9,7.6,23.0
Pulau Ubin,S106,2016,11,12,8.2,26.7,32.7,24.4,7.9,27.4
Pulau Ubin,S106,2016,11,13,0.2,27.3,30.8,24.7,7.9,28.1
Pulau Ubin,S106,2016,11,14,24.2,24.8,27.7,23.1,6.1,31.7
Pulau Ubin,S106,2016,11,15,0.2,26.9,31.5,24.0,8.3,29.9
Pulau Ubin,S106,2016,11,16,44.2,25.9,29.7,22.1,7.6,33.1
Pulau Ubin,S106,2016,11,17,19.0,26.5,32.1,23.8,8.6,27.4
Pulau Ubin,S106,2016,11,18,0.6,26.7,31.8,24.2,9.0,24.5
Pulau Ubin,S106,2016,11,19,1.2,27.2,31.5,24.6,9.4,27.4
Pulau Ubin,S106,2016,11,20,2.0,27.2,31.3,25.1,10.4,27.7
Pulau Ubin,S106,2016,11,21,0.2,27.7,32.3,25.2,8.6,25.2
Pulau Ubin,S106,2016,11,22,0.0,26.8,29.3,25.1,7.9,22.7
Pulau Ubin,S106,2016,11,23,1.8,27.1,31.4,24.1,8.3,28.4
Pulau Ubin,S106,2016,11,24,0.0,27.0,33.2,24.3,8.6,31.3
Pulau Ubin,S106,2016,11,25,45.2,26.9,32.8,23.8,7.9,27.7
Pulau Ubin,S106,2016,11,26,1.8,26.9,31.5,24.9,8.6,25.2
Pulau Ubin,S106,2016,11,27,0.6,26.8,29.6,24.0,9.0,27.4
Pulau Ubin,S106,2016,11,28,0.0,27.1,29.2,25.7,9.0,32.4
Pulau Ubin,S106,2016,11,29,0.8,25.9,28.1,24.4,7.6,27.4
