station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Scotts Road,S111,2016,12,30,8.8,26.6,31.5,24.5,6.5,44.6
Scotts Road,S111,2016,12,31,0.0,26.2,29.4,24.0,5.4,26.6
Scotts Road,S111,2017,1,1,33.2,26.5,30.3,24.6,5.8,37.4
Scotts Road,S111,2017,1,2,17.8,25.9,29.7,24.5,4.0,24.5
Scotts Road,S111,2017,1,3,6.8,26.1,29.7,24.7,4.7,26.6
Scotts Road,S111,2017,1,4,1.6,26.4,29.7,23.3,5.8,31.0
Scotts Road,S111,2017,1,5,1.4,27.4,31.1,23.8,7.6,33.5
Scotts Road,S111,2017,1,6,0.0,28.4,32.5,25.8,5.0,27.4
Scotts Road,S111,2017,1,7,0.0,29.5,33.2,26.7,6.1,26.3
Scotts Road,S111,2017,1,8,0.0,29.2,33.6,26.8,6.8,30.6
Scotts Road,S111,2017,1,9,0.0,28.5,33.0,26.5,6.8,25.9
Scotts Road,S111,2017,1,10,0.0,28.0,32.4,26.3,6.5,38.2
Scotts Road,S111,2017,1,11,0.0,27.6,32.0,24.8,6.1,32.0
Scotts Road,S111,2017,1,12,0.0,28.0,31.3,25.4,5.4,30.2
Scotts Road,S111,2017,1,13,0.0,28.0,32.6,26.1,4.7,30.2
Scotts Road,S111,2017,1,14,0.0,27.9,31.2,25.5,4.0,21.6
Scotts Road,S111,2017,1,15,0.0,28.2,32.5,25.8,5.4,32.4
Scotts Road,S111,2017,1,16,0.0,27.7,31.3,25.1,6.5,31.3
Scotts Road,S111,2017,1,17,0.0,27.8,31.4,25.9,4.7,28.8
Scotts Road,S111,2017,1,18,9.4,26.4,32.1,23.9,4.7,34.9
Scotts Road,S111,2017,1,19,36.6,26.3,31.5,23.8,4.7,37.4
Scotts Road,S111,2017,1,20,1.8,25.8,28.9,23.4,5.4,27.4
Scotts Road,S111,2017,1,21,21.8,26.4,30.9,23.3,5.4,37.8
Scotts Road,S111,2017,1,22,15.0,26.0,29.2,23.8,7.2,42.5
Scotts Road,S111,2017,1,23,86.2,24.6,27.0,22.5,5.8,49.0
Scotts Road,S111,2017,1,24,12.2,23.3,23.8,22.9,9.4,35.6
Scotts Road,S111,2017,1,25,1.6,25.2,28.6,22.4,6.5,40.7
Scotts Road,S111,2017,1,26,0.2,26.7,30.7,23.7,6.1,33.5
Scotts Road,S111,2017,1,27,0.8,26.8,30.4,25.0,8.3,39.2
Scotts Road,S111,2017,1,28,0.0,25.9,29.0,24.3,7.2,41.0
Scotts Road,S111,2017,1,29,0.0,25.9,28.0,24.2,6.5,29.9
Scotts Road,S111,2017,1,30,3.6,25.5,28.4,24.0,5.8,29.9
Scotts Road,S111,2017,1,31,0.0,26.6,29.9,24.8,6.5,31.0
Scotts Road,S111,2017,2,1,0.0,26.9,30.7,24.6,5.0,32.4
Scotts Road,S111,2017,2,2,2.8,26.8,31.8,25.1,5.4,26.3
Scotts Road,S111,2017,2,3,15.6,27.1,33.1,24.0,6.5,33.1
Scotts Road,S111,2017,2,4,0.4,26.8,32.1,25.0,5.0,29.2
Scotts Road,S111,2017,2,5,0.0,27.2,31.9,24.9,5.8,27.0
Scotts Road,S111,2017,2,6,0.0,27.6,32.7,25.1,6.1,29.2
Scotts Road,S111,2017,2,7,1.2,26.3,30.3,23.5,5.0,26.6
Scotts Road,S111,2017,2,8,62.6,26.1,31.1,22.6,5.4,31.7
Scotts Road,S111,2017,2,9,0.0,27.4,32.2,25.1,5.0,27.4
Scotts Road,S111,2017,2,10,0.0,27.4,31.4,24.9,7.9,40.0
Scotts Road,S111,2017,2,11,0.0,26.9,30.3,25.2,9.4,50.4
Scotts Road,S111,2017,2,12,0.0,26.0,29.5,24.7,9.0,48.6
Scotts Road,S111,2017,2,13,1.4,26.1,28.8,24.1,8.6,42.8
Scotts Road,S111,2017,2,14,0.0,26.1,29.7,24.3,9.7,49.0
Scotts Road,S111,2017,2,15,7.8,25.1,28.3,22.5,7.9,41.4
Scotts Road,S111,2017,2,16,0.0,26.2,29.4,24.3,8.3,39.6
Scotts Road,S111,2017,2,17,0.0,26.7,30.6,24.4,7.9,40.7
Scotts Road,S111,2017,2,18,0.0,26.6,29.3,24.8,7.6,36.4
Scotts Road,S111,2017,2,19,0.0,27.3,30.7,25.1,7.9,34.2
Scotts Road,S111,2017,2,20,0.0,27.4,31.0,25.2,7.2,33.8
Scotts Road,S111,2017,2,21,3.0,27.0,31.9,25.1,5.8,29.5
Scotts Road,S111,2017,2,22,0.0,27.3,31.7,24.9,5.4,32.8
Scotts Road,S111,2017,2,23,3.2,26.8,31.3,24.8,5.0,36.7
Scotts Road,S111,2017,2,24,15.4,24.6,26.3,23.3,5.0,28.1
Scotts Road,S111,2017,2,25,1.4,26.4,31.3,23.5,4.7,28.8
Scotts Road,S111,2017,2,26,0.0,27.1,30.7,25.1,5.8,32.4
Scotts Road,S111,2017,2,27,0.0,27.1,30.0,24.8,7.6,41.8
Scotts Road,S111,2017,2,28,8.6,26.8,29.7,25.3,7.2,45.7
Scotts Road,S111,2017,3,1,28.0,24.7,27.3,23.2,5.8,39.2
Scotts Road,S111,2017,3,2,0.4,26.5,30.1,24.3,7.9,36.4
Scotts Road,S111,2017,3,3,12.2,25.9,28.2,23.6,6.5,39.6
Scotts Road,S111,2017,3,4,2.6,25.3,27.9,23.6,4.7,26.6
Scotts Road,S111,2017,3,5,3.6,26.4,30.8,24.5,5.8,33.1
Scotts Road,S111,2017,3,6,20.2,26.4,32.5,23.9,5.8,36.4
Scotts Road,S111,2017,3,7,0.0,26.6,31.0,24.7,5.8,24.5
Scotts Road,S111,2017,3,8,0.0,27.0,31.2,24.8,7.6,32.0
Scotts Road,S111,2017,3,9,0.0,27.0,31.3,24.7,7.2,33.1
Scotts Road,S111,2017,3,10,0.0,27.0,31.2,24.9,7.2,37.1
Scotts Road,S111,2017,3,11,8.6,26.9,31.9,24.5,5.8,30.6
Scotts Road,S111,2017,3,12,3.8,26.3,31.3,23.3,4.7,25.9
Scotts Road,S111,2017,3,13,11.4,27.4,31.4,25.4,5.4,26.3
Scotts Road,S111,2017,3,14,0.2,26.5,29.7,24.6,7.9,36.0
Scotts Road,S111,2017,3,15,0.0,28.5,33.5,25.4,5.8,25.6
Scotts Road,S111,2017,3,16,0.0,27.9,31.4,26.2,9.4,37.1
Scotts Road,S111,2017,3,17,21.8,26.9,31.2,24.1,4.0,19.8
Scotts Road,S111,2017,3,18,0.0,27.9,30.9,25.8,6.8,36.4
Scotts Road,S111,2017,3,19,0.0,27.9,31.0,25.6,5.0,28.4
Scotts Road,S111,2017,3,20,3.4,26.3,28.6,24.1,6.1,39.2
Scotts Road,S111,2017,3,21,7.8,27.8,33.4,24.9,6.5,36.0
Scotts Road,S111,2017,3,22,27.4,27.2,32.3,23.4,5.8,41.0
Scotts Road,S111,2017,3,23,0.2,28.5,33.0,26.0,6.8,28.4
Scotts Road,S111,2017,3,24,0.0,28.0,30.9,26.1,6.5,30.6
Scotts Road,S111,2017,3,25,41.6,27.4,32.7,24.7,5.0,36.0
Scotts Road,S111,2017,3,26,0.2,28.6,33.0,25.9,6.5,30.6
Scotts Road,S111,2017,3,27,1.2,28.6,32.2,26.4,6.1,29.9
Scotts Road,S111,2017,3,28,5.0,26.8,28.3,25.3,4.0,28.8
Scotts Road,S111,2017,3,29,8.4,26.5,32.1,25.2,3.6,31.7
Scotts Road,S111,2017,3,30,9.6,25.4,30.0,23.8,4.0,33.1
Scotts Road,S111,2017,3,31,0.4,26.9,31.1,24.9,3.2,31.7
Scotts Road,S111,2017,4,1,11.0,26.4,31.0,24.4,4.0,47.2
Scotts Road,S111,2017,4,2,0.0,27.3,31.7,25.1,6.5,30.6
Scotts Road,S111,2017,4,3,10.4,26.9,28.9,23.7,6.1,31.0
Scotts Road,S111,2017,4,4,3.0,27.9,31.7,24.2,6.5,36.0
Scotts Road,S111,2017,4,5,4.2,28.1,31.1,25.0,7.9,34.2
Scotts Road,S111,2017,4,6,0.0,28.6,32.1,26.9,6.5,28.8
Scotts Road,S111,2017,4,7,22.6,27.6,32.7,22.8,5.4,42.1
Scotts Road,S111,2017,4,8,2.4,26.8,28.4,24.0,4.3,36.7
Scotts Road,S111,2017,4,9,7.2,27.5,32.5,25.1,4.0,34.9
Scotts Road,S111,2017,4,10,0.0,27.3,30.3,25.5,5.4,32.0
Scotts Road,S111,2017,4,11,,,,,,
Scotts Road,S111,2017,4,12,,,,,,
Scotts Road,S111,2017,4,13,,,,,,
Scotts Road,S111,2017,4,14,,,,,,
Scotts Road,S111,2017,4,15,,,,,,
Scotts Road,S111,2017,4,16,,,,,,
Scotts Road,S111,2017,4,17,,,,,,
Scotts Road,S111,2017,4,18,,,,,,
Scotts Road,S111,2017,4,19,,,,,,
Scotts Road,S111,2017,4,20,,,,,,
Scotts Road,S111,2017,4,21,,,,,,
Scotts Road,S111,2017,4,22,,,,,,
Scotts Road,S111,2017,4,23,,,,,,
Scotts Road,S111,2017,4,24,,,,,,
Scotts Road,S111,2017,4,25,5.6,26.2,30.6,24.1,3.6,23.8
Scotts Road,S111,2017,4,26,,,,,,
Scotts Road,S111,2017,4,27,,,,,,
Scotts Road,S111,2017,4,28,,,,,,
Scotts Road,S111,2017,4,29,,,,,,
Scotts Road,S111,2017,4,30,,,,,,
Scotts Road,S111,2017,5,1,,,,,,
Scotts Road,S111,2017,5,2,,,,,,
Scotts Road,S111,2017,5,3,,,,,,
Scotts Road,S111,2017,5,4,,,,,,
Scotts Road,S111,2017,5,5,,,,,,
Scotts Road,S111,2017,5,6,3.8,28.1,31.6,25.0,5.8,36.0
Scotts Road,S111,2017,5,7,0.0,28.2,30.8,25.9,4.3,30.2
Scotts Road,S111,2017,5,8,0.0,28.3,32.1,25.6,6.5,37.1
Scotts Road,S111,2017,5,9,0.0,29.3,33.0,26.9,8.6,37.4
Scotts Road,S111,2017,5,10,3.6,27.4,29.9,25.6,5.4,31.0
Scotts Road,S111,2017,5,11,0.0,27.7,31.1,25.0,7.9,29.2
Scotts Road,S111,2017,5,12,52.6,27.4,29.8,24.4,5.8,27.0
Scotts Road,S111,2017,5,13,0.2,28.3,31.1,27.1,7.2,35.6
Scotts Road,S111,2017,5,14,0.0,29.0,33.7,27.4,9.4,30.6
Scotts Road,S111,2017,5,15,8.4,27.7,30.8,25.3,7.6,36.4
Scotts Road,S111,2017,5,16,0.4,28.3,31.8,26.9,8.6,37.1
Scotts Road,S111,2017,5,17,0.0,29.6,33.7,27.8,10.1,31.3
Scotts Road,S111,2017,5,18,0.4,28.8,32.5,25.6,9.7,37.4
Scotts Road,S111,2017,5,19,0.0,28.8,31.5,27.5,8.3,41.4
Scotts Road,S111,2017,5,20,0.0,29.4,32.6,28.1,7.9,32.8
Scotts Road,S111,2017,5,21,5.0,28.2,31.8,25.1,9.0,47.2
Scotts Road,S111,2017,5,22,24.8,27.8,30.9,22.9,8.6,37.4
Scotts Road,S111,2017,5,23,0.0,29.1,32.6,26.7,9.0,34.2
Scotts Road,S111,2017,5,24,31.8,26.0,28.8,22.8,7.6,41.4
Scotts Road,S111,2017,5,25,0.2,27.8,31.4,25.3,7.2,32.4
Scotts Road,S111,2017,5,26,26.6,26.8,31.4,23.6,7.9,54.7
Scotts Road,S111,2017,5,27,0.2,28.2,31.9,25.7,6.8,30.2
Scotts Road,S111,2017,5,28,0.0,28.7,31.0,27.6,9.0,27.4
Scotts Road,S111,2017,5,29,0.2,29.0,32.4,27.8,9.4,30.6
Scotts Road,S111,2017,5,30,34.2,26.4,28.7,23.1,5.4,43.2
Scotts Road,S111,2017,5,31,25.8,28.1,33.2,24.0,5.8,37.1
Scotts Road,S111,2017,6,1,6.8,27.4,31.8,24.0,6.8,29.5
Scotts Road,S111,2017,6,2,0.0,28.7,33.4,27.3,7.9,25.2
Scotts Road,S111,2017,6,3,0.0,29.4,33.2,27.6,8.3,32.4
Scotts Road,S111,2017,6,4,0.0,29.7,33.0,28.0,9.7,36.7
Scotts Road,S111,2017,6,5,0.0,29.5,32.4,27.9,9.0,30.6
Scotts Road,S111,2017,6,6,0.0,29.4,33.2,27.9,9.0,32.4
Scotts Road,S111,2017,6,7,0.0,29.4,33.6,27.6,9.7,31.0
Scotts Road,S111,2017,6,8,0.2,29.2,33.2,27.8,11.5,31.3
Scotts Road,S111,2017,6,9,0.0,29.4,33.1,27.7,10.1,31.3
Scotts Road,S111,2017,6,10,13.2,28.1,32.8,24.0,8.3,44.3
Scotts Road,S111,2017,6,11,0.0,27.6,31.1,24.9,7.9,36.4
Scotts Road,S111,2017,6,12,0.0,29.0,32.6,27.5,7.9,27.7
Scotts Road,S111,2017,6,13,0.0,29.1,32.6,26.9,9.0,32.4
Scotts Road,S111,2017,6,14,27.2,27.7,31.1,23.3,6.5,43.9
Scotts Road,S111,2017,6,15,0.0,29.0,33.4,26.5,6.8,30.6
Scotts Road,S111,2017,6,16,0.2,28.4,30.9,25.7,6.5,29.2
Scotts Road,S111,2017,6,17,0.0,29.1,33.1,26.8,7.2,27.4
Scotts Road,S111,2017,6,18,29.0,26.6,29.9,23.1,6.5,65.5
Scotts Road,S111,2017,6,19,0.0,27.6,30.6,24.3,9.0,36.0
Scotts Road,S111,2017,6,20,0.0,29.0,32.8,26.2,5.8,26.3
Scotts Road,S111,2017,6,21,0.0,28.5,31.1,27.0,7.9,30.2
Scotts Road,S111,2017,6,22,0.0,28.7,31.2,27.5,7.2,29.2
Scotts Road,S111,2017,6,23,23.6,26.6,29.0,21.8,6.8,67.7
Scotts Road,S111,2017,6,24,0.0,28.3,31.2,25.9,6.5,27.0
Scotts Road,S111,2017,6,25,25.4,27.1,28.9,23.2,5.0,45.4
Scotts Road,S111,2017,6,26,0.0,,,,4.7,22.0
Scotts Road,S111,2017,6,27,,,,,,
Scotts Road,S111,2017,6,28,,,,,,
Scotts Road,S111,2017,6,29,,,,,,
Scotts Road,S111,2017,6,30,,,,,,
Scotts Road,S111,2017,7,1,,,,,,
Scotts Road,S111,2017,7,2,,,,,,
Scotts Road,S111,2017,7,3,,,,,,
Scotts Road,S111,2017,7,4,,,,,,
Scotts Road,S111,2017,7,5,,,,,,
Scotts Road,S111,2017,7,6,,,,,,
Scotts Road,S111,2017,7,7,,,,,,
Scotts Road,S111,2017,7,8,,,,,,
Scotts Road,S111,2017,7,9,,,,,,
Scotts Road,S111,2017,7,10,,,,,,
Scotts Road,S111,2017,7,11,,,,,,
Scotts Road,S111,2017,7,12,,,,,,
Scotts Road,S111,2017,7,13,,,,,,
Scotts Road,S111,2017,7,14,,,,,,
Scotts Road,S111,2017,7,15,,,,,,
Scotts Road,S111,2017,7,16,,,,,,
Scotts Road,S111,2017,7,17,,,,,,
Scotts Road,S111,2017,7,18,,,,,,
Scotts Road,S111,2017,7,19,,,,,,
Scotts Road,S111,2017,7,20,,,,,,
Scotts Road,S111,2017,7,21,,,,,,
Scotts Road,S111,2017,7,22,,,,,,
Scotts Road,S111,2017,7,23,,,,,,
Scotts Road,S111,2017,7,24,,,,,,
Scotts Road,S111,2017,7,25,,,,,,
Scotts Road,S111,2017,7,26,,,,,,
Scotts Road,S111,2017,7,27,,,,,,
Scotts Road,S111,2017,7,28,,,,,,
Scotts Road,S111,2017,7,29,,,,,,
Scotts Road,S111,2017,7,30,,,,,,
Scotts Road,S111,2017,7,31,,,,,,
Scotts Road,S111,2017,8,1,,,,,,
Scotts Road,S111,2017,8,2,,,,,,
Scotts Road,S111,2017,8,3,,,,,,
Scotts Road,S111,2017,8,4,0.0,,,,13.3,41.8
Scotts Road,S111,2017,8,5,0.6,28.6,31.5,27.1,11.9,36.4
Scotts Road,S111,2017,8,6,11.6,28.1,32.4,25.0,9.4,39.2
Scotts Road,S111,2017,8,7,0.2,27.9,29.5,27.0,9.4,37.4
Scotts Road,S111,2017,8,8,1.0,27.2,30.1,25.6,7.9,46.4
Scotts Road,S111,2017,8,9,1.4,27.1,30.2,24.5,8.6,42.5
Scotts Road,S111,2017,8,10,0.0,28.1,31.3,26.1,6.5,32.4
Scotts Road,S111,2017,8,11,43.6,26.5,28.3,22.5,5.4,43.9
Scotts Road,S111,2017,8,12,3.2,26.0,29.4,23.8,5.0,37.8
Scotts Road,S111,2017,8,13,1.2,26.6,28.6,25.4,6.1,24.8
Scotts Road,S111,2017,8,14,0.0,27.7,30.5,25.9,7.9,35.3
Scotts Road,S111,2017,8,15,1.6,26.6,28.5,23.5,6.1,42.1
Scotts Road,S111,2017,8,16,0.0,27.8,32.0,25.8,6.5,25.6
Scotts Road,S111,2017,8,17,27.8,26.6,31.3,23.0,10.1,40.3
Scotts Road,S111,2017,8,18,24.5,27.3,30.9,24.8,7.9,33.5
Scotts Road,S111,2017,8,19,17.5,27.9,32.5,25.5,10.4,40.0
Scotts Road,S111,2017,8,20,0.5,28.3,31.5,26.9,10.4,30.2
Scotts Road,S111,2017,8,21,4.5,28.3,32.3,25.7,8.6,39.2
Scotts Road,S111,2017,8,22,0.0,27.0,28.8,25.4,10.1,36.0
Scotts Road,S111,2017,8,23,0.0,28.3,31.6,27.0,10.1,44.6
Scotts Road,S111,2017,8,24,0.0,28.4,31.0,27.1,9.4,36.7
Scotts Road,S111,2017,8,25,0.0,28.0,30.8,25.9,9.4,36.7
Scotts Road,S111,2017,8,26,0.0,28.4,32.4,26.8,9.4,32.0
Scotts Road,S111,2017,8,27,20.8,27.0,30.2,23.3,9.0,51.8
Scotts Road,S111,2017,8,28,2.6,27.8,30.2,25.5,7.9,32.4
Scotts Road,S111,2017,8,29,0.6,26.6,29.7,24.7,6.1,31.3
Scotts Road,S111,2017,8,30,0.0,27.7,31.6,25.6,5.8,26.3
Scotts Road,S111,2017,8,31,0.0,28.6,32.3,27.0,10.1,34.9
Scotts Road,S111,2017,9,1,0.0,28.4,31.2,26.9,10.8,32.0
Scotts Road,S111,2017,9,2,0.0,28.8,32.6,27.0,11.2,35.6
Scotts Road,S111,2017,9,3,0.0,28.6,31.6,27.1,13.0,40.0
Scotts Road,S111,2017,9,4,0.0,28.4,31.6,27.1,8.3,32.8
Scotts Road,S111,2017,9,5,8.4,28.2,31.0,24.9,9.0,40.0
Scotts Road,S111,2017,9,6,11.4,26.8,28.9,24.5,6.5,47.2
Scotts Road,S111,2017,9,7,0.2,28.1,32.6,25.5,6.8,27.7
Scotts Road,S111,2017,9,8,0.2,27.6,31.9,25.6,9.0,38.5
Scotts Road,S111,2017,9,9,1.6,27.7,32.4,24.4,5.8,34.9
Scotts Road,S111,2017,9,10,4.2,27.6,30.4,25.2,6.1,47.2
Scotts Road,S111,2017,9,11,15.0,26.6,30.5,23.4,4.7,33.5
Scotts Road,S111,2017,9,12,0.0,28.6,32.5,25.9,6.5,24.1
Scotts Road,S111,2017,9,13,0.0,29.0,33.2,27.3,9.0,28.4
Scotts Road,S111,2017,9,14,0.0,28.2,31.2,27.2,8.3,32.0
Scotts Road,S111,2017,9,15,26.0,27.2,29.2,24.1,5.0,45.0
Scotts Road,S111,2017,9,16,10.0,27.1,30.4,23.7,7.2,30.6
Scotts Road,S111,2017,9,17,4.6,28.1,33.0,24.4,10.1,43.2
Scotts Road,S111,2017,9,18,,26.7,31.3,23.0,6.5,30.6
Scotts Road,S111,2017,9,19,,26.1,31.0,24.4,5.0,24.5
Scotts Road,S111,2017,9,20,,26.7,30.5,23.7,7.6,57.6
Scotts Road,S111,2017,9,21,8.4,26.3,30.0,23.3,6.5,45.4
Scotts Road,S111,2017,9,22,0.4,28.5,32.4,26.8,7.9,40.7
Scotts Road,S111,2017,9,23,5.0,28.6,32.4,26.2,9.0,37.8
Scotts Road,S111,2017,9,24,7.2,27.6,31.3,23.4,7.6,39.2
Scotts Road,S111,2017,9,25,0.0,28.8,32.1,27.1,7.9,28.8
Scotts Road,S111,2017,9,26,14.4,27.4,32.1,23.0,5.8,36.0
Scotts Road,S111,2017,9,27,0.2,27.6,32.1,25.4,4.0,27.0
Scotts Road,S111,2017,9,28,0.0,28.6,32.9,26.6,5.0,26.6
Scotts Road,S111,2017,9,29,11.6,27.4,30.8,23.3,5.0,40.0
Scotts Road,S111,2017,9,30,0.2,27.4,29.8,25.4,6.1,38.2
Scotts Road,S111,2017,10,1,7.4,26.9,29.6,25.0,4.7,41.4
Scotts Road,S111,2017,10,2,0.0,27.7,32.3,24.4,5.0,29.5
Scotts Road,S111,2017,10,3,9.2,27.4,31.9,25.6,4.3,32.0
Scotts Road,S111,2017,10,4,1.4,25.7,28.2,23.5,6.5,29.9
Scotts Road,S111,2017,10,5,0.2,27.4,32.1,24.5,5.8,24.1
Scotts Road,S111,2017,10,6,29.0,28.0,32.6,24.4,5.8,29.5
Scotts Road,S111,2017,10,7,10.2,27.3,33.2,24.6,5.0,34.2
Scotts Road,S111,2017,10,8,24.4,26.8,31.4,24.3,5.4,27.0
Scotts Road,S111,2017,10,9,18.6,27.8,32.5,24.1,6.5,30.6
Scotts Road,S111,2017,10,10,8.8,27.4,31.5,24.1,7.6,32.4
Scotts Road,S111,2017,10,11,4.8,27.8,32.3,22.8,6.5,35.6
Scotts Road,S111,2017,10,12,39.4,26.8,29.0,23.2,5.4,29.5
Scotts Road,S111,2017,10,13,1.2,27.0,30.9,23.9,5.0,30.6
Scotts Road,S111,2017,10,14,0.0,29.1,32.3,26.8,5.8,29.5
Scotts Road,S111,2017,10,15,0.0,30.0,34.2,27.2,4.3,24.1
Scotts Road,S111,2017,10,16,0.0,28.6,32.4,26.2,6.1,38.2
Scotts Road,S111,2017,10,17,0.0,29.9,34.2,27.4,6.8,28.1
Scotts Road,S111,2017,10,18,0.0,30.2,34.3,27.6,6.1,29.9
Scotts Road,S111,2017,10,19,0.0,30.0,33.3,27.7,4.7,22.3
Scotts Road,S111,2017,10,20,0.0,29.8,33.9,27.1,5.0,27.4
Scotts Road,S111,2017,10,21,18.4,29.4,34.0,24.7,5.4,32.8
Scotts Road,S111,2017,10,22,0.0,28.5,31.0,26.4,6.8,33.8
Scotts Road,S111,2017,10,23,1.4,28.3,30.9,25.1,5.0,28.8
Scotts Road,S111,2017,10,24,0.0,28.0,30.4,26.7,4.0,25.6
Scotts Road,S111,2017,10,25,0.8,28.1,33.7,25.7,4.0,34.2
Scotts Road,S111,2017,10,26,0.0,28.0,31.9,26.2,5.4,31.7
Scotts Road,S111,2017,10,27,8.6,27.5,30.1,25.4,4.0,21.2
Scotts Road,S111,2017,10,28,0.0,28.6,33.1,25.6,6.5,37.1
Scotts Road,S111,2017,10,29,1.0,26.8,31.0,25.5,4.3,25.9
Scotts Road,S111,2017,10,30,59.4,26.4,29.2,24.0,4.7,33.5
Scotts Road,S111,2017,10,31,0.8,25.9,27.7,23.3,5.0,41.8
Scotts Road,S111,2017,11,1,0.2,27.6,32.3,25.2,3.6,22.0
Scotts Road,S111,2017,11,2,0.0,27.8,31.5,26.0,4.3,27.7
Scotts Road,S111,2017,11,3,6.8,27.7,31.9,24.3,6.5,42.5
Scotts Road,S111,2017,11,4,5.6,26.9,31.6,24.1,5.8,41.0
Scotts Road,S111,2017,11,5,1.2,28.0,32.2,24.6,6.8,36.7
Scotts Road,S111,2017,11,6,51.4,27.1,31.7,22.5,4.0,37.4
Scotts Road,S111,2017,11,7,3.2,26.7,29.1,25.2,3.2,23.8
Scotts Road,S111,2017,11,8,3.8,26.6,29.8,23.5,7.2,28.1
Scotts Road,S111,2017,11,9,25.0,26.5,32.9,23.5,5.8,43.2
Scotts Road,S111,2017,11,10,7.0,25.8,31.7,23.5,4.7,26.3
Scotts Road,S111,2017,11,11,11.4,26.0,28.7,24.6,3.6,32.4
Scotts Road,S111,2017,11,12,14.8,27.1,30.7,25.1,5.0,28.1
Scotts Road,S111,2017,11,13,2.0,27.6,33.4,24.4,5.8,40.7
Scotts Road,S111,2017,11,14,53.8,25.4,27.5,22.7,5.8,27.7
Scotts Road,S111,2017,11,15,0.0,27.3,31.3,24.8,5.0,27.4
Scotts Road,S111,2017,11,16,0.0,28.4,33.9,25.8,4.7,29.9
Scotts Road,S111,2017,11,17,13.4,26.9,30.1,23.4,6.1,43.6
Scotts Road,S111,2017,11,18,0.2,27.7,32.7,25.5,5.0,45.4
Scotts Road,S111,2017,11,19,0.0,28.3,32.0,26.1,4.3,22.7
Scotts Road,S111,2017,11,20,1.0,27.4,30.8,25.9,5.0,24.5
Scotts Road,S111,2017,11,21,3.6,26.0,28.3,23.2,4.0,42.5
Scotts Road,S111,2017,11,22,31.6,27.1,33.1,23.3,4.3,46.1
Scotts Road,S111,2017,11,23,4.2,26.2,30.2,24.0,4.7,28.4
Scotts Road,S111,2017,11,24,0.8,26.0,30.3,23.9,6.5,32.4
Scotts Road,S111,2017,11,25,39.4,26.6,32.9,24.5,5.8,32.4
Scotts Road,S111,2017,11,26,1.0,26.4,30.9,25.1,5.4,29.5
Scotts Road,S111,2017,11,27,,,,,,
Scotts Road,S111,2017,11,28,0.8,,,,9.0,30.6
Scotts Road,S111,2017,11,29,2.8,26.6,29.5,24.3,11.2,40.0
Scotts Road,S111,2017,11,30,0.6,27.3,30.2,24.7,13.7,47.5
Scotts Road,S111,2017,12,1,0.0,28.4,34.0,25.1,6.1,29.5
Scotts Road,S111,2017,12,2,0.0,29.1,34.0,25.5,5.0,28.8
Scotts Road,S111,2017,12,3,0.0,28.9,32.9,26.7,4.7,22.7
Scotts Road,S111,2017,12,4,1.4,27.9,33.6,26.2,4.3,26.3
Scotts Road,S111,2017,12,5,0.6,28.3,32.7,25.9,5.0,25.9
Scotts Road,S111,2017,12,6,4.6,28.2,34.3,24.7,5.4,24.1
Scotts Road,S111,2017,12,7,1.6,27.2,32.0,25.0,5.0,23.8
Scotts Road,S111,2017,12,8,0.0,26.7,29.8,25.1,7.2,36.0
Scotts Road,S111,2017,12,9,0.0,25.8,27.8,24.4,5.8,35.6
Scotts Road,S111,2017,12,10,4.4,27.3,33.5,25.0,5.8,37.4
Scotts Road,S111,2017,12,11,8.4,26.8,32.7,24.8,5.4,29.9
Scotts Road,S111,2017,12,12,7.8,26.0,31.1,23.9,5.0,27.4
Scotts Road,S111,2017,12,13,5.0,26.5,32.3,24.0,4.7,23.4
Scotts Road,S111,2017,12,14,0.2,27.4,31.9,25.0,5.0,27.0
Scotts Road,S111,2017,12,15,20.2,26.9,32.6,24.0,5.0,28.1
Scotts Road,S111,2017,12,16,21.8,27.1,30.7,23.9,5.4,42.8
Scotts Road,S111,2017,12,17,0.0,27.4,32.5,24.8,7.9,49.3
Scotts Road,S111,2017,12,18,0.0,27.4,31.0,25.5,8.6,44.3
Scotts Road,S111,2017,12,19,0.8,26.2,30.5,24.5,7.9,41.4
Scotts Road,S111,2017,12,20,0.0,26.8,31.4,24.5,7.9,40.7
Scotts Road,S111,2017,12,21,0.0,27.5,32.1,25.0,7.9,38.5
Scotts Road,S111,2017,12,22,21.0,27.3,33.0,23.6,6.5,36.0
Scotts Road,S111,2017,12,23,11.2,26.9,31.1,23.0,7.9,34.2
Scotts Road,S111,2017,12,24,0.0,26.1,28.0,24.9,7.6,31.3
Scotts Road,S111,2017,12,25,7.0,26.9,32.3,24.4,5.4,31.0
Scotts Road,S111,2017,12,26,5.2,26.9,32.2,23.4,5.0,27.7
Scotts Road,S111,2017,12,27,3.4,26.6,31.6,23.6,4.7,30.6
Scotts Road,S111,2017,12,28,6.8,26.8,32.4,24.4,5.4,28.8
Scotts Road,S111,2017,12,29,0.2,27.6,31.5,25.6,7.2,38.5
Scotts Road,S111,2017,12,30,23.8,26.4,29.6,24.4,6.5,37.4
Scotts Road,S111,2017,12,31,66.6,24.5,25.5,23.6,5.8,34.9
Scotts Road,S111,2018,1,1,40.6,24.4,27.1,23.1,4.7,29.2
