station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Kim Chuan Road,S43,2016,6,20,0.0,29.4,32.5,26.7,5.0,25.2
Kim Chuan Road,S43,2016,6,21,0.0,29.9,33.7,28.0,4.7,21.2
Kim Chuan Road,S43,2016,6,22,5.2,27.8,31.7,25.5,5.0,35.6
Kim Chuan Road,S43,2016,6,23,0.2,29.9,32.6,27.1,6.5,29.5
Kim Chuan Road,S43,2016,6,24,52.0,27.3,30.5,23.1,5.0,50.0
Kim Chuan Road,S43,2016,6,25,0.0,29.6,32.8,27.1,7.6,27.0
Kim Chuan Road,S43,2016,6,26,0.2,29.7,31.5,28.1,7.2,30.2
Kim Chuan Road,S43,2016,6,27,0.0,29.6,31.7,28.5,8.3,28.1
Kim Chuan Road,S43,2016,6,28,0.0,30.5,34.5,28.2,7.2,26.3
Kim Chuan Road,S43,2016,6,29,0.0,31.3,34.9,28.3,5.8,26.3
Kim Chuan Road,S43,2016,6,30,0.0,30.9,33.8,28.9,5.8,24.8
Kim Chuan Road,S43,2016,7,1,0.0,30.7,34.1,27.5,5.4,25.6
Kim Chuan Road,S43,2016,7,2,0.0,30.6,33.8,28.9,6.1,24.8
Kim Chuan Road,S43,2016,7,3,0.0,30.8,34.3,28.8,5.4,25.2
Kim Chuan Road,S43,2016,7,4,0.0,30.9,34.3,28.9,6.1,24.5
Kim Chuan Road,S43,2016,7,5,0.0,30.7,33.8,28.9,7.2,34.2
Kim Chuan Road,S43,2016,7,6,1.2,29.8,32.6,25.9,5.8,34.2
Kim Chuan Road,S43,2016,7,7,13.6,30.2,32.6,24.2,7.9,45.7
Kim Chuan Road,S43,2016,7,8,20.8,29.3,31.8,24.1,6.8,36.7
Kim Chuan Road,S43,2016,7,9,0.0,30.5,33.6,28.5,7.6,30.6
Kim Chuan Road,S43,2016,7,10,0.0,30.4,33.2,28.9,7.2,28.1
Kim Chuan Road,S43,2016,7,11,20.6,28.6,31.3,24.7,5.8,32.4
Kim Chuan Road,S43,2016,7,12,0.0,30.5,33.5,27.9,6.1,26.6
Kim Chuan Road,S43,2016,7,13,0.6,28.6,31.5,25.3,5.0,36.0
Kim Chuan Road,S43,2016,7,14,1.0,27.8,30.1,25.5,5.0,43.9
Kim Chuan Road,S43,2016,7,15,7.4,28.1,32.3,25.0,4.3,28.8
Kim Chuan Road,S43,2016,7,16,0.2,29.2,33.1,26.4,5.0,27.0
Kim Chuan Road,S43,2016,7,17,9.6,28.1,32.4,25.3,4.3,27.4
Kim Chuan Road,S43,2016,7,18,12.6,28.1,32.1,25.1,4.7,23.0
Kim Chuan Road,S43,2016,7,19,1.4,28.3,32.0,24.2,7.6,31.0
Kim Chuan Road,S43,2016,7,20,23.6,27.5,30.3,23.8,5.0,28.1
Kim Chuan Road,S43,2016,7,21,44.0,27.5,31.3,23.4,5.4,82.1
Kim Chuan Road,S43,2016,7,22,10.4,26.4,29.5,24.8,3.2,34.2
Kim Chuan Road,S43,2016,7,23,2.2,27.6,31.6,25.1,4.0,20.9
Kim Chuan Road,S43,2016,7,24,3.4,27.7,31.8,25.6,4.3,32.4
Kim Chuan Road,S43,2016,7,25,0.8,27.9,29.3,26.1,5.0,24.5
Kim Chuan Road,S43,2016,7,26,3.4,26.8,29.5,23.3,4.0,37.1
Kim Chuan Road,S43,2016,7,27,0.0,28.9,32.7,25.4,5.4,27.4
Kim Chuan Road,S43,2016,7,28,5.2,28.7,31.0,25.5,4.7,31.0
Kim Chuan Road,S43,2016,7,29,0.0,29.3,32.7,26.7,7.2,28.4
Kim Chuan Road,S43,2016,7,30,0.0,29.6,31.7,28.0,5.8,22.7
Kim Chuan Road,S43,2016,7,31,27.6,28.3,32.5,24.0,5.0,28.8
Kim Chuan Road,S43,2016,8,1,9.2,28.2,31.5,25.5,5.4,28.1
Kim Chuan Road,S43,2016,8,2,0.0,29.8,33.0,28.1,7.9,31.0
Kim Chuan Road,S43,2016,8,3,10.0,28.1,31.1,22.5,7.6,53.6
Kim Chuan Road,S43,2016,8,4,0.0,29.0,31.1,27.7,8.6,34.6
Kim Chuan Road,S43,2016,8,5,0.4,29.9,32.9,27.4,6.8,28.4
Kim Chuan Road,S43,2016,8,6,13.6,28.8,33.1,25.1,5.4,28.1
Kim Chuan Road,S43,2016,8,7,0.0,29.7,32.7,26.9,5.8,32.8
Kim Chuan Road,S43,2016,8,8,0.0,30.2,33.2,27.8,4.7,22.3
Kim Chuan Road,S43,2016,8,9,0.0,29.9,33.2,28.1,6.5,31.3
Kim Chuan Road,S43,2016,8,10,0.0,30.3,33.2,28.5,8.3,32.4
Kim Chuan Road,S43,2016,8,11,0.0,30.0,32.2,28.8,7.2,34.9
Kim Chuan Road,S43,2016,8,12,8.6,29.6,31.9,25.6,7.9,33.5
Kim Chuan Road,S43,2016,8,13,0.0,30.3,33.3,28.4,6.1,31.3
Kim Chuan Road,S43,2016,8,14,0.2,29.4,33.2,26.5,7.2,31.3
Kim Chuan Road,S43,2016,8,15,0.0,29.9,32.9,28.5,9.0,30.6
Kim Chuan Road,S43,2016,8,16,0.0,30.1,32.6,27.6,8.3,32.8
Kim Chuan Road,S43,2016,8,17,1.0,30.0,33.1,27.8,7.6,37.1
Kim Chuan Road,S43,2016,8,18,0.0,30.6,33.4,28.7,9.4,40.7
Kim Chuan Road,S43,2016,8,19,34.4,28.9,32.2,22.3,8.3,42.1
Kim Chuan Road,S43,2016,8,20,7.8,29.9,32.8,26.8,9.0,30.2
Kim Chuan Road,S43,2016,8,21,12.2,28.1,30.4,23.3,6.8,38.9
Kim Chuan Road,S43,2016,8,22,0.0,29.8,33.2,28.3,6.1,26.3
Kim Chuan Road,S43,2016,8,23,36.6,30.0,33.0,25.4,6.1,58.0
Kim Chuan Road,S43,2016,8,24,24.0,28.3,31.4,24.6,8.3,70.9
Kim Chuan Road,S43,2016,8,25,0.0,29.9,33.2,26.7,8.6,33.5
Kim Chuan Road,S43,2016,8,26,0.0,30.1,33.1,26.7,7.9,37.8
Kim Chuan Road,S43,2016,8,27,1.8,29.9,33.2,27.4,5.8,25.9
Kim Chuan Road,S43,2016,8,28,0.0,29.5,32.7,27.6,5.4,26.3
Kim Chuan Road,S43,2016,8,29,0.0,30.0,33.6,27.3,6.1,32.0
Kim Chuan Road,S43,2016,8,30,13.0,28.2,30.4,25.4,5.4,28.8
Kim Chuan Road,S43,2016,8,31,0.0,29.0,33.2,26.9,5.4,37.1
Kim Chuan Road,S43,2016,9,1,2.4,27.8,31.6,25.0,5.0,33.1
Kim Chuan Road,S43,2016,9,2,0.2,29.2,32.8,25.9,5.8,27.4
Kim Chuan Road,S43,2016,9,3,0.0,30.1,33.5,27.2,5.8,28.8
Kim Chuan Road,S43,2016,9,4,0.0,29.1,32.1,27.0,4.7,22.0
Kim Chuan Road,S43,2016,9,5,0.0,29.0,31.6,26.8,5.4,29.5
Kim Chuan Road,S43,2016,9,6,2.0,29.6,33.1,25.9,7.2,26.3
Kim Chuan Road,S43,2016,9,7,13.8,28.0,29.2,24.0,7.9,32.4
Kim Chuan Road,S43,2016,9,8,0.0,29.9,32.6,28.4,7.9,32.8
Kim Chuan Road,S43,2016,9,9,0.0,28.6,32.5,25.9,6.1,41.0
Kim Chuan Road,S43,2016,9,10,1.6,27.8,31.0,23.8,6.1,51.1
Kim Chuan Road,S43,2016,9,11,0.0,29.3,32.1,25.9,7.6,32.8
Kim Chuan Road,S43,2016,9,12,16.4,27.1,28.9,25.3,4.3,27.7
Kim Chuan Road,S43,2016,9,13,0.0,29.4,32.6,26.1,6.5,31.7
Kim Chuan Road,S43,2016,9,14,86.6,27.1,30.2,24.1,5.0,79.2
Kim Chuan Road,S43,2016,9,15,0.0,29.4,33.7,26.1,5.8,29.9
Kim Chuan Road,S43,2016,9,16,17.8,28.9,32.9,23.0,6.8,38.9
Kim Chuan Road,S43,2016,9,17,0.0,29.6,32.4,26.2,5.0,22.3
Kim Chuan Road,S43,2016,9,18,11.4,29.2,33.7,22.9,5.0,39.6
Kim Chuan Road,S43,2016,9,19,17.0,29.1,31.9,25.3,5.8,38.2
Kim Chuan Road,S43,2016,9,20,8.8,28.6,32.1,24.3,7.6,42.5
Kim Chuan Road,S43,2016,9,21,0.0,28.7,33.9,25.4,6.5,42.8
Kim Chuan Road,S43,2016,9,22,0.0,29.2,32.6,27.2,5.4,22.7
Kim Chuan Road,S43,2016,9,23,0.0,29.6,33.9,26.7,5.8,27.7
Kim Chuan Road,S43,2016,9,24,0.2,29.7,33.8,26.5,5.8,25.6
Kim Chuan Road,S43,2016,9,25,2.2,29.2,32.0,25.0,5.8,27.4
Kim Chuan Road,S43,2016,9,26,0.0,29.2,33.5,26.8,6.1,29.2
Kim Chuan Road,S43,2016,9,27,0.0,29.2,31.1,26.9,5.4,20.5
Kim Chuan Road,S43,2016,9,28,0.0,30.2,34.4,27.0,7.2,29.5
Kim Chuan Road,S43,2016,9,29,0.0,30.0,34.0,26.9,6.5,31.0
Kim Chuan Road,S43,2016,9,30,0.0,29.4,35.4,26.6,5.8,42.5
Kim Chuan Road,S43,2016,10,1,0.2,28.5,31.9,26.1,5.8,31.0
Kim Chuan Road,S43,2016,10,2,0.4,30.7,34.5,27.9,5.8,27.4
Kim Chuan Road,S43,2016,10,3,50.4,28.5,31.3,23.0,6.5,48.6
Kim Chuan Road,S43,2016,10,4,0.0,29.2,33.3,27.0,5.8,30.2
Kim Chuan Road,S43,2016,10,5,0.0,29.3,32.6,27.0,5.4,25.9
Kim Chuan Road,S43,2016,10,6,3.2,28.6,30.7,25.4,5.4,25.6
Kim Chuan Road,S43,2016,10,7,38.0,26.5,28.9,23.8,5.0,40.3
Kim Chuan Road,S43,2016,10,8,0.0,28.8,32.4,25.3,4.7,20.9
Kim Chuan Road,S43,2016,10,9,2.4,29.1,33.1,24.6,5.0,35.3
Kim Chuan Road,S43,2016,10,10,0.0,30.3,34.0,27.4,6.5,31.0
Kim Chuan Road,S43,2016,10,11,0.0,30.8,34.3,28.1,7.9,33.5
Kim Chuan Road,S43,2016,10,12,0.0,30.0,33.8,27.6,8.3,29.9
Kim Chuan Road,S43,2016,10,13,0.0,29.8,31.7,28.4,7.6,30.6
Kim Chuan Road,S43,2016,10,14,7.0,29.0,32.1,25.0,7.6,37.4
Kim Chuan Road,S43,2016,10,15,0.0,30.3,34.3,27.1,6.8,32.4
Kim Chuan Road,S43,2016,10,16,8.4,29.0,32.0,25.7,7.2,39.2
Kim Chuan Road,S43,2016,10,17,0.0,29.6,31.7,27.9,7.6,28.8
Kim Chuan Road,S43,2016,10,18,0.0,30.1,33.4,26.8,7.2,30.2
Kim Chuan Road,S43,2016,10,19,12.0,28.1,30.9,23.3,4.7,46.4
Kim Chuan Road,S43,2016,10,20,0.0,29.8,33.7,27.4,6.1,28.4
Kim Chuan Road,S43,2016,10,21,0.0,29.9,33.7,27.3,6.1,27.7
Kim Chuan Road,S43,2016,10,22,4.2,28.9,31.7,24.4,6.1,34.9
Kim Chuan Road,S43,2016,10,23,0.4,29.1,31.8,27.0,4.0,20.2
Kim Chuan Road,S43,2016,10,24,5.4,27.7,30.6,25.1,4.7,36.0
Kim Chuan Road,S43,2016,10,25,15.6,27.3,32.2,23.7,5.0,36.0
Kim Chuan Road,S43,2016,10,26,1.4,28.2,32.9,25.0,5.0,24.8
Kim Chuan Road,S43,2016,10,27,25.4,26.6,30.3,24.1,4.7,24.8
Kim Chuan Road,S43,2016,10,28,8.0,27.4,32.1,25.6,3.6,22.0
Kim Chuan Road,S43,2016,10,29,9.4,27.3,30.8,24.6,4.3,38.2
Kim Chuan Road,S43,2016,10,30,1.0,27.9,30.5,25.1,4.7,28.4
Kim Chuan Road,S43,2016,10,31,0.0,29.3,32.7,26.3,5.8,25.2
Kim Chuan Road,S43,2016,11,1,36.2,27.4,30.2,24.2,5.0,37.1
Kim Chuan Road,S43,2016,11,2,43.8,27.4,31.2,23.7,5.0,45.0
Kim Chuan Road,S43,2016,11,3,0.8,27.9,31.7,25.9,6.1,30.2
Kim Chuan Road,S43,2016,11,4,14.4,28.3,31.6,25.0,5.0,24.8
Kim Chuan Road,S43,2016,11,5,6.6,27.1,28.6,25.1,5.0,26.3
Kim Chuan Road,S43,2016,11,6,0.0,28.9,32.7,25.9,5.8,22.3
Kim Chuan Road,S43,2016,11,7,18.2,27.2,28.4,25.7,4.7,26.3
Kim Chuan Road,S43,2016,11,8,0.0,29.5,33.8,25.9,5.8,25.2
Kim Chuan Road,S43,2016,11,9,6.8,28.4,31.3,25.1,4.7,21.6
Kim Chuan Road,S43,2016,11,10,3.4,28.2,32.8,25.6,4.3,32.0
Kim Chuan Road,S43,2016,11,11,1.0,27.5,31.1,25.6,4.3,29.2
Kim Chuan Road,S43,2016,11,12,12.8,27.8,32.0,25.2,4.3,27.0
Kim Chuan Road,S43,2016,11,13,0.2,28.1,31.1,26.0,5.0,25.9
Kim Chuan Road,S43,2016,11,14,54.4,25.9,27.6,23.6,4.7,31.7
Kim Chuan Road,S43,2016,11,15,0.0,27.9,31.7,25.0,5.8,24.1
Kim Chuan Road,S43,2016,11,16,35.2,27.1,29.4,23.2,5.0,30.6
Kim Chuan Road,S43,2016,11,17,19.8,27.7,32.9,25.9,4.7,27.7
Kim Chuan Road,S43,2016,11,18,1.2,28.0,33.1,25.9,4.3,21.2
Kim Chuan Road,S43,2016,11,19,9.4,28.3,31.8,24.3,3.6,46.8
Kim Chuan Road,S43,2016,11,20,58.2,28.2,31.3,24.0,4.7,27.0
Kim Chuan Road,S43,2016,11,21,0.0,28.7,32.0,26.4,6.1,22.3
Kim Chuan Road,S43,2016,11,22,0.0,28.2,29.3,26.5,4.7,29.5
Kim Chuan Road,S43,2016,11,23,1.2,28.2,30.4,25.3,6.5,33.5
Kim Chuan Road,S43,2016,11,24,0.0,28.5,32.8,26.3,6.1,26.3
Kim Chuan Road,S43,2016,11,25,68.0,28.0,32.5,23.8,5.4,72.4
Kim Chuan Road,S43,2016,11,26,20.2,27.8,31.3,25.6,4.0,25.9
Kim Chuan Road,S43,2016,11,27,1.4,27.6,29.8,24.4,6.8,27.7
Kim Chuan Road,S43,2016,11,28,0.0,28.0,30.1,26.4,7.6,28.4
Kim Chuan Road,S43,2016,11,29,0.0,27.0,28.3,26.0,6.8,25.2
Kim Chuan Road,S43,2016,11,30,0.0,28.6,32.3,25.7,7.9,30.6
Kim Chuan Road,S43,2016,12,1,7.0,26.2,28.2,25.1,5.4,21.2
Kim Chuan Road,S43,2016,12,2,2.4,27.7,31.8,24.6,5.8,24.1
Kim Chuan Road,S43,2016,12,3,9.8,27.7,30.1,24.6,4.0,15.5
Kim Chuan Road,S43,2016,12,4,6.4,29.3,33.7,26.5,5.0,23.8
Kim Chuan Road,S43,2016,12,5,4.2,29.3,34.3,26.6,5.4,24.1
Kim Chuan Road,S43,2016,12,6,16.2,28.4,33.0,24.3,5.0,42.1
Kim Chuan Road,S43,2016,12,7,0.2,28.6,33.4,26.7,7.6,46.4
Kim Chuan Road,S43,2016,12,8,0.0,29.3,32.9,26.9,6.5,26.6
Kim Chuan Road,S43,2016,12,9,17.4,27.4,31.4,24.6,5.4,27.4
Kim Chuan Road,S43,2016,12,10,0.4,28.1,30.7,25.3,5.0,25.9
Kim Chuan Road,S43,2016,12,11,8.4,26.7,29.8,24.1,6.5,33.1
Kim Chuan Road,S43,2016,12,12,0.0,28.6,32.2,26.1,7.9,32.4
Kim Chuan Road,S43,2016,12,13,0.8,28.7,32.9,25.7,6.5,37.1
Kim Chuan Road,S43,2016,12,14,0.2,29.1,33.5,26.0,5.4,25.2
Kim Chuan Road,S43,2016,12,15,0.0,29.5,33.2,27.3,6.5,26.6
Kim Chuan Road,S43,2016,12,16,0.0,28.8,32.5,26.7,5.8,23.4
Kim Chuan Road,S43,2016,12,17,12.0,27.3,31.3,25.1,7.2,32.4
Kim Chuan Road,S43,2016,12,18,18.8,27.2,31.8,23.4,6.5,36.7
Kim Chuan Road,S43,2016,12,19,1.8,28.6,32.6,25.7,7.9,28.8
Kim Chuan Road,S43,2016,12,20,0.0,28.7,32.5,25.8,9.4,41.0
Kim Chuan Road,S43,2016,12,21,0.0,29.2,33.0,26.6,7.2,28.1
Kim Chuan Road,S43,2016,12,22,18.4,27.3,32.1,24.7,5.8,30.6
Kim Chuan Road,S43,2016,12,23,37.8,27.3,31.6,24.6,5.8,47.5
Kim Chuan Road,S43,2016,12,24,86.0,26.9,32.8,23.3,6.8,38.9
Kim Chuan Road,S43,2016,12,25,13.2,27.2,33.0,24.5,7.2,38.2
Kim Chuan Road,S43,2016,12,26,0.0,27.1,30.3,24.9,9.0,28.1
Kim Chuan Road,S43,2016,12,27,0.8,26.8,29.8,25.4,9.4,32.4
Kim Chuan Road,S43,2016,12,28,3.2,26.0,28.4,24.0,10.1,34.9
Kim Chuan Road,S43,2016,12,29,0.0,27.9,30.8,26.0,9.0,33.1
Kim Chuan Road,S43,2016,12,30,2.8,27.4,32.0,25.7,8.6,38.5
Kim Chuan Road,S43,2016,12,31,0.0,27.2,29.6,25.2,6.1,26.6
Kim Chuan Road,S43,2017,1,1,6.4,27.8,31.0,26.0,9.0,34.9
Kim Chuan Road,S43,2017,1,2,4.2,26.9,30.5,25.2,5.4,21.2
Kim Chuan Road,S43,2017,1,3,0.8,27.0,30.2,25.7,6.5,30.6
Kim Chuan Road,S43,2017,1,4,2.8,27.3,30.7,24.2,6.8,24.8
Kim Chuan Road,S43,2017,1,5,1.0,28.5,32.1,25.0,6.1,22.3
Kim Chuan Road,S43,2017,1,6,0.0,29.0,33.0,26.2,6.1,29.5
Kim Chuan Road,S43,2017,1,7,0.0,29.9,34.5,26.7,5.4,24.5
Kim Chuan Road,S43,2017,1,8,0.6,29.9,34.2,27.1,6.1,27.7
Kim Chuan Road,S43,2017,1,9,0.0,28.9,32.8,27.0,8.3,28.4
Kim Chuan Road,S43,2017,1,10,25.4,28.2,32.2,25.4,8.6,39.6
Kim Chuan Road,S43,2017,1,11,26.8,27.4,32.5,21.7,7.6,49.0
Kim Chuan Road,S43,2017,1,12,0.0,28.6,32.7,26.1,5.8,23.8
Kim Chuan Road,S43,2017,1,13,1.0,27.8,31.3,26.3,6.5,23.0
Kim Chuan Road,S43,2017,1,14,4.8,28.4,31.1,26.1,4.7,20.9
Kim Chuan Road,S43,2017,1,15,0.0,28.5,32.8,26.2,5.8,27.0
Kim Chuan Road,S43,2017,1,16,0.0,28.6,32.2,26.4,6.1,22.3
Kim Chuan Road,S43,2017,1,17,0.0,28.3,32.6,26.2,5.8,23.0
Kim Chuan Road,S43,2017,1,18,55.0,26.9,32.2,22.1,6.5,40.0
Kim Chuan Road,S43,2017,1,19,67.2,27.0,33.3,23.4,5.4,31.7
Kim Chuan Road,S43,2017,1,20,15.0,26.8,29.7,23.8,5.0,25.9
Kim Chuan Road,S43,2017,1,21,44.8,26.9,30.9,23.3,7.9,39.6
Kim Chuan Road,S43,2017,1,22,10.6,26.9,29.5,24.9,10.4,41.0
Kim Chuan Road,S43,2017,1,23,70.6,25.4,28.1,23.9,6.1,36.0
Kim Chuan Road,S43,2017,1,24,14.8,24.4,24.9,24.1,5.4,25.2
Kim Chuan Road,S43,2017,1,25,3.0,26.1,29.3,23.4,7.2,28.4
Kim Chuan Road,S43,2017,1,26,3.4,27.5,31.1,24.6,9.0,33.1
Kim Chuan Road,S43,2017,1,27,0.0,27.8,30.4,26.3,13.7,43.2
Kim Chuan Road,S43,2017,1,28,11.6,26.4,29.0,24.5,9.4,35.6
Kim Chuan Road,S43,2017,1,29,0.0,26.8,28.8,25.3,7.6,27.4
Kim Chuan Road,S43,2017,1,30,3.0,26.2,28.8,25.4,7.6,33.1
Kim Chuan Road,S43,2017,1,31,0.0,27.3,30.1,25.7,11.2,32.0
Kim Chuan Road,S43,2017,2,1,0.0,27.7,31.0,25.7,9.4,33.1
Kim Chuan Road,S43,2017,2,2,3.6,27.6,31.0,26.0,5.0,22.7
Kim Chuan Road,S43,2017,2,3,11.2,27.9,32.8,24.7,7.2,28.8
Kim Chuan Road,S43,2017,2,4,6.0,27.2,32.5,25.1,6.5,27.0
Kim Chuan Road,S43,2017,2,5,0.0,27.7,32.5,25.8,7.9,25.9
Kim Chuan Road,S43,2017,2,6,0.0,28.1,33.3,25.7,7.6,26.3
Kim Chuan Road,S43,2017,2,7,20.2,26.7,31.0,23.7,6.8,25.6
Kim Chuan Road,S43,2017,2,8,30.4,26.9,31.9,24.7,5.8,25.9
Kim Chuan Road,S43,2017,2,9,0.0,28.1,31.2,25.6,7.9,27.7
Kim Chuan Road,S43,2017,2,10,0.0,28.0,31.9,25.9,13.3,37.8
Kim Chuan Road,S43,2017,2,11,0.0,27.7,30.8,25.9,15.5,45.4
Kim Chuan Road,S43,2017,2,12,8.2,26.5,29.5,24.5,13.7,55.4
Kim Chuan Road,S43,2017,2,13,2.4,26.9,29.3,24.9,14.0,44.3
Kim Chuan Road,S43,2017,2,14,0.6,26.9,29.3,25.1,16.2,46.8
Kim Chuan Road,S43,2017,2,15,19.6,26.0,29.2,22.9,12.2,40.0
Kim Chuan Road,S43,2017,2,16,0.0,27.1,29.6,25.4,13.7,40.3
Kim Chuan Road,S43,2017,2,17,0.0,27.5,30.8,25.3,13.0,38.5
Kim Chuan Road,S43,2017,2,18,0.0,27.3,30.4,25.5,12.6,33.1
Kim Chuan Road,S43,2017,2,19,0.0,27.8,31.1,25.8,13.0,40.3
Kim Chuan Road,S43,2017,2,20,0.0,27.9,31.5,25.9,11.5,35.6
Kim Chuan Road,S43,2017,2,21,4.8,27.6,31.3,25.6,8.6,34.9
Kim Chuan Road,S43,2017,2,22,0.0,27.9,31.1,26.0,7.2,31.0
Kim Chuan Road,S43,2017,2,23,3.4,27.4,32.0,25.8,5.4,23.0
Kim Chuan Road,S43,2017,2,24,29.6,25.5,27.9,24.2,5.4,25.2
Kim Chuan Road,S43,2017,2,25,14.6,27.1,31.8,24.7,6.1,29.5
Kim Chuan Road,S43,2017,2,26,0.0,27.8,30.8,26.2,9.0,27.7
Kim Chuan Road,S43,2017,2,27,0.0,27.8,30.4,25.6,10.8,39.6
Kim Chuan Road,S43,2017,2,28,0.6,27.5,30.2,26.0,11.2,40.7
Kim Chuan Road,S43,2017,3,1,31.2,25.5,27.9,23.7,8.3,30.2
Kim Chuan Road,S43,2017,3,2,0.2,27.3,30.5,25.3,11.5,40.3
Kim Chuan Road,S43,2017,3,3,12.4,26.9,29.4,23.7,10.1,37.4
Kim Chuan Road,S43,2017,3,4,10.4,26.2,28.5,23.9,6.5,28.4
Kim Chuan Road,S43,2017,3,5,7.6,27.3,31.5,25.5,8.6,36.0
Kim Chuan Road,S43,2017,3,6,36.2,27.2,32.1,23.7,7.6,25.9
Kim Chuan Road,S43,2017,3,7,0.2,27.5,31.4,25.4,6.8,22.0
Kim Chuan Road,S43,2017,3,8,0.0,27.6,31.3,25.2,10.4,28.8
Kim Chuan Road,S43,2017,3,9,0.0,27.4,31.7,25.0,11.9,35.3
Kim Chuan Road,S43,2017,3,10,0.0,27.4,30.5,25.4,10.1,29.9
Kim Chuan Road,S43,2017,3,11,0.0,27.9,31.8,25.4,8.3,27.4
Kim Chuan Road,S43,2017,3,12,2.8,27.2,31.1,24.6,5.0,19.8
Kim Chuan Road,S43,2017,3,13,6.2,28.2,32.5,26.1,5.4,20.9
Kim Chuan Road,S43,2017,3,14,0.0,27.4,30.7,25.7,6.5,31.7
Kim Chuan Road,S43,2017,3,15,0.0,29.3,33.7,26.4,5.0,24.1
Kim Chuan Road,S43,2017,3,16,0.0,28.9,32.8,26.6,7.2,25.9
Kim Chuan Road,S43,2017,3,17,11.6,27.6,31.3,26.3,5.0,30.6
Kim Chuan Road,S43,2017,3,18,0.0,28.8,33.3,26.0,5.4,25.2
Kim Chuan Road,S43,2017,3,19,0.0,28.9,32.3,26.4,5.0,24.5
Kim Chuan Road,S43,2017,3,20,7.2,27.4,29.9,25.0,5.4,28.1
Kim Chuan Road,S43,2017,3,21,9.8,28.3,32.6,26.1,5.4,23.0
Kim Chuan Road,S43,2017,3,22,2.2,28.0,32.3,25.5,6.5,40.7
Kim Chuan Road,S43,2017,3,23,0.0,28.8,33.0,26.2,7.2,27.0
Kim Chuan Road,S43,2017,3,24,0.0,28.9,32.1,26.6,6.1,24.1
Kim Chuan Road,S43,2017,3,25,0.2,28.5,32.9,26.7,6.1,26.3
Kim Chuan Road,S43,2017,3,26,0.0,29.5,33.4,26.9,7.2,32.0
Kim Chuan Road,S43,2017,3,27,0.0,29.2,32.5,27.4,7.6,29.2
Kim Chuan Road,S43,2017,3,28,5.0,27.3,28.7,25.0,6.1,27.4
Kim Chuan Road,S43,2017,3,29,21.6,27.6,31.0,26.3,4.0,19.8
Kim Chuan Road,S43,2017,3,30,9.4,26.5,30.6,24.1,4.7,35.6
Kim Chuan Road,S43,2017,3,31,20.2,27.4,31.7,23.9,3.6,27.7
Kim Chuan Road,S43,2017,4,1,0.8,27.0,32.1,25.3,4.7,28.4
Kim Chuan Road,S43,2017,4,2,0.2,28.2,32.9,25.6,5.0,24.1
Kim Chuan Road,S43,2017,4,3,3.6,28.1,30.4,25.0,5.0,25.6
Kim Chuan Road,S43,2017,4,4,1.6,29.2,33.5,25.1,5.8,28.8
Kim Chuan Road,S43,2017,4,5,0.0,29.4,33.2,26.2,6.5,28.1
Kim Chuan Road,S43,2017,4,6,0.0,29.4,33.5,27.2,5.8,32.8
Kim Chuan Road,S43,2017,4,7,8.6,28.6,34.2,24.1,6.1,37.4
Kim Chuan Road,S43,2017,4,8,3.6,27.5,29.3,25.3,4.3,31.3
Kim Chuan Road,S43,2017,4,9,11.0,28.3,32.8,25.9,4.0,46.8
Kim Chuan Road,S43,2017,4,10,0.0,28.3,31.3,26.6,5.0,26.6
Kim Chuan Road,S43,2017,4,11,4.2,29.3,33.8,26.8,5.0,23.4
Kim Chuan Road,S43,2017,4,12,5.8,28.6,32.0,24.6,4.3,27.7
Kim Chuan Road,S43,2017,4,13,24.6,27.5,30.0,24.5,5.4,33.8
Kim Chuan Road,S43,2017,4,14,5.0,28.0,31.9,25.7,4.7,23.0
Kim Chuan Road,S43,2017,4,15,1.4,28.6,32.2,26.3,6.1,34.9
Kim Chuan Road,S43,2017,4,16,0.0,29.0,33.3,26.4,4.0,23.0
Kim Chuan Road,S43,2017,4,17,0.0,29.6,33.7,27.4,4.7,22.3
Kim Chuan Road,S43,2017,4,18,57.8,27.7,33.7,24.2,5.0,89.6
Kim Chuan Road,S43,2017,4,19,0.0,28.8,33.0,25.1,4.3,25.6
Kim Chuan Road,S43,2017,4,20,6.4,28.5,33.1,26.3,3.6,25.6
Kim Chuan Road,S43,2017,4,21,18.2,28.4,32.8,23.9,5.4,33.8
Kim Chuan Road,S43,2017,4,22,10.4,28.7,30.9,25.3,4.7,25.2
Kim Chuan Road,S43,2017,4,23,0.0,29.0,32.4,27.0,4.0,20.2
Kim Chuan Road,S43,2017,4,24,10.8,28.2,33.0,24.3,4.7,61.6
Kim Chuan Road,S43,2017,4,25,46.2,27.4,31.7,24.5,4.0,22.3
Kim Chuan Road,S43,2017,4,26,28.8,27.7,30.9,24.3,4.7,27.4
Kim Chuan Road,S43,2017,4,27,78.8,28.0,33.6,24.0,5.4,32.0
Kim Chuan Road,S43,2017,4,28,30.4,28.0,32.5,23.8,5.0,61.6
Kim Chuan Road,S43,2017,4,29,0.2,28.5,30.0,26.5,3.6,19.8
Kim Chuan Road,S43,2017,4,30,0.0,29.3,34.4,26.6,4.7,25.2
Kim Chuan Road,S43,2017,5,1,0.0,29.7,33.1,27.1,5.0,27.7
