station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Sembawang Road,S122,2016,8,21,20.6,27.5,30.6,22.9,4.3,29.9
Sembawang Road,S122,2016,8,22,0.0,28.3,31.9,26.1,3.2,30.2
Sembawang Road,S122,2016,8,23,0.0,28.5,33.1,25.3,3.6,23.4
Sembawang Road,S122,2016,8,24,33.0,27.4,31.6,23.8,6.1,35.6
Sembawang Road,S122,2016,8,25,0.0,29.2,33.1,25.4,5.8,28.4
Sembawang Road,S122,2016,8,26,0.0,29.1,33.4,26.1,5.0,29.2
Sembawang Road,S122,2016,8,27,0.0,29.2,33.3,26.6,3.6,30.6
Sembawang Road,S122,2016,8,28,0.0,28.3,32.6,25.4,3.6,18.0
Sembawang Road,S122,2016,8,29,0.0,29.3,33.8,25.7,5.4,23.4
Sembawang Road,S122,2016,8,30,2.8,27.4,30.5,25.2,3.2,22.0
Sembawang Road,S122,2016,8,31,0.2,27.8,32.8,24.6,3.6,33.5
Sembawang Road,S122,2016,9,1,6.0,26.3,31.5,24.1,2.9,25.9
Sembawang Road,S122,2016,9,2,0.0,28.2,33.2,24.1,4.3,22.7
Sembawang Road,S122,2016,9,3,0.0,28.6,34.0,24.4,3.6,20.9
Sembawang Road,S122,2016,9,4,10.0,27.9,34.2,23.8,3.6,30.6
Sembawang Road,S122,2016,9,5,0.0,28.0,32.5,24.8,3.6,21.6
Sembawang Road,S122,2016,9,6,0.6,28.9,33.4,24.7,5.0,22.7
Sembawang Road,S122,2016,9,7,8.8,27.0,29.1,23.2,5.4,33.5
Sembawang Road,S122,2016,9,8,0.0,28.8,32.5,25.9,5.0,24.1
Sembawang Road,S122,2016,9,9,13.0,26.8,32.7,23.8,4.0,35.3
Sembawang Road,S122,2016,9,10,3.8,26.5,30.9,22.8,4.3,35.3
Sembawang Road,S122,2016,9,11,3.4,28.0,32.8,22.8,5.8,36.0
Sembawang Road,S122,2016,9,12,8.8,25.6,27.7,23.8,2.9,25.2
Sembawang Road,S122,2016,9,13,0.0,28.4,33.1,24.0,4.7,25.2
Sembawang Road,S122,2016,9,14,6.8,26.2,30.4,23.3,4.0,32.8
Sembawang Road,S122,2016,9,15,0.0,28.5,33.5,24.8,4.0,21.2
Sembawang Road,S122,2016,9,16,20.6,27.9,32.7,22.4,5.0,41.0
Sembawang Road,S122,2016,9,17,0.0,28.1,32.0,24.9,3.2,26.3
Sembawang Road,S122,2016,9,18,3.0,28.2,33.3,23.0,4.0,29.5
Sembawang Road,S122,2016,9,19,1.8,28.2,31.5,25.5,4.0,20.5
Sembawang Road,S122,2016,9,20,0.6,27.9,32.3,24.4,5.4,31.0
Sembawang Road,S122,2016,9,21,7.2,27.3,34.1,24.0,4.3,37.1
Sembawang Road,S122,2016,9,22,0.0,28.0,32.4,25.1,3.6,23.0
Sembawang Road,S122,2016,9,23,0.0,28.6,34.2,24.3,4.0,23.0
Sembawang Road,S122,2016,9,24,0.0,29.0,34.4,24.6,4.3,19.4
Sembawang Road,S122,2016,9,25,0.0,28.8,32.3,25.0,4.0,38.5
Sembawang Road,S122,2016,9,26,0.0,28.6,33.8,24.3,4.0,21.6
Sembawang Road,S122,2016,9,27,0.0,28.3,31.1,25.1,3.2,16.6
Sembawang Road,S122,2016,9,28,0.0,29.6,35.3,25.9,4.7,22.7
Sembawang Road,S122,2016,9,29,0.0,28.9,34.1,25.5,4.3,28.1
Sembawang Road,S122,2016,9,30,9.0,27.7,35.8,23.4,3.6,46.8
Sembawang Road,S122,2016,10,1,0.0,27.9,31.7,24.5,4.0,28.8
Sembawang Road,S122,2016,10,2,0.0,29.6,34.5,26.0,4.0,23.4
Sembawang Road,S122,2016,10,3,2.6,27.4,31.4,23.3,4.0,25.9
Sembawang Road,S122,2016,10,4,0.0,27.9,33.4,25.0,3.6,28.4
Sembawang Road,S122,2016,10,5,0.0,28.2,33.0,24.9,3.6,21.6
Sembawang Road,S122,2016,10,6,0.0,27.6,31.4,24.8,3.2,20.2
Sembawang Road,S122,2016,10,7,69.6,25.1,26.4,23.2,3.2,27.4
Sembawang Road,S122,2016,10,8,0.0,27.6,33.3,23.9,3.2,20.5
Sembawang Road,S122,2016,10,9,0.0,27.8,33.2,24.6,3.6,20.2
Sembawang Road,S122,2016,10,10,0.0,29.0,34.1,24.8,4.3,28.4
Sembawang Road,S122,2016,10,11,0.0,30.0,34.6,26.5,5.4,29.9
Sembawang Road,S122,2016,10,12,2.2,29.1,34.0,26.0,5.0,32.4
Sembawang Road,S122,2016,10,13,0.0,28.6,31.9,26.5,4.3,26.3
Sembawang Road,S122,2016,10,14,8.4,28.2,32.6,24.3,5.0,33.1
Sembawang Road,S122,2016,10,15,0.0,29.2,34.2,24.9,4.3,29.9
Sembawang Road,S122,2016,10,16,4.6,28.2,32.0,25.1,5.0,37.1
Sembawang Road,S122,2016,10,17,0.0,28.7,32.2,26.6,4.7,24.1
Sembawang Road,S122,2016,10,18,0.8,29.3,33.6,24.8,5.0,23.0
Sembawang Road,S122,2016,10,19,19.6,27.1,30.9,22.8,3.6,39.2
Sembawang Road,S122,2016,10,20,0.0,28.9,33.9,24.9,4.3,23.4
Sembawang Road,S122,2016,10,21,0.0,28.7,33.3,25.9,4.0,24.8
Sembawang Road,S122,2016,10,22,0.0,27.7,31.0,26.0,3.6,26.3
Sembawang Road,S122,2016,10,23,0.2,28.1,33.4,25.4,2.9,16.9
Sembawang Road,S122,2016,10,24,1.0,27.1,30.8,25.1,3.2,23.4
Sembawang Road,S122,2016,10,25,31.8,26.9,32.3,22.9,4.0,33.1
Sembawang Road,S122,2016,10,26,1.0,27.5,33.3,24.1,4.0,25.6
Sembawang Road,S122,2016,10,27,17.0,25.5,31.0,23.2,3.2,22.7
Sembawang Road,S122,2016,10,28,21.8,26.5,32.9,24.0,2.9,24.5
Sembawang Road,S122,2016,10,29,1.8,26.7,30.9,24.0,3.6,27.4
Sembawang Road,S122,2016,10,30,1.6,26.8,30.7,24.2,3.6,24.8
Sembawang Road,S122,2016,10,31,0.0,28.3,33.0,24.6,3.6,20.2
Sembawang Road,S122,2016,11,1,26.2,27.4,32.5,23.7,3.6,27.0
Sembawang Road,S122,2016,11,2,16.6,27.4,31.9,22.2,4.3,34.6
Sembawang Road,S122,2016,11,3,7.4,27.4,31.5,24.8,4.0,23.4
Sembawang Road,S122,2016,11,4,0.4,27.7,32.0,25.0,2.9,17.6
Sembawang Road,S122,2016,11,5,3.2,26.8,29.0,25.4,3.2,21.6
Sembawang Road,S122,2016,11,6,0.8,28.0,32.5,25.1,3.6,19.1
Sembawang Road,S122,2016,11,7,2.6,26.6,29.3,25.1,2.9,22.3
Sembawang Road,S122,2016,11,8,0.0,28.8,34.1,24.0,3.6,17.6
Sembawang Road,S122,2016,11,9,11.0,27.9,31.8,24.2,3.2,22.0
Sembawang Road,S122,2016,11,10,18.6,27.2,33.2,24.5,3.6,20.2
Sembawang Road,S122,2016,11,11,6.8,26.0,31.3,24.3,2.9,32.0
Sembawang Road,S122,2016,11,12,2.0,26.7,32.2,24.1,3.2,31.0
Sembawang Road,S122,2016,11,13,0.2,27.2,31.2,24.4,3.6,19.4
Sembawang Road,S122,2016,11,14,29.8,24.8,27.9,23.4,3.6,25.9
Sembawang Road,S122,2016,11,15,2.0,27.1,32.8,23.7,3.6,24.5
Sembawang Road,S122,2016,11,16,3.8,26.4,30.8,23.2,3.6,28.4
Sembawang Road,S122,2016,11,17,0.2,27.5,33.6,24.5,3.6,23.8
Sembawang Road,S122,2016,11,18,20.4,27.0,33.0,23.9,3.2,25.6
Sembawang Road,S122,2016,11,19,10.0,27.3,31.7,24.8,2.9,20.5
Sembawang Road,S122,2016,11,20,2.0,27.3,31.5,25.2,2.9,17.3
Sembawang Road,S122,2016,11,21,0.2,28.0,32.1,24.9,4.0,22.0
Sembawang Road,S122,2016,11,22,1.0,27.0,29.2,25.2,3.2,18.0
Sembawang Road,S122,2016,11,23,2.4,27.5,31.2,24.3,4.7,24.1
Sembawang Road,S122,2016,11,24,0.0,27.3,32.4,24.9,4.0,22.0
Sembawang Road,S122,2016,11,25,17.8,27.4,33.6,24.2,3.6,23.4
Sembawang Road,S122,2016,11,26,15.8,26.9,31.8,25.0,3.2,19.1
Sembawang Road,S122,2016,11,27,0.2,27.3,30.5,24.4,4.3,23.8
Sembawang Road,S122,2016,11,28,0.0,27.6,30.5,25.1,5.0,27.4
Sembawang Road,S122,2016,11,29,0.0,26.5,28.5,24.9,5.0,22.0
Sembawang Road,S122,2016,11,30,0.0,28.1,32.9,24.1,6.5,29.9
Sembawang Road,S122,2016,12,1,11.2,25.5,27.7,24.7,3.2,15.5
Sembawang Road,S122,2016,12,2,1.8,27.3,32.0,23.9,4.0,20.5
Sembawang Road,S122,2016,12,3,0.2,,31.0,25.2,2.5,13.3
Sembawang Road,S122,2016,12,4,0.0,,34.1,25.1,5.0,23.4
Sembawang Road,S122,2016,12,5,11.8,29.2,34.7,23.9,5.0,21.2
Sembawang Road,S122,2016,12,6,0.6,,34.7,23.8,4.0,28.4
Sembawang Road,S122,2016,12,7,0.2,,34.1,26.6,4.3,20.5
Sembawang Road,S122,2016,12,8,1.0,,32.6,25.6,4.7,22.3
Sembawang Road,S122,2016,12,9,9.6,26.7,31.9,24.5,4.0,33.5
Sembawang Road,S122,2016,12,10,9.4,27.6,31.3,24.2,4.3,20.9
Sembawang Road,S122,2016,12,11,0.8,,30.2,23.3,4.3,31.3
Sembawang Road,S122,2016,12,12,0.0,,32.5,25.4,5.8,32.0
Sembawang Road,S122,2016,12,13,3.2,,32.6,24.5,4.3,34.6
Sembawang Road,S122,2016,12,14,0.2,28.1,33.3,24.6,4.0,22.3
Sembawang Road,S122,2016,12,15,0.0,28.3,33.6,24.6,4.0,22.7
Sembawang Road,S122,2016,12,16,0.0,28.4,34.1,24.7,4.0,26.3
Sembawang Road,S122,2016,12,17,6.4,27.1,31.6,25.1,4.3,24.1
Sembawang Road,S122,2016,12,18,13.2,26.7,31.9,22.8,4.3,30.6
Sembawang Road,S122,2016,12,19,1.0,28.2,33.2,25.2,5.8,28.4
Sembawang Road,S122,2016,12,20,0.4,28.3,32.7,25.1,7.2,33.8
Sembawang Road,S122,2016,12,21,6.2,28.2,34.0,25.2,5.0,33.1
Sembawang Road,S122,2016,12,22,32.6,26.6,33.4,23.6,3.6,29.9
Sembawang Road,S122,2016,12,23,28.8,27.0,31.7,23.3,3.6,22.3
Sembawang Road,S122,2016,12,24,18.2,26.7,33.3,23.9,4.7,26.3
Sembawang Road,S122,2016,12,25,28.0,26.9,33.2,24.5,5.4,40.3
Sembawang Road,S122,2016,12,26,0.0,26.8,30.9,23.8,5.4,22.3
Sembawang Road,S122,2016,12,27,2.6,26.4,30.5,24.8,5.4,29.9
Sembawang Road,S122,2016,12,28,4.6,25.7,28.5,23.6,4.7,24.5
Sembawang Road,S122,2016,12,29,0.0,27.5,32.5,24.0,4.7,26.6
Sembawang Road,S122,2016,12,30,1.0,27.1,33.1,24.2,7.2,30.6
Sembawang Road,S122,2016,12,31,0.0,26.8,30.2,23.9,4.7,31.3
Sembawang Road,S122,2017,1,1,0.4,27.4,31.4,25.0,5.8,28.8
Sembawang Road,S122,2017,1,2,26.8,26.5,31.2,24.5,3.6,28.4
Sembawang Road,S122,2017,1,3,0.0,,31.1,24.2,4.0,20.2
Sembawang Road,S122,2017,1,4,3.6,27.0,30.9,23.5,5.0,24.8
Sembawang Road,S122,2017,1,5,1.4,27.8,32.1,23.7,4.7,22.3
Sembawang Road,S122,2017,1,6,0.0,,33.8,25.8,4.0,20.9
Sembawang Road,S122,2017,1,7,0.0,,34.4,26.1,4.7,24.1
Sembawang Road,S122,2017,1,8,0.0,,34.4,26.0,4.7,24.1
Sembawang Road,S122,2017,1,9,0.0,,35.1,26.8,6.1,29.5
Sembawang Road,S122,2017,1,10,17.2,28.2,33.7,25.7,5.0,24.5
Sembawang Road,S122,2017,1,11,23.4,27.4,33.4,22.3,4.3,38.2
Sembawang Road,S122,2017,1,12,0.0,28.0,32.9,24.4,3.6,21.6
Sembawang Road,S122,2017,1,13,0.0,,33.8,25.4,4.3,21.2
Sembawang Road,S122,2017,1,14,0.0,28.2,32.4,24.6,3.6,15.5
Sembawang Road,S122,2017,1,15,0.0,28.0,33.6,24.7,4.0,31.7
Sembawang Road,S122,2017,1,16,0.0,28.1,32.7,25.0,4.3,21.6
Sembawang Road,S122,2017,1,17,0.0,28.0,33.5,24.4,4.0,27.4
Sembawang Road,S122,2017,1,18,53.5,26.6,32.8,23.5,4.3,21.2
Sembawang Road,S122,2017,1,19,6.5,26.3,33.3,24.0,3.6,28.8
Sembawang Road,S122,2017,1,20,4.5,26.6,30.4,23.8,4.0,23.4
Sembawang Road,S122,2017,1,21,50.0,26.5,31.5,22.8,4.7,36.0
Sembawang Road,S122,2017,1,22,18.5,26.7,30.4,23.6,6.5,32.0
Sembawang Road,S122,2017,1,23,50.0,25.0,28.3,23.8,4.0,27.0
Sembawang Road,S122,2017,1,24,18.6,23.9,24.5,23.5,3.6,17.6
Sembawang Road,S122,2017,1,25,7.6,25.9,30.0,22.8,4.3,29.9
Sembawang Road,S122,2017,1,26,6.2,27.2,32.1,23.5,5.4,27.7
Sembawang Road,S122,2017,1,27,0.0,27.7,31.9,25.4,7.2,33.8
Sembawang Road,S122,2017,1,28,1.2,26.3,30.0,23.6,6.1,29.2
Sembawang Road,S122,2017,1,29,0.2,26.7,29.0,24.5,6.1,27.4
Sembawang Road,S122,2017,1,30,22.5,26.1,30.1,23.7,4.7,23.4
Sembawang Road,S122,2017,1,31,0.0,27.2,31.6,24.7,5.0,25.2
Sembawang Road,S122,2017,2,1,0.0,27.4,31.7,24.4,4.7,23.4
Sembawang Road,S122,2017,2,2,5.5,26.9,31.5,24.3,3.2,19.1
Sembawang Road,S122,2017,2,3,24.6,27.3,33.3,23.9,5.0,29.5
Sembawang Road,S122,2017,2,4,25.6,26.8,32.8,24.2,4.0,23.4
Sembawang Road,S122,2017,2,5,0.2,27.6,33.2,24.7,4.3,19.4
Sembawang Road,S122,2017,2,6,2.5,28.1,33.9,24.6,5.0,30.2
Sembawang Road,S122,2017,2,7,13.6,,31.5,23.6,3.6,19.4
Sembawang Road,S122,2017,2,8,,,,,,
Sembawang Road,S122,2017,2,9,,,,,,
Sembawang Road,S122,2017,2,10,,,,,,
Sembawang Road,S122,2017,2,11,,27.5,32.1,25.2,7.6,36.0
Sembawang Road,S122,2017,2,12,,26.6,30.6,25.0,7.2,36.0
Sembawang Road,S122,2017,2,13,,,,,,
Sembawang Road,S122,2017,2,14,,,,,,
Sembawang Road,S122,2017,2,15,,25.8,30.7,23.1,6.8,32.4
Sembawang Road,S122,2017,2,16,,27.0,30.7,24.5,6.8,31.0
Sembawang Road,S122,2017,2,17,,,,,,
Sembawang Road,S122,2017,2,18,,27.3,32.6,25.0,6.8,29.2
Sembawang Road,S122,2017,2,19,,28.0,32.9,25.4,6.5,27.7
Sembawang Road,S122,2017,2,20,0.2,28.0,32.7,25.4,6.5,24.8
Sembawang Road,S122,2017,2,21,11.4,27.2,31.6,25.3,4.3,33.8
Sembawang Road,S122,2017,2,22,0.0,27.9,32.7,24.3,5.4,28.8
Sembawang Road,S122,2017,2,23,47.8,26.7,32.2,23.1,3.6,26.3
Sembawang Road,S122,2017,2,24,15.0,24.9,28.7,23.7,3.6,25.6
Sembawang Road,S122,2017,2,25,1.0,26.7,32.3,23.4,4.0,31.3
Sembawang Road,S122,2017,2,26,0.0,28.0,32.5,25.3,5.4,23.8
Sembawang Road,S122,2017,2,27,0.2,27.7,31.2,24.4,6.8,34.9
Sembawang Road,S122,2017,2,28,8.0,26.9,31.3,25.5,5.8,35.3
Sembawang Road,S122,2017,3,1,23.6,25.4,28.5,23.7,4.7,21.2
Sembawang Road,S122,2017,3,2,0.2,27.3,31.8,24.9,6.5,34.9
Sembawang Road,S122,2017,3,3,17.0,26.3,29.4,23.9,5.0,33.1
Sembawang Road,S122,2017,3,4,4.6,25.8,28.2,23.9,3.6,23.8
Sembawang Road,S122,2017,3,5,0.8,27.4,31.9,24.6,5.0,23.8
Sembawang Road,S122,2017,3,6,10.6,27.1,33.3,24.2,4.7,20.2
Sembawang Road,S122,2017,3,7,3.2,27.2,32.0,24.4,4.3,23.0
Sembawang Road,S122,2017,3,8,0.0,27.7,32.6,24.7,6.5,26.3
Sembawang Road,S122,2017,3,9,0.0,27.7,32.5,24.6,6.8,28.4
Sembawang Road,S122,2017,3,10,0.0,,32.4,24.6,6.1,25.2
Sembawang Road,S122,2017,3,11,0.0,,33.4,24.9,5.8,24.1
Sembawang Road,S122,2017,3,12,3.2,26.8,31.3,23.9,3.6,18.4
Sembawang Road,S122,2017,3,13,0.0,,33.5,24.5,4.7,19.1
Sembawang Road,S122,2017,3,14,0.2,,30.9,25.0,4.7,20.9
Sembawang Road,S122,2017,3,15,0.0,29.1,34.9,24.6,4.7,22.7
Sembawang Road,S122,2017,3,16,2.4,28.5,33.4,24.7,6.1,29.2
Sembawang Road,S122,2017,3,17,2.6,26.8,33.3,24.4,3.6,30.2
Sembawang Road,S122,2017,3,18,0.0,28.1,33.3,24.4,4.7,24.8
Sembawang Road,S122,2017,3,19,15.8,27.5,33.4,24.0,4.0,26.3
Sembawang Road,S122,2017,3,20,12.8,26.1,30.1,24.2,2.9,24.5
Sembawang Road,S122,2017,3,21,5.8,27.7,35.2,23.8,4.3,31.0
Sembawang Road,S122,2017,3,22,0.4,27.6,33.9,23.8,4.3,38.5
Sembawang Road,S122,2017,3,23,0.0,29.0,33.8,25.6,5.8,23.8
Sembawang Road,S122,2017,3,24,0.0,28.6,32.9,26.0,4.3,18.7
Sembawang Road,S122,2017,3,25,54.8,27.2,34.2,23.8,4.3,37.4
Sembawang Road,S122,2017,3,26,0.0,29.0,34.4,24.8,5.4,27.0
Sembawang Road,S122,2017,3,27,0.0,28.9,33.0,25.6,5.4,24.8
Sembawang Road,S122,2017,3,28,1.6,26.8,28.9,25.3,4.0,22.3
Sembawang Road,S122,2017,3,29,8.4,26.6,31.9,24.5,3.2,17.6
Sembawang Road,S122,2017,3,30,7.0,25.4,31.1,24.0,3.2,23.4
Sembawang Road,S122,2017,3,31,0.4,26.8,32.5,24.2,2.9,25.9
Sembawang Road,S122,2017,4,1,1.8,26.5,32.4,24.6,2.9,21.2
Sembawang Road,S122,2017,4,2,0.2,27.6,32.9,24.5,4.0,20.2
Sembawang Road,S122,2017,4,3,2.0,27.1,30.0,24.5,3.2,21.2
Sembawang Road,S122,2017,4,4,9.0,28.0,33.2,23.4,4.0,28.1
Sembawang Road,S122,2017,4,5,0.0,28.3,33.0,24.5,4.3,30.2
Sembawang Road,S122,2017,4,6,7.6,28.4,33.0,25.4,3.6,34.6
Sembawang Road,S122,2017,4,7,3.2,28.1,34.7,23.8,4.0,28.8
Sembawang Road,S122,2017,4,8,3.0,26.8,29.5,24.8,2.9,24.1
Sembawang Road,S122,2017,4,9,0.0,27.6,33.4,24.5,3.6,26.6
Sembawang Road,S122,2017,4,10,0.0,27.5,32.4,24.9,4.0,21.6
Sembawang Road,S122,2017,4,11,1.0,28.6,34.1,25.1,4.0,20.9
Sembawang Road,S122,2017,4,12,7.0,27.9,31.7,24.5,3.2,19.4
Sembawang Road,S122,2017,4,13,47.8,,,,5.0,19.4
Sembawang Road,S122,2017,4,14,5.6,,,,2.9,6.8
Sembawang Road,S122,2017,4,15,1.0,,,,6.1,25.6
Sembawang Road,S122,2017,4,16,4.2,,,,3.6,22.7
Sembawang Road,S122,2017,4,17,0.2,28.1,33.7,24.9,4.0,36.4
Sembawang Road,S122,2017,4,18,32.6,26.9,34.1,24.1,3.6,25.2
Sembawang Road,S122,2017,4,19,0.6,27.1,34.1,23.3,3.2,19.1
Sembawang Road,S122,2017,4,20,15.2,26.8,32.9,24.9,3.2,25.6
Sembawang Road,S122,2017,4,21,9.4,,,,4.0,31.3
Sembawang Road,S122,2017,4,22,0.6,27.6,31.6,24.8,3.2,24.1
Sembawang Road,S122,2017,4,23,0.0,27.8,31.6,25.1,3.2,17.6
Sembawang Road,S122,2017,4,24,5.8,26.7,33.0,24.7,3.2,19.1
Sembawang Road,S122,2017,4,25,3.0,26.7,33.2,24.4,2.9,23.4
Sembawang Road,S122,2017,4,26,11.6,27.0,31.8,24.3,3.2,21.2
Sembawang Road,S122,2017,4,27,1.2,27.7,34.1,24.7,4.0,25.6
Sembawang Road,S122,2017,4,28,6.4,27.5,32.9,23.8,3.6,24.5
Sembawang Road,S122,2017,4,29,0.0,27.6,30.7,25.4,3.2,14.4
Sembawang Road,S122,2017,4,30,0.0,28.5,33.9,24.9,4.3,23.8
Sembawang Road,S122,2017,5,1,0.0,28.4,33.1,25.3,3.6,23.0
Sembawang Road,S122,2017,5,2,9.2,27.6,30.9,25.3,3.2,19.1
Sembawang Road,S122,2017,5,3,0.0,28.6,32.9,25.8,3.6,21.6
Sembawang Road,S122,2017,5,4,1.0,28.0,32.4,25.8,3.2,23.0
Sembawang Road,S122,2017,5,5,0.4,28.1,32.6,25.1,3.6,20.2
Sembawang Road,S122,2017,5,6,3.2,27.8,33.0,25.2,2.9,33.1
Sembawang Road,S122,2017,5,7,15.4,27.5,31.6,25.3,3.2,24.1
Sembawang Road,S122,2017,5,8,0.0,28.6,33.3,24.8,3.6,16.6
Sembawang Road,S122,2017,5,9,0.4,29.3,33.5,25.9,4.7,24.5
Sembawang Road,S122,2017,5,10,2.2,27.1,29.9,25.6,2.9,20.2
Sembawang Road,S122,2017,5,11,0.0,28.0,32.0,24.9,4.0,16.2
Sembawang Road,S122,2017,5,12,0.0,28.1,31.6,25.3,4.3,22.7
Sembawang Road,S122,2017,5,13,10.5,28.0,32.8,24.6,2.9,24.1
Sembawang Road,S122,2017,5,14,0.0,28.7,32.4,25.8,4.3,22.0
Sembawang Road,S122,2017,5,15,3.4,28.0,32.2,25.9,3.6,30.6
Sembawang Road,S122,2017,5,16,,,,,,
Sembawang Road,S122,2017,5,17,0.0,,,,7.9,29.2
Sembawang Road,S122,2017,5,18,5.4,,,,6.1,30.6
Sembawang Road,S122,2017,5,19,0.4,28.9,32.6,25.9,4.7,24.5
Sembawang Road,S122,2017,5,20,0.0,29.2,33.6,26.7,4.3,22.0
Sembawang Road,S122,2017,5,21,30.2,27.2,31.3,25.3,3.2,24.8
Sembawang Road,S122,2017,5,22,,,,,,
Sembawang Road,S122,2017,5,23,0.0,29.6,33.3,26.8,5.4,26.3
Sembawang Road,S122,2017,5,24,35.2,26.4,29.2,23.6,4.0,40.7
Sembawang Road,S122,2017,5,25,0.0,28.2,33.0,25.0,4.7,22.3
Sembawang Road,S122,2017,5,26,16.8,26.8,32.1,24.2,4.0,40.7
Sembawang Road,S122,2017,5,27,0.2,27.5,32.8,25.4,3.2,22.3
Sembawang Road,S122,2017,5,28,0.0,28.8,31.8,26.0,4.3,19.1
Sembawang Road,S122,2017,5,29,0.0,29.0,33.2,26.8,4.3,21.6
Sembawang Road,S122,2017,5,30,20.8,26.3,30.3,23.0,3.2,42.8
Sembawang Road,S122,2017,5,31,12.8,27.9,34.5,24.3,4.0,31.7
Sembawang Road,S122,2017,6,1,7.0,27.5,33.0,24.3,3.2,18.4
Sembawang Road,S122,2017,6,2,0.0,29.0,32.8,25.7,4.0,18.4
Sembawang Road,S122,2017,6,3,0.0,29.7,34.3,26.4,5.0,21.6
Sembawang Road,S122,2017,6,4,0.0,30.3,33.8,27.6,6.5,24.1
Sembawang Road,S122,2017,6,5,0.0,29.8,33.5,26.5,5.0,23.0
Sembawang Road,S122,2017,6,6,0.0,29.4,33.3,26.3,4.3,24.5
Sembawang Road,S122,2017,6,7,0.8,29.1,34.4,25.7,4.0,26.6
Sembawang Road,S122,2017,6,8,1.0,29.2,34.0,26.9,5.0,19.8
Sembawang Road,S122,2017,6,9,0.2,29.7,33.8,26.1,5.0,22.0
Sembawang Road,S122,2017,6,10,5.5,28.3,33.9,24.7,4.3,27.4
Sembawang Road,S122,2017,6,11,0.0,28.0,32.6,24.4,4.3,22.7
Sembawang Road,S122,2017,6,12,0.0,29.3,34.0,26.4,4.0,19.4
Sembawang Road,S122,2017,6,13,0.0,29.0,33.7,26.5,5.0,30.6
Sembawang Road,S122,2017,6,14,18.2,27.0,32.0,24.1,3.6,20.9
Sembawang Road,S122,2017,6,15,0.0,28.7,34.5,25.7,4.3,20.2
Sembawang Road,S122,2017,6,16,0.2,28.2,33.6,24.9,4.3,25.2
Sembawang Road,S122,2017,6,17,3.0,28.8,33.8,25.4,4.3,21.2
Sembawang Road,S122,2017,6,18,47.8,26.1,31.1,23.6,3.6,34.2
Sembawang Road,S122,2017,6,19,0.0,27.3,31.2,24.1,4.7,25.2
Sembawang Road,S122,2017,6,20,0.0,28.8,33.3,24.6,3.2,21.2
Sembawang Road,S122,2017,6,21,0.4,27.8,32.1,25.6,3.2,20.2
Sembawang Road,S122,2017,6,22,0.0,28.3,32.0,25.7,4.0,22.7
Sembawang Road,S122,2017,6,23,1.4,,,,4.0,51.1
Sembawang Road,S122,2017,6,24,0.0,28.0,32.7,24.4,3.2,19.4
Sembawang Road,S122,2017,6,25,2.0,26.6,30.9,24.8,3.2,32.8
Sembawang Road,S122,2017,6,26,4.6,27.4,33.2,25.1,3.6,16.2
Sembawang Road,S122,2017,6,27,0.6,25.8,28.6,24.1,3.6,24.8
Sembawang Road,S122,2017,6,28,2.2,26.5,32.5,23.8,3.2,24.1
Sembawang Road,S122,2017,6,29,5.2,26.3,31.2,24.1,3.2,25.2
Sembawang Road,S122,2017,6,30,0.0,28.3,33.7,24.2,4.3,19.8
Sembawang Road,S122,2017,7,1,0.0,28.4,32.2,25.5,4.0,21.6
Sembawang Road,S122,2017,7,2,0.0,28.2,32.7,24.9,4.3,21.6
Sembawang Road,S122,2017,7,3,1.0,26.7,29.8,24.8,5.0,32.8
Sembawang Road,S122,2017,7,4,0.0,27.9,32.4,23.7,3.6,21.2
Sembawang Road,S122,2017,7,5,21.4,26.1,31.5,24.0,2.5,26.3
Sembawang Road,S122,2017,7,6,0.0,27.1,30.7,24.4,4.0,24.1
Sembawang Road,S122,2017,7,7,1.2,27.8,32.5,24.6,4.3,25.9
Sembawang Road,S122,2017,7,8,12.0,27.7,31.6,24.4,4.3,25.6
Sembawang Road,S122,2017,7,9,0.0,27.7,30.9,25.2,5.0,27.7
Sembawang Road,S122,2017,7,10,0.8,28.8,33.7,24.8,3.6,21.6
Sembawang Road,S122,2017,7,11,2.2,27.3,31.0,24.9,3.6,19.8
Sembawang Road,S122,2017,7,12,6.0,25.9,28.4,23.1,4.7,23.4
Sembawang Road,S122,2017,7,13,2.8,27.0,30.9,25.1,4.3,22.3
Sembawang Road,S122,2017,7,14,63.0,25.5,28.9,22.7,2.9,29.5
Sembawang Road,S122,2017,7,15,0.6,26.9,31.6,23.8,4.7,23.0
Sembawang Road,S122,2017,7,16,0.0,28.5,32.1,26.2,8.3,31.7
Sembawang Road,S122,2017,7,17,0.0,28.6,31.7,25.5,6.8,29.5
Sembawang Road,S122,2017,7,18,0.0,27.9,31.4,24.6,5.8,27.7
Sembawang Road,S122,2017,7,19,0.0,28.4,32.3,25.0,4.7,20.2
Sembawang Road,S122,2017,7,20,0.0,28.2,32.2,25.1,4.3,26.3
Sembawang Road,S122,2017,7,21,0.0,29.1,32.8,25.6,5.4,22.3
Sembawang Road,S122,2017,7,22,0.0,29.6,33.5,26.8,6.1,24.5
Sembawang Road,S122,2017,7,23,0.0,29.6,33.5,26.0,5.8,25.2
Sembawang Road,S122,2017,7,24,0.0,29.4,32.8,27.0,6.8,28.1
